dst,powertrust_score
2494,0.0004943968356972984
2495,0.013183915618594623
2496,0.00889914304255137
2497,0.02356624916823789
2498,0.03197099537509196
2499,0.011206328275805429
2500,0.007745550425924341
2501,0.026203032291956814
2502,0.00593276202836758
2503,0.001483190507091895
2504,0.0100527356591784
2505,0.0032959789046486557
2506,0.001483190507091895
2507,0.008734344097318937
2508,0.0100527356591784
2509,0.009723137768713534
2510,0.0032959789046486557
2511,0.02669742912765411
2512,0.10596572178445428
2513,0.005108767302205416
2514,0.013678312454291922
2515,0.006097560973600013
2516,0.009228740933016236
2517,0.016479894523243277
2518,0.0004943968356972984
2519,0.0
2520,0.0
2521,0.27565918203093037
2522,0.0004943968356972984
2523,0.0
2524,0.0
2525,0.007745550425924341
2526,0.005767963083135147
2527,0.004449571521275685
2528,0.04054054052717847
2529,0.001483190507091895
2530,0.0
2531,0.0004943968356972984
2532,0.0
2533,0.0
2534,0.0001647989452324328
2535,0.010217534604410832
2536,0.006756756754529744
2537,0.014667106125686518
2538,0.01483190507091895
2539,0.0003295978904648656
2540,0.0026367831237189246
2541,0.009558338823481102
2542,0.005273566247437849
2543,0.002142386288021626
2544,0.004943968356972983
2545,0.0
2546,0.004943968356972983
2547,0.007580751480691908
2548,0.013843111399524355
2549,0.013183915618594623
2550,0.0001647989452324328
2551,0.003131179959416223
2552,0.0013183915618594623
2553,0.009228740933016236
2554,0.01186552405673516
2555,0.0011535926166270295
2556,0.009063941987783803
2557,0.011206328275805429
2558,0.024390243894400053
2559,0.010547132494875698
2560,0.010547132494875698
2561,0.02471984178486492
2562,0.011041529330572997
2563,0.019775873427891933
2564,0.0001647989452324328
2565,0.017963085030335172
2566,0.006591957809297311
2567,0.0003295978904648656
2568,0.0
2569,0.0
2570,0.0006591957809297312
2571,0.0006591957809297312
2572,0.0026367831237189246
2573,0.0
2574,0.006756756754529744
2575,0.0
2576,0.004943968356972983
2577,0.014667106125686518
2578,0.0
2579,0.0
2580,0.0004943968356972984
2581,0.0001647989452324328
2582,0.0013183915618594623
2583,0.0
2584,0.0001647989452324328
2585,0.0
2586,0.0
2587,0.0001647989452324328
2588,0.0004943968356972984
2589,0.0001647989452324328
2590,0.007251153590227042
2591,0.0
2592,0.0
2593,0.0001647989452324328
2594,0.0
2595,0.0006591957809297312
2596,0.0
2597,0.0001647989452324328
2598,0.0
2599,0.00296638101418379
2600,0.0009887936713945968
2601,0.0006591957809297312
2602,0.010382333549643265
2603,0.0003295978904648656
2604,0.0003295978904648656
2605,0.011206328275805429
2606,0.0009887936713945968
2607,0.004614370466508118
2608,0.004614370466508118
2609,0.0006591957809297312
2610,0.0
2611,0.0003295978904648656
2612,0.003131179959416223
2613,0.0008239947261621639
2614,0.0013183915618594623
2615,0.002142386288021626
2616,0.0
2617,0.0
2618,0.0003295978904648656
2619,0.005767963083135147
2620,0.0
2621,0.0003295978904648656
2622,0.0009887936713945968
2623,0.00708635464499461
2624,0.0
2625,0.009228740933016236
2626,0.0
2627,0.0008239947261621639
2628,0.0006591957809297312
2629,0.008075148316389207
2630,0.022247857606378426
2631,0.01763348713987031
2632,0.009063941987783803
2633,0.012524719837664892
2634,0.29296307128033583
2635,0.02307185233254059
2636,0.041858932089037924
2637,0.03378378377264872
2638,0.025214238620562216
2639,0.022742254442075723
2640,0.025543836511027082
2641,0.020270270263589234
2642,0.007580751480691908
2643,0.04861568884356767
2644,0.028839815415675738
2645,0.007745550425924341
2646,0.01235992089243246
2647,0.022577455496843292
2648,0.01235992089243246
2649,0.02373104811347032
2650,0.03823335529392441
2651,0.02175346077068113
2652,0.037738958458227105
2653,0.01186552405673516
2654,0.022907053387308158
2655,0.012689518782897325
2656,0.05438365192670282
2657,0.0
2658,0.0
2659,0.0034607778498810886
2660,0.0
2661,0.0001647989452324328
2662,0.0
2663,0.0
2664,0.0
2665,0.0
2666,0.0
2667,0.0
2668,0.0
2669,0.0009887936713945968
2670,0.0
2671,0.0013183915618594623
2672,0.010217534604410832
2673,0.0006591957809297312
2674,0.0001647989452324328
2675,0.006427158864064878
2676,0.0024719841784864916
2677,0.0
2678,0.021423862880216263
2679,0.0008239947261621639
2680,0.003131179959416223
2681,0.0001647989452324328
2682,0.003625576795113521
2683,0.0
2684,0.002801582068951357
2685,0.036255767951135214
2686,0.014667106125686518
2687,0.03147659853939466
2688,0.017963085030335172
2689,0.0008239947261621639
2690,0.017303889249405444
2691,0.002307185233254059
2692,0.007580751480691908
2693,0.01483190507091895
2694,0.038068556348691975
2695,0.006427158864064878
2696,0.033618984827416286
2697,0.005108767302205416
2698,0.0019775873427891936
2699,0.005603164137902714
2700,0.006262359918832446
2701,0.0004943968356972984
2702,0.0016479894523243278
2703,0.006921555699762177
2704,0.022412656551610857
2705,0.004284772576043252
2706,0.005108767302205416
2707,0.013678312454291922
2708,0.012524719837664892
2709,0.0024719841784864916
2710,0.02307185233254059
2711,0.0032959789046486557
2712,0.01878707975649734
2713,0.028180619634746006
2714,0.031147000648929796
2715,0.0
2716,0.0
2717,0.0
2718,0.0006591957809297312
2719,0.0
2720,0.0
2721,0.0008239947261621639
2722,0.0
2723,0.001483190507091895
2724,0.0
2725,0.0
2726,0.0008239947261621639
2727,0.0
2728,0.009887936713945967
2729,0.013678312454291922
2730,0.0
2731,0.0003295978904648656
2732,0.0024719841784864916
2733,0.0008239947261621639
2734,0.0
2735,0.0019775873427891936
2736,0.0016479894523243278
2737,0.0
2738,0.0
2739,0.0034607778498810886
2740,0.0
2741,0.004284772576043252
2742,0.0006591957809297312
2743,0.003131179959416223
2744,0.01598549768754598
2745,0.0
2746,0.005273566247437849
2747,0.0032959789046486557
2748,0.006591957809297311
2749,0.0011535926166270295
2750,0.016315095578010846
2751,0.007745550425924341
2752,0.004779169411740551
2753,0.0003295978904648656
2754,0.008239947261621638
2755,0.0018127883975567606
2756,0.0008239947261621639
2757,0.0201054713183568
2758,0.0008239947261621639
2759,0.004779169411740551
2760,0.0
2761,0.0
2762,0.0
2763,0.0
2764,0.0003295978904648656
2765,0.0
2766,0.0001647989452324328
2767,0.0
2768,0.0003295978904648656
2769,0.001483190507091895
2770,0.0003295978904648656
2771,0.0019775873427891936
2772,0.001483190507091895
2773,0.0004943968356972984
2774,0.0003295978904648656
2775,0.0306526038132325
2776,0.0
2777,0.0
2778,0.0003295978904648656
2779,0.0003295978904648656
2780,0.0
2781,0.0032959789046486557
2782,0.0026367831237189246
2783,0.0
2784,0.0003295978904648656
2785,0.0009887936713945968
2786,0.009887936713945967
2787,0.0019775873427891936
2788,0.005438365192670282
2789,0.001483190507091895
2790,0.0004943968356972984
2791,0.005108767302205416
2792,0.010382333549643265
2793,0.0024719841784864916
2794,0.002801582068951357
2795,0.0008239947261621639
2796,0.008239947261621638
2797,0.0003295978904648656
2798,0.00593276202836758
2799,0.0016479894523243278
2800,0.017963085030335172
2801,0.0
2802,0.004943968356972983
2803,0.005603164137902714
2804,0.007251153590227042
2805,0.003790375740345954
2806,0.0
2807,0.0
2808,0.0
2809,0.0
2810,0.01235992089243246
2811,0.004779169411740551
2812,0.002142386288021626
2813,0.005767963083135147
2814,0.010547132494875698
2815,0.002142386288021626
2816,0.004449571521275685
2817,0.007251153590227042
2818,0.0016479894523243278
2819,0.002801582068951357
2820,0.0016479894523243278
2821,0.019775873427891933
2822,0.0003295978904648656
2823,0.0001647989452324328
2824,0.0004943968356972984
2825,0.0
2826,0.007415952535459475
2827,0.01301911667336219
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0004943968356972984
2833,0.0018127883975567606
2834,0.0
2835,0.003625576795113521
2836,0.0006591957809297312
2837,0.0
2838,0.0009887936713945968
2839,0.005108767302205416
2840,0.0006591957809297312
2841,0.0
2842,0.0
2843,0.0006591957809297312
2844,0.0
2845,0.0
2846,0.0003295978904648656
2847,0.0008239947261621639
2848,0.004284772576043252
2849,0.0
2850,0.0
2851,0.003131179959416223
2852,0.0
2853,0.0011535926166270295
2854,0.0001647989452324328
2855,0.0006591957809297312
2856,0.0003295978904648656
2857,0.2792847588260439
2858,0.0024719841784864916
2859,0.005108767302205416
2860,0.00593276202836758
2861,0.0201054713183568
2862,0.00296638101418379
2863,0.01235992089243246
2864,0.03328938693695142
2865,0.01878707975649734
2866,0.01301911667336219
2867,0.025214238620562216
2868,0.004119973630810819
2869,0.00939353987824867
2870,0.005273566247437849
2871,0.014996704016151384
2872,0.010876730385340564
2873,0.014337508235221652
2874,0.0
2875,0.0
2876,0.0
2877,0.0
2878,0.0004943968356972984
2879,0.0008239947261621639
2880,0.0
2881,0.0018127883975567606
2882,0.0004943968356972984
2883,0.003625576795113521
2884,0.0008239947261621639
2885,0.0003295978904648656
2886,0.0
2887,0.0
2888,0.006097560973600013
2889,0.001483190507091895
2890,0.0013183915618594623
2891,0.0006591957809297312
2892,0.0009887936713945968
2893,0.020270270263589234
2894,0.0004943968356972984
2895,0.00296638101418379
2896,0.022742254442075723
2897,0.011371127221037862
2898,0.0019775873427891936
2899,0.016315095578010846
2900,0.0024719841784864916
2901,0.0024719841784864916
2902,0.004284772576043252
2903,0.0008239947261621639
2904,0.008569545152086504
2905,0.006591957809297311
2906,0.011041529330572997
2907,0.0006591957809297312
2908,0.00593276202836758
2909,0.007745550425924341
2910,0.0001647989452324328
2911,0.0
2912,0.0
2913,0.0001647989452324328
2914,0.0003295978904648656
2915,0.0032959789046486557
2916,0.0006591957809297312
2917,0.0008239947261621639
2918,0.0
2919,0.0
2920,0.0003295978904648656
2921,0.0
2922,0.0013183915618594623
2923,0.002307185233254059
2924,0.002801582068951357
2925,0.0
2926,0.0
2927,0.002142386288021626
2928,0.005273566247437849
2929,0.002142386288021626
2930,0.002142386288021626
2931,0.004284772576043252
2932,0.00593276202836758
2933,0.011700725111502728
2934,0.0
2935,0.0011535926166270295
2936,0.0032959789046486557
2937,0.005108767302205416
2938,0.009063941987783803
2939,0.010711931440108131
2940,0.0001647989452324328
2941,0.002801582068951357
2942,0.0032959789046486557
2943,0.004449571521275685
2944,0.004119973630810819
2945,0.0001647989452324328
2946,0.007580751480691908
2947,0.0018127883975567606
2948,0.0034607778498810886
2949,0.008404746206854071
2950,0.0100527356591784
2951,0.0016479894523243278
2952,0.0004943968356972984
2953,0.0026367831237189246
2954,0.0018127883975567606
2955,0.004614370466508118
2956,0.03345418588218386
2957,0.004119973630810819
2958,0.009887936713945967
2959,0.0
2960,0.012524719837664892
2961,0.013513513509059489
2962,0.0011535926166270295
2963,0.008569545152086504
2964,0.006262359918832446
2965,0.007415952535459475
2966,0.0032959789046486557
2967,0.0008239947261621639
2968,0.002801582068951357
2969,0.34240275485006566
2970,0.004943968356972983
2971,0.0009887936713945968
2972,0.006591957809297311
2973,0.0011535926166270295
2974,0.0034607778498810886
2975,0.005767963083135147
2976,0.003790375740345954
2977,0.009887936713945967
2978,0.007580751480691908
2979,0.006262359918832446
2980,0.020435069208821665
2981,0.005603164137902714
2982,0.007415952535459475
2983,0.002801582068951357
2984,0.01763348713987031
2985,0.014007910344756788
2986,0.0032959789046486557
2987,0.0019775873427891936
2988,0.008075148316389207
2989,0.0003295978904648656
2990,0.011700725111502728
2991,0.029993408032302767
2992,0.014667106125686518
2993,0.0008239947261621639
2994,0.0009887936713945968
2995,0.0411997363081082
2996,0.0
2997,0.0003295978904648656
2998,0.0009887936713945968
2999,0.0004943968356972984
3000,0.0011535926166270295
3001,0.0
3002,0.0004943968356972984
3003,0.0
3004,0.008404746206854071
3005,0.0019775873427891936
3006,0.002801582068951357
3007,0.0032959789046486557
3008,0.0
3009,0.0008239947261621639
3010,0.0
3011,0.0003295978904648656
3012,0.0
3013,0.0004943968356972984
3014,0.022907053387308158
3015,0.0016479894523243278
3016,0.0008239947261621639
3017,0.0
3018,0.0004943968356972984
3019,0.0009887936713945968
3020,0.0
3021,0.0006591957809297312
3022,0.0
3023,0.001483190507091895
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,0.003131179959416223
3029,0.0
3030,0.004779169411740551
3031,0.27631837781186014
3032,0.0
3033,0.009228740933016236
3034,0.0008239947261621639
3035,0.004119973630810819
3036,0.0001647989452324328
3037,0.004449571521275685
3038,0.0009887936713945968
3039,0.006097560973600013
3040,0.00593276202836758
3041,0.0
3042,0.0016479894523243278
3043,0.006427158864064878
3044,0.014996704016151384
3045,0.0
3046,0.0
3047,0.0018127883975567606
3048,0.001483190507091895
3049,0.005273566247437849
3050,0.0001647989452324328
3051,0.0004943968356972984
3052,0.0011535926166270295
3053,0.0032959789046486557
3054,0.012854317728129757
3055,0.003790375740345954
3056,0.0018127883975567606
3057,0.002801582068951357
3058,0.003955174685578387
3059,0.006756756754529744
3060,0.001483190507091895
3061,0.00296638101418379
3062,0.01417270928998922
3063,0.002307185233254059
3064,0.009723137768713534
3065,0.03642056689636765
3066,0.0011535926166270295
3067,0.0009887936713945968
3068,0.001483190507091895
3069,0.019116677646962205
3070,0.0016479894523243278
3071,0.016479894523243277
3072,0.002801582068951357
3073,0.004284772576043252
3074,0.0018127883975567606
3075,0.007910349371156774
3076,0.010711931440108131
3077,0.009558338823481102
3078,0.0
3079,0.0009887936713945968
3080,0.001483190507091895
3081,0.0
3082,0.006591957809297311
3083,0.006591957809297311
3084,0.002801582068951357
3085,0.005767963083135147
3086,0.002142386288021626
3087,0.003955174685578387
3088,0.0004943968356972984
3089,0.004779169411740551
3090,0.004119973630810819
3091,0.0006591957809297312
3092,0.019446275537427067
3093,0.0
3094,0.0
3095,0.0
3096,0.0
3097,0.0009887936713945968
3098,0.003955174685578387
3099,0.0026367831237189246
3100,0.001483190507091895
3101,0.0008239947261621639
3102,0.0024719841784864916
3103,0.005438365192670282
3104,0.015491100851848683
3105,0.005108767302205416
3106,0.010876730385340564
3107,0.011535926166270295
3108,0.002142386288021626
3109,0.0032959789046486557
3110,0.004119973630810819
3111,0.004284772576043252
3112,0.013678312454291922
3113,0.0011535926166270295
3114,0.01598549768754598
3115,0.013843111399524355
3116,0.010382333549643265
3117,0.009558338823481102
3118,0.012195121947200026
3119,0.008404746206854071
3120,0.01895187870172977
3121,0.0008239947261621639
3122,0.0008239947261621639
3123,0.0003295978904648656
3124,0.010217534604410832
3125,0.0006591957809297312
3126,0.0001647989452324328
3127,0.0004943968356972984
3128,0.0
3129,0.0011535926166270295
3130,0.0008239947261621639
3131,0.0019775873427891936
3132,0.0013183915618594623
3133,0.003625576795113521
3134,0.004449571521275685
3135,0.001483190507091895
3136,0.0006591957809297312
3137,0.004119973630810819
3138,0.035102175334508184
3139,0.0009887936713945968
3140,0.0026367831237189246
3141,0.002307185233254059
3142,0.004119973630810819
3143,0.017303889249405444
3144,0.00593276202836758
3145,0.006427158864064878
3146,0.006262359918832446
3147,0.004119973630810819
3148,0.002801582068951357
3149,0.005603164137902714
3150,0.0001647989452324328
3151,0.0016479894523243278
3152,0.003625576795113521
3153,0.0019775873427891936
3154,0.00296638101418379
3155,0.01235992089243246
3156,0.0018127883975567606
3157,0.0006591957809297312
3158,0.0004943968356972984
3159,0.00296638101418379
3160,0.005438365192670282
3161,0.0
3162,0.00593276202836758
3163,0.002307185233254059
3164,0.0
3165,0.004614370466508118
3166,0.0001647989452324328
3167,0.010711931440108131
3168,0.011041529330572997
3169,0.0018127883975567606
3170,0.001483190507091895
3171,0.0004943968356972984
3172,0.013513513509059489
3173,0.022083058661145995
3174,0.034772577444043315
3175,0.003131179959416223
3176,0.003131179959416223
3177,0.008239947261621638
3178,0.011700725111502728
3179,0.001483190507091895
3180,0.010547132494875698
3181,0.01664469346847571
3182,0.01417270928998922
3183,0.002142386288021626
3184,0.00889914304255137
3185,0.010876730385340564
3186,0.010547132494875698
3187,0.00593276202836758
3188,0.0003295978904648656
3189,0.024060646003935187
3190,0.0
3191,0.0
3192,0.0004943968356972984
3193,0.0
3194,0.0
3195,0.0001647989452324328
3196,0.0024719841784864916
3197,0.0003295978904648656
3198,0.001483190507091895
3199,0.0
3200,0.0003295978904648656
3201,0.0032959789046486557
3202,0.00296638101418379
3203,0.004614370466508118
3204,0.010711931440108131
3205,0.0006591957809297312
3206,0.0011535926166270295
3207,0.001483190507091895
3208,0.0
3209,0.0
3210,0.005438365192670282
3211,0.007415952535459475
3212,0.0006591957809297312
3213,0.001483190507091895
3214,0.0
3215,0.0009887936713945968
3216,0.003131179959416223
3217,0.0001647989452324328
3218,0.0008239947261621639
3219,0.011041529330572997
3220,0.0100527356591784
3221,0.0001647989452324328
3222,0.002307185233254059
3223,0.27681277464755744
3224,0.0013183915618594623
3225,0.00708635464499461
3226,0.003625576795113521
3227,0.0013183915618594623
3228,0.0008239947261621639
3229,0.0001647989452324328
3230,0.27499998625000066
3231,0.004943968356972983
3232,0.0011535926166270295
3233,0.0008239947261621639
3234,0.012689518782897325
3235,0.0001647989452324328
3236,0.0004943968356972984
3237,0.0
3238,0.0
3239,0.0008239947261621639
3240,0.0019775873427891936
3241,0.0034607778498810886
3242,0.0
3243,0.0003295978904648656
3244,0.0
3245,0.0013183915618594623
3246,0.0
3247,0.0
3248,0.0003295978904648656
3249,0.03312458799171899
3250,0.005108767302205416
3251,0.0008239947261621639
3252,0.002142386288021626
3253,0.0003295978904648656
3254,0.005603164137902714
3255,0.013678312454291922
3256,0.008734344097318937
3257,0.0034607778498810886
3258,0.002307185233254059
3259,0.001483190507091895
3260,0.0034607778498810886
3261,0.008404746206854071
3262,0.2782959651546493
3263,0.0034607778498810886
3264,0.03411338166311359
3265,0.0024719841784864916
3266,0.008734344097318937
3267,0.0003295978904648656
3268,0.006097560973600013
3269,0.003790375740345954
3270,0.0016479894523243278
3271,0.0013183915618594623
3272,0.01483190507091895
3273,0.013678312454291922
3274,0.00939353987824867
3275,0.01235992089243246
3276,0.024225444949167618
3277,0.022742254442075723
3278,0.012030323001967594
3279,0.006262359918832446
3280,0.021259063934983828
3281,0.06476598547634609
3282,0.021259063934983828
3283,0.0013183915618594623
3284,0.02834541857997844
3285,0.014667106125686518
3286,0.009063941987783803
3287,0.0009887936713945968
3288,0.0
3289,0.0
3290,0.0001647989452324328
3291,0.0
3292,0.008734344097318937
3293,0.001483190507091895
3294,0.00296638101418379
3295,0.0001647989452324328
3296,0.0003295978904648656
3297,0.002307185233254059
3298,0.0003295978904648656
3299,0.0
3300,0.001483190507091895
3301,0.0013183915618594623
3302,0.003625576795113521
3303,0.0
3304,0.0
3305,0.0
3306,0.017303889249405444
3307,0.0
3308,0.0003295978904648656
3309,0.0
3310,0.0
3311,0.0008239947261621639
3312,0.0
3313,0.002142386288021626
3314,0.0
3315,0.0004943968356972984
3316,0.0004943968356972984
3317,0.0
3318,0.0004943968356972984
3319,0.0
3320,0.0
3321,0.018622280811264904
3322,0.0004943968356972984
3323,0.0006591957809297312
3324,0.0001647989452324328
3325,0.0001647989452324328
3326,0.0
3327,0.005767963083135147
3328,0.0006591957809297312
3329,0.0004943968356972984
3330,0.0
3331,0.0001647989452324328
3332,0.0
3333,0.0032959789046486557
3334,0.0
3335,0.0
3336,0.0001647989452324328
3337,0.0
3338,0.006097560973600013
3339,0.0006591957809297312
3340,0.002307185233254059
3341,0.00296638101418379
3342,0.0001647989452324328
3343,0.0003295978904648656
3344,0.002801582068951357
3345,0.003625576795113521
3346,0.011700725111502728
3347,0.0008239947261621639
3348,0.0004943968356972984
3349,0.005603164137902714
3350,0.006756756754529744
3351,0.0006591957809297312
3352,0.02076466709928653
3353,0.0013183915618594623
3354,0.0004943968356972984
3355,0.0
3356,0.0
3357,0.0003295978904648656
3358,0.0004943968356972984
3359,0.002801582068951357
3360,0.0024719841784864916
3361,0.002307185233254059
3362,0.0001647989452324328
3363,0.0011535926166270295
3364,0.0001647989452324328
3365,0.0032959789046486557
3366,0.0
3367,0.002142386288021626
3368,0.011041529330572997
3369,0.3037903607403467
3370,0.003625576795113521
3371,0.0013183915618594623
3372,0.00296638101418379
3373,0.0013183915618594623
3374,0.011700725111502728
3375,0.0001647989452324328
3376,0.005767963083135147
3377,0.006591957809297311
3378,0.0
3379,0.007745550425924341
3380,0.0004943968356972984
3381,0.0
3382,0.0
3383,0.0
3384,0.0011535926166270295
3385,0.0001647989452324328
3386,0.004614370466508118
3387,0.0004943968356972984
3388,0.002307185233254059
3389,0.0003295978904648656
3390,0.0
3391,0.010711931440108131
3392,0.007745550425924341
3393,0.006097560973600013
3394,0.001483190507091895
3395,0.0032959789046486557
3396,0.0003295978904648656
3397,0.0004943968356972984
3398,0.02488464073009735
3399,0.0006591957809297312
3400,0.0004943968356972984
3401,0.0018127883975567606
3402,0.0001647989452324328
3403,0.016150296632778414
3404,0.00296638101418379
3405,0.00708635464499461
3406,0.0001647989452324328
3407,0.0019775873427891936
3408,0.0006591957809297312
3409,0.0003295978904648656
3410,0.036585365841600076
3411,0.002142386288021626
3412,0.004449571521275685
3413,0.001483190507091895
3414,0.0024719841784864916
3415,0.011371127221037862
3416,0.0006591957809297312
3417,0.00593276202836758
3418,0.004449571521275685
3419,0.002142386288021626
3420,0.03790375740345954
3421,0.00296638101418379
3422,0.006921555699762177
3423,0.0026367831237189246
3424,0.001483190507091895
3425,0.0018127883975567606
3426,0.0032959789046486557
3427,0.001483190507091895
3428,0.3607613548654387
3429,0.006756756754529744
3430,0.0001647989452324328
3431,0.017468688194637875
3432,0.008239947261621638
3433,0.008734344097318937
3434,0.010876730385340564
3435,0.0018127883975567606
3436,0.0009887936713945968
3437,0.003131179959416223
3438,0.0019775873427891936
3439,0.007580751480691908
3440,0.011041529330572997
3441,0.0019775873427891936
3442,0.0019775873427891936
3443,0.0004943968356972984
3444,0.0006591957809297312
3445,0.005438365192670282
3446,0.0
3447,0.0001647989452324328
3448,0.005108767302205416
3449,0.0001647989452324328
3450,0.0008239947261621639
3451,0.0003295978904648656
3480,0.0
3516,0.0
3774,0.009723137768713534
3999,0.012195121947200026
4017,0.012854317728129757
4057,0.0001647989452324328
4311,0.0006591957809297312
4721,0.0032959789046486557
4888,0.0
4910,0.0018127883975567606
4934,0.0001647989452324328
5029,0.0009887936713945968
5140,0.019940672373124368
5342,0.27499998625000066
5389,0.0003295978904648656
5392,0.0006591957809297312
5415,0.007251153590227042
5446,0.0
5533,0.0001647989452324328
5660,0.0011535926166270295
5679,0.010382333549643265
5837,0.013843111399524355
6014,0.0100527356591784
6123,0.0001647989452324328
6131,0.015655899797081114
6157,0.002307185233254059
6166,0.011041529330572997
6257,0.0001647989452324328
6290,0.0034607778498810886
6317,0.0
6336,0.001483190507091895
6369,0.0013183915618594623
6434,0.0004943968356972984
6644,0.0
6667,0.003955174685578387
6736,0.003625576795113521
6786,0.006427158864064878
6792,0.010547132494875698
6878,0.009063941987783803
6921,0.0
6958,0.0026367831237189246
7063,0.004779169411740551
7087,0.0024719841784864916
7126,0.0
7161,0.002142386288021626
7163,0.0013183915618594623
7188,0.0003295978904648656
7198,0.00296638101418379
7230,0.0004943968356972984
7273,0.0
7310,0.03411338166311359
7312,0.002801582068951357
7321,0.0008239947261621639
7325,0.0004943968356972984
7327,0.0001647989452324328
7328,0.0004943968356972984
7329,0.003625576795113521
7330,0.0003295978904648656
7331,0.0003295978904648656
7332,0.003131179959416223
7333,0.0004943968356972984
7334,0.5006591707809309
7335,0.0013183915618594623
7336,0.0006591957809297312
7337,0.0
7338,0.0024719841784864916
7339,0.0001647989452324328
7340,0.0001647989452324328
7341,0.003790375740345954
7342,0.002307185233254059
7343,0.0009887936713945968
7344,0.0006591957809297312
7345,0.0
7346,0.008404746206854071
7347,0.0
7348,0.0001647989452324328
7349,0.0001647989452324328
7350,0.0001647989452324328
7351,0.0003295978904648656
7352,0.0003295978904648656
7353,0.001483190507091895
7354,0.0001647989452324328
7355,0.0006591957809297312
7356,0.0004943968356972984
7357,0.0
7358,0.0003295978904648656
7359,0.0
7360,0.0001647989452324328
7361,0.0
7362,0.0001647989452324328
7363,0.0
7364,0.0011535926166270295
7365,0.0016479894523243278
7366,0.0
7367,0.0006591957809297312
7368,0.0011535926166270295
7369,0.0
7370,0.0013183915618594623
7371,0.0024719841784864916
7372,0.004119973630810819
7373,0.0
7374,0.0
7375,0.0
7376,0.0009887936713945968
7377,0.00296638101418379
7378,0.0
7379,0.0
7380,0.0013183915618594623
7381,0.001483190507091895
7382,0.0
7383,0.0006591957809297312
7384,0.0009887936713945968
7385,0.0
7386,0.0011535926166270295
7387,0.006262359918832446
7388,0.0
7389,0.0
7390,0.27499998625000066
7391,0.0
7392,0.010711931440108131
7393,0.0006591957809297312
7394,0.017303889249405444
7395,0.008404746206854071
7396,0.002307185233254059
7397,0.002307185233254059
7398,0.005767963083135147
7399,0.0016479894523243278
7400,0.33241593628546023
7401,0.002307185233254059
7402,0.0011535926166270295
7403,0.0003295978904648656
7404,0.004119973630810819
7405,0.003131179959416223
7406,0.001483190507091895
7407,0.002307185233254059
7408,0.007745550425924341
7409,0.006262359918832446
7410,0.002142386288021626
7411,0.0
7412,0.00708635464499461
7413,0.0
7414,0.0009887936713945968
7415,0.3759887749213955
7416,0.0006591957809297312
7417,0.0001647989452324328
7418,0.003790375740345954
7419,0.0
7420,0.0
7421,0.006591957809297311
7422,0.0019775873427891936
7423,0.0
7424,0.2751647851952331
7425,0.0011535926166270295
7426,0.0024719841784864916
7427,0.008239947261621638
7428,0.0001647989452324328
7429,0.011206328275805429
7430,0.002307185233254059
7431,0.00296638101418379
7432,0.0
7433,0.0003295978904648656
7434,0.0
7435,0.0018127883975567606
7436,0.0001647989452324328
7437,0.01878707975649734
7438,0.0
7439,0.0013183915618594623
7440,0.0001647989452324328
7441,0.0
7442,0.0008239947261621639
7443,0.0
7444,0.0001647989452324328
7445,0.00296638101418379
7446,0.0
7447,0.0004943968356972984
7448,0.0
7449,0.0
7450,0.0
7451,0.0001647989452324328
7452,0.0004943968356972984
7453,0.0008239947261621639
7454,0.0034607778498810886
7455,0.0
7456,0.0003295978904648656
7457,0.0
7458,0.0004943968356972984
7459,0.0001647989452324328
7460,0.004614370466508118
7461,0.0024719841784864916
7462,0.0001647989452324328
7463,0.0
7464,0.0008239947261621639
7465,0.0004943968356972984
7466,0.0
7467,0.0003295978904648656
7468,0.0011535926166270295
7469,0.0001647989452324328
7470,0.006921555699762177
7471,0.005108767302205416
7472,0.0001647989452324328
7473,0.0
7474,0.0
7475,0.0
7476,0.0003295978904648656
7477,0.0
7478,0.0
7479,0.0
7480,0.0013183915618594623
7481,0.0
7482,0.0
7483,0.0001647989452324328
7484,0.014007910344756788
7485,0.003625576795113521
7486,0.002307185233254059
7487,0.005603164137902714
7488,0.006262359918832446
7489,0.0003295978904648656
7490,0.004779169411740551
7491,0.001483190507091895
7492,0.004284772576043252
7493,0.0004943968356972984
7494,0.0004943968356972984
7495,0.0
7496,0.0024719841784864916
7497,0.0
7498,0.0001647989452324328
7499,0.0008239947261621639
7500,0.0011535926166270295
7501,0.0004943968356972984
7502,0.0
7503,0.0026367831237189246
7504,0.001483190507091895
7505,0.010876730385340564
7506,0.002142386288021626
7507,0.004284772576043252
7508,0.0
7509,0.0
7510,0.0006591957809297312
7511,0.28834870081382774
7512,0.010711931440108131
7513,0.004614370466508118
7514,0.0013183915618594623
7515,0.0006591957809297312
7516,0.0
7517,0.003790375740345954
7518,0.0001647989452324328
7519,0.0003295978904648656
7520,0.0001647989452324328
7521,0.0
7522,0.010217534604410832
7523,0.0
7524,0.00593276202836758
7525,0.0
7526,0.0
7527,0.004779169411740551
7528,0.003131179959416223
7529,0.0013183915618594623
7530,0.009723137768713534
7531,0.006756756754529744
7532,0.0006591957809297312
7533,0.0003295978904648656
7534,0.00593276202836758
7535,0.0003295978904648656
7536,0.0003295978904648656
7537,0.0
7538,0.0006591957809297312
7539,0.0
7540,0.0
7541,0.0003295978904648656
7542,0.0
7543,0.0
