dst,repulink_score
2176,5.04696571122814e-05
2177,4.495274286351386e-05
2178,4.421358762381778e-05
2179,3.7189594079829946e-05
2180,7.144210208366272e-05
2181,4.1057349217147574e-05
2182,6.841673219779717e-05
2183,8.320603964560469e-05
2184,5.5074956955072837e-05
2185,4.857889202429643e-05
2186,3.909145874220187e-05
2187,2.863557020324281e-05
2188,3.914945364670506e-05
2189,7.350350281395523e-05
2190,2.976001447305651e-05
2191,8.246659873222308e-05
2192,2.534258277373016e-05
2193,5.273981707804281e-05
2194,2.6869981273637585e-05
2195,7.489245664308966e-05
2196,5.43206959875798e-05
2197,9.081646678771732e-05
2198,9.503917763387592e-05
2199,4.914805418235412e-05
2200,5.8857620100947054e-05
2201,0.00013185263551548023
2202,1.6704886284712133e-05
2203,6.451559492568732e-06
2204,2.956560433492289e-05
2205,3.620362661362783e-05
2206,4.711264039906715e-05
2207,3.980096252964831e-05
2208,3.433795846192406e-05
2209,2.83305885190956e-05
2210,3.331511697420747e-05
2211,2.675454742769414e-05
2212,4.754557924126016e-05
2213,2.4965349378008677e-05
2214,2.274276141704016e-05
2215,0.0001539749923152236
2216,4.5674958519785635e-05
2217,0.00013181999908815228
2218,0.00019683301950321755
2219,8.526002232477981e-05
2220,8.630531322631286e-05
2221,5.919100988683861e-05
2222,0.00011395719530076409
2223,8.757136659669847e-05
2224,9.988558750304985e-05
2225,0.00020742130225640356
2226,0.0001231081202220044
2227,0.00034669057071176233
2228,0.0002551881992193623
2229,0.0001111786394561935
2230,9.923597082490616e-05
2231,9.024472000168921e-05
2232,0.00013652045326524362
2233,2.8001395772792826e-05
2234,0.00014526661083535285
2235,7.253975198623423e-05
2236,0.0002149143969137506
2237,9.238446229160687e-05
2238,4.5924057593375947e-05
2239,0.0002212959048062583
2240,3.678318040559381e-05
2241,7.63244436466136e-05
2242,7.063235288869657e-05
2243,5.294292721435138e-05
2244,0.00010103049435323832
2245,0.00012063260197724733
2246,5.774362253404972e-05
2247,9.41221307827197e-05
2248,0.00011074158659501742
2249,0.00011895617578850169
2250,4.831053773072226e-05
2251,9.503875607060897e-05
2252,6.11601352054311e-05
2253,5.4335373895665e-05
2254,5.498747740839665e-05
2255,0.00012187680852345382
2256,6.449710989175415e-05
2257,7.038168292046793e-05
2258,6.641819033933212e-05
2259,1.677120175693598e-05
2260,5.511731568204375e-05
2261,4.6223084961657346e-05
2262,2.8788264615551882e-05
2263,2.2067527948549598e-05
2264,5.852857788406799e-05
2265,0.0001317306387986294
2266,3.817883031746917e-05
2267,4.1623114985389006e-05
2268,6.0299400090687956e-05
2269,3.4498674034227366e-05
2270,4.365354004201318e-05
2271,3.930291592515726e-05
2272,8.859327526835378e-05
2273,2.4754262852243657e-05
2274,3.6795736111859926e-05
2275,6.748247345087428e-05
2276,0.00011756188026694181
2277,4.4156969934993964e-05
2278,6.2363355763083e-05
2279,9.115829453844292e-05
2280,0.00015318133501179525
2281,9.783610354600989e-05
2282,6.043761251883115e-05
2283,3.357816514803115e-05
2284,6.79397462644971e-05
2285,6.957262831059011e-05
2286,2.8152973120886498e-05
2287,6.277075150163942e-05
2288,6.78240160203368e-05
2289,7.868784080288042e-05
2290,5.777719733047518e-05
2291,6.181386821688559e-05
2292,4.338281477675464e-05
2293,6.014619771820393e-05
2294,5.982141496926564e-05
2295,2.991559767179797e-05
2296,4.2778105100567825e-05
2297,2.5557727553294503e-05
2298,2.9471498391472772e-05
2299,2.6160098022591583e-05
2300,2.991559767179797e-05
2301,8.019685493538644e-05
2302,5.067311275569056e-05
2303,0.0002941619515433785
2304,2.7353642944729694e-05
2305,6.895686196314425e-05
2306,3.574478232045087e-05
2307,6.0818377154092414e-05
2308,4.139453031887615e-05
2309,5.7143817653296387e-05
2310,6.750745876200237e-05
2311,3.189468662569448e-05
2312,3.825184310279198e-05
2313,3.9575954015632775e-05
2314,4.26446749561216e-05
2315,4.109010754730191e-05
2316,6.925461701019623e-05
2317,5.6775269746048683e-05
2318,0.00013969543087007615
2319,3.3289146202133725e-05
2320,4.8482807450612145e-05
2321,3.615214226851584e-05
2322,5.793922532238537e-05
2323,3.7167850478712214e-05
2324,7.215078990612306e-05
2325,6.136181836887192e-05
2326,6.374321731980869e-05
2327,3.173382507446572e-05
2328,0.00014093080887166468
2329,2.387837882340191e-05
2330,3.718483883610467e-05
2331,3.5439540600470995e-05
2332,3.494642762113276e-05
2333,5.6250466938777464e-05
2334,5.7250158870914744e-05
2335,7.411591510254239e-05
2336,0.0006897823724142148
2337,7.963274446758862e-05
2338,9.020274104289877e-05
2339,0.00011514384279556773
2340,6.152369684268397e-05
2341,0.00010014034660466354
2342,9.264182971748476e-05
2343,9.731414660368119e-05
2344,8.064176029739842e-05
2345,3.888705409573858e-05
2346,3.0981524902999626e-05
2347,2.0584784345096452e-05
2348,6.609661166604476e-05
2349,5.386606932442054e-05
2350,8.23429996380533e-05
2351,0.00010130188122167613
2352,4.4169224601862645e-05
2353,2.991559767179797e-05
2354,6.688050863863529e-05
2355,3.0300708991607436e-05
2356,3.667166336896824e-05
2357,4.502701191513657e-05
2358,2.812245115747151e-05
2359,4.2949953770655104e-05
2360,3.590067562713477e-05
2361,7.7309137028137e-05
2362,7.734175021734345e-05
2363,3.5145480878979286e-05
2364,7.94228997857033e-05
2365,5.0193819101075526e-05
2366,0.0001100285310315871
2367,0.0001145110221147798
2368,4.7153033269157544e-05
2369,0.00025355335649636997
2370,0.00010404601939551297
2371,0.00022392835691329997
2372,5.903553131658763e-05
2373,0.00014110112194061432
2374,4.8869815241743595e-05
2375,0.00040883929244850674
2376,0.00016614147885627868
2377,9.403815921128544e-05
2378,6.268922802191822e-05
2379,0.00014464798174320978
2380,7.313634451068109e-05
2381,0.00011327250316050691
2382,1.3563826732806192e-05
2383,4.089788264408628e-05
2384,4.883741649642714e-05
2385,6.617628313425423e-05
2386,0.00010059246503708476
2387,3.061072280260451e-05
2388,3.205261272914948e-05
2389,4.034214172488894e-05
2390,2.508133770037315e-05
2391,0.0001222954404837251
2392,2.335563308249689e-05
2393,3.080096188939849e-05
2394,3.359836836338098e-05
2395,4.6231448167087634e-05
2396,4.654103720208427e-05
2397,0.00012924433412451819
2398,4.552939818358161e-05
2399,2.5605106959149135e-05
2400,4.531015671698183e-05
2401,6.859284192966698e-05
2402,4.919868121174707e-05
2403,2.058719751741667e-05
2404,4.6347035118111614e-05
2405,5.08970255701897e-05
2406,4.409058689073069e-05
2407,2.8216989245690066e-05
2408,0.0001612643789704038
2409,3.6175215868716896e-05
2410,3.174944597412575e-05
2411,2.5938725215424227e-05
2412,9.297709230502578e-05
2413,2.654672841495468e-05
2414,6.17503530945932e-05
2415,8.630171771707774e-05
2416,4.309794698279033e-05
2417,2.7076813759841517e-05
2418,5.0539174295139545e-05
2419,7.274046539151524e-05
2420,4.089760291885417e-05
2421,0.0001008794665294283
2422,3.849760778460511e-05
2423,3.9439575701628526e-05
2424,0.00014425259344890153
2425,4.47630714218659e-05
2426,4.4387530772693186e-05
2427,3.0029782800351334e-05
2428,3.357227607553668e-05
2429,3.3169620390078516e-05
2430,8.930107419045786e-05
2431,2.1282530102999708e-05
2432,4.9065384723764536e-05
2433,3.62301999142431e-05
2434,2.4839854201119347e-05
2435,0.00012025366501811877
2436,4.038132861556115e-05
2437,5.5691600537365095e-05
2438,2.4616654382754038e-05
2439,4.0991683893122384e-05
2440,0.00011669795177708835
2441,2.488833727485996e-05
2442,2.6067519965490392e-05
2443,2.4616654382754038e-05
2444,0.0001518371139078813
2445,4.882597022574633e-05
2446,0.00012988981016304044
2447,2.4616654382754038e-05
2448,6.677853178856231e-05
2449,5.3545182394313476e-05
2450,0.0001726994100919619
2451,5.154444637675628e-05
2452,1.5842803499116605e-05
2453,4.535105861213441e-05
2454,2.71025650844154e-05
2455,6.11059995243585e-05
2456,3.743992017893589e-05
2457,2.7471184364708062e-05
2458,3.9202523599790866e-05
2459,2.408828286187351e-05
2460,3.2798139532060256e-05
2461,0.00010634877109433199
2462,2.1643145030405653e-05
2463,4.101822838836274e-05
2464,0.00018698599727164295
2465,3.154952713706248e-05
2466,2.761753748699229e-05
2467,3.211575479566964e-05
2468,3.990129623835653e-05
2469,6.646840456688885e-05
2470,9.888227217867351e-05
2471,2.1961054173388237e-05
2472,3.439585372592122e-05
2473,2.8050999237325462e-05
2474,2.3147835431439286e-05
2475,1.761121274805805e-05
2476,4.293792811105526e-05
2477,1.847331832981475e-05
2478,0.00014532968304079952
2479,0.00018951245489171164
2480,1.6298835673133424e-05
2481,2.5962658358997588e-05
2482,3.7320741452268494e-05
2483,2.4507347605012466e-05
2484,2.476879740452056e-05
2485,3.869749270947684e-05
2486,1.536054257961572e-05
2487,0.00028967640556241947
2488,3.1768884055577785e-05
2489,1.6934938608566664e-05
2490,4.001366912965244e-05
2491,6.307046750265239e-05
2492,3.881821509781767e-05
2493,5.1497635091325915e-05
2494,4.8173154558786025e-05
2495,0.00013544691879926096
2496,8.7097893697249e-05
2497,0.00018149538921264272
2498,9.402676228594145e-05
2499,6.650821411653964e-05
2500,5.102002276710371e-05
2501,0.00011489038560233128
2502,5.965299290444327e-05
2503,2.8750391379760395e-05
2504,3.964085331941522e-05
2505,5.901428903986871e-05
2506,2.8510194250991682e-05
2507,5.8033499562619026e-05
2508,7.045373381788333e-05
2509,5.3739561892269836e-05
2510,3.5562150120425364e-05
2511,0.00013957516528530304
2512,0.00035671842312038645
2513,6.100256740274549e-05
2514,7.642032678498316e-05
2515,3.681377828125094e-05
2516,8.275756003759943e-05
2517,8.348473866082401e-05
2518,2.894716489077872e-05
2519,1.4360341213098791e-05
2520,1.6389990827180633e-05
2521,1.4677481988481655e-05
2522,2.3492003923578366e-05
2523,1.4789502402057836e-05
2524,1.801158407463058e-05
2525,4.5692272020077134e-05
2526,3.367818323507182e-05
2527,2.279966336662818e-05
2528,0.00024348935366712561
2529,1.64699450748022e-05
2530,2.6872778362766882e-05
2531,3.57974876816572e-05
2532,1.6205202087782426e-05
2533,3.05340663714484e-05
2534,1.931935018385172e-05
2535,2.6535547916794732e-05
2536,4.749110853612749e-05
2537,4.446379235080369e-05
2538,5.21012760133369e-05
2539,2.341218564869978e-05
2540,0.00013837322918351856
2541,3.6890456151404424e-05
2542,3.560497415105684e-05
2543,3.631348715634644e-05
2544,4.2781723372587114e-05
2545,1.4202871147337436e-05
2546,1.8403420158583472e-05
2547,4.721966010568605e-05
2548,7.291943341340374e-05
2549,6.65762016479325e-05
2550,1.6845939060349794e-05
2551,5.1540087569233106e-05
2552,2.6519779396197614e-05
2553,7.18122980754627e-05
2554,8.4228623852809e-05
2555,8.094267662207532e-05
2556,5.01412819253189e-05
2557,7.459405254741989e-05
2558,0.00010007202624012021
2559,0.00010367227926053608
2560,0.00011602624285478427
2561,0.0001711333474817695
2562,8.272619437462284e-05
2563,0.00014025280131872207
2564,1.6871214003745993e-05
2565,6.3380132008197e-05
2566,4.7838385737135415e-05
2567,1.8033404574478846e-05
2568,1.8999079339561958e-05
2569,1.7195252047093724e-05
2570,1.9120543165602912e-05
2571,2.7758144606855432e-05
2572,2.5819643404968417e-05
2573,0.00012982276392764868
2574,4.702452951509652e-05
2575,2.2455674974655254e-05
2576,5.370003535174624e-05
2577,7.817121520667002e-05
2578,2.5013043928491984e-05
2579,8.664541178815943e-05
2580,7.360560097974039e-05
2581,1.8220744969278115e-05
2582,1.9623786316755223e-05
2583,1.612241598234655e-05
2584,1.8999079339561958e-05
2585,3.8086764861743535e-05
2586,2.1389052550283913e-05
2587,2.289434621540632e-05
2588,1.5586557381840518e-05
2589,4.237182547552513e-05
2590,5.3530749035198156e-05
2591,1.4395240989263667e-05
2592,1.8765224516616752e-05
2593,1.8208406575146355e-05
2594,1.9412674444414765e-05
2595,2.093199802189141e-05
2596,1.4724126313938228e-05
2597,4.442692542806189e-05
2598,1.4573074430686858e-05
2599,4.4929420277677734e-05
2600,2.6935907168394754e-05
2601,1.715459257113025e-05
2602,7.69252198605125e-05
2603,2.1053425337639624e-05
2604,4.055796371894989e-05
2605,9.194417242339715e-05
2606,3.0273270642279e-05
2607,9.56679479146436e-06
2608,0.0001169031192512179
2609,2.2124634641185585e-05
2610,2.0199936390357734e-05
2611,1.3524334842184795e-05
2612,3.9403230822954414e-05
2613,8.16964986001994e-06
2614,2.8284333061860246e-05
2615,6.759943724267173e-05
2616,5.905043846122912e-05
2617,5.905043846122912e-05
2618,1.3666016785543888e-05
2619,0.000106720744389801
2620,9.9206781788974e-06
2621,1.2630714772900792e-05
2622,1.5144898128393072e-05
2623,2.6996216531335854e-05
2624,2.8050999237325462e-05
2625,3.883802219021336e-05
2626,2.7865929321560137e-05
2627,1.4957921954949287e-05
2628,1.967362364063091e-05
2629,4.4431625119709776e-05
2630,9.271321306263034e-05
2631,0.0001392063424578538
2632,5.91676603190642e-05
2633,7.731432808589462e-05
2634,7.040698034450439e-05
2635,0.00010530985849824006
2636,0.00019001863901502023
2637,9.760266116089293e-05
2638,6.648534485825569e-05
2639,9.324851677499478e-05
2640,9.895220427759966e-05
2641,7.943752942309998e-05
2642,4.326594585684278e-05
2643,0.00018019367888841216
2644,0.0001869000513582066
2645,5.760942085275987e-05
2646,0.00019259270918565684
2647,3.86432395240162e-05
2648,6.649335869262358e-05
2649,7.926315992159223e-05
2650,0.00010816416681523551
2651,8.252645087598665e-05
2652,4.581182504845673e-05
2653,3.8865604155090364e-05
2654,6.663730324528872e-05
2655,5.4655968278725115e-05
2656,0.00018906560448383254
2657,1.526886860457221e-05
2658,3.3883841610360105e-05
2659,2.080976516049078e-05
2660,3.376956687898277e-05
2661,2.1012028666562164e-05
2662,1.2630714772900792e-05
2663,1.9935748416777165e-05
2664,1.9982970462216545e-05
2665,3.6348016515499477e-05
2666,5.292965292667341e-06
2667,2.2490563272058946e-05
2668,3.454935254407129e-05
2669,2.828073906645619e-05
2670,2.6872778362766882e-05
2671,8.252252119620786e-05
2672,4.6347896594496416e-05
2673,1.827755684258873e-05
2674,1.2315807652305174e-05
2675,0.00010384547681361425
2676,1.0874744107820153e-05
2677,1.7885075850552272e-05
2678,0.00010011565892160222
2679,2.8177725600756794e-05
2680,3.231390325282365e-05
2681,2.2451616877872757e-05
2682,3.301224399290953e-05
2683,2.6872778362766882e-05
2684,2.0730189651956157e-05
2685,0.00011220964245365409
2686,5.918071425598125e-05
2687,8.913440355879381e-05
2688,3.892662317965724e-05
2689,2.6492178586394502e-05
2690,5.8293946273661824e-05
2691,1.5456736597356934e-05
2692,3.201319785800222e-05
2693,3.5161378556542746e-05
2694,0.00010730832181372111
2695,3.728671413658042e-05
2696,7.33361604048333e-05
2697,1.4124359923391681e-05
2698,2.6904257449414128e-05
2699,3.110103687651455e-05
2700,2.8398101460116013e-05
2701,1.719062965916903e-05
2702,2.138979726418254e-05
2703,1.682326586324229e-05
2704,6.801222095324928e-05
2705,2.4826076474091442e-05
2706,3.3402945052109475e-05
2707,2.5608773589623172e-05
2708,5.5082199314014754e-05
2709,2.1889357195494184e-05
2710,0.00015040976251086627
2711,8.316119915340237e-05
2712,9.885190972659766e-05
2713,0.00012954321158879223
2714,9.514291545345256e-05
2715,1.8972472604880436e-05
2716,1.7817367123622954e-05
2717,1.8098907137796834e-05
2718,7.135336406685471e-05
2719,2.6365531779611352e-05
2720,1.569450536656389e-05
2721,2.478148010191047e-05
2722,1.8972472604880436e-05
2723,3.242740144508741e-05
2724,3.978873195085443e-05
2725,2.1389052550283913e-05
2726,3.0209535440441542e-05
2727,1.8712541337844583e-05
2728,7.060442613654946e-05
2729,0.00010774608357193797
2730,2.6493557100895277e-05
2731,2.344528697777646e-05
2732,0.00011912772521254552
2733,3.311487053933818e-05
2734,1.7885075850552272e-05
2735,9.122093381280434e-05
2736,1.6456127784147575e-05
2737,2.149749124688186e-05
2738,1.402900018183823e-05
2739,3.3323735696387856e-05
2740,2.108418168806555e-05
2741,7.362976274922273e-05
2742,2.5785903260357692e-05
2743,2.6114725736467566e-05
2744,0.00011554597522465623
2745,1.1157147142277958e-05
2746,6.078363274094647e-05
2747,2.8032603627762702e-05
2748,1.2356337232705975e-05
2749,2.742637221971795e-05
2750,7.39117645561692e-05
2751,5.931630613037543e-05
2752,6.222710328019562e-05
2753,3.570344009586744e-05
2754,5.5898961343238006e-05
2755,2.923698784888851e-05
2756,2.5477853540109732e-05
2757,0.00015436574878585047
2758,5.1058927201885316e-05
2759,3.909382535211208e-05
2760,1.7355994620964287e-05
2761,2.1244350237510897e-05
2762,2.1244350237510897e-05
2763,2.1389052550283913e-05
2764,2.188222023289873e-05
2765,5.587187439937381e-05
2766,2.275556945504523e-05
2767,2.4928570465297118e-05
2768,1.9254572188774625e-05
2769,3.484788380771566e-05
2770,1.7355994620964287e-05
2771,2.46647849350919e-05
2772,2.4773578322913943e-05
2773,1.125958830537829e-05
2774,2.1840291164876397e-05
2775,9.489607151059933e-05
2776,2.4671716471639658e-05
2777,1.7582061181348272e-05
2778,1.8976786213086895e-05
2779,2.6879727911709984e-05
2780,2.348438107075351e-05
2781,3.844652054900211e-05
2782,4.973610783176966e-05
2783,2.348438107075351e-05
2784,2.9215891507811723e-05
2785,2.1462948698120363e-05
2786,6.958650288929526e-05
2787,1.8160326338268856e-05
2788,1.680173786004091e-05
2789,1.8281290790902e-05
2790,1.653466900381373e-05
2791,4.90677720514653e-05
2792,6.252166181209251e-05
2793,3.425469326642807e-05
2794,2.4057620858722435e-05
2795,2.8898810761127492e-05
2796,4.826802054828817e-05
2797,1.642918797282733e-05
2798,4.174309430274334e-05
2799,1.5094653046971102e-05
2800,8.158566297197192e-05
2801,2.348438107075351e-05
2802,3.13344311025704e-05
2803,4.865491167400835e-05
2804,8.649280132028947e-05
2805,5.497028725815507e-05
2806,2.1389052550283913e-05
2807,1.3658078039173223e-05
2808,2.1389052550283913e-05
2809,1.4724126313938228e-05
2810,5.96233662658873e-05
2811,2.48277179988277e-05
2812,5.3176368296584785e-05
2813,7.732083422580521e-05
2814,5.898468135973839e-05
2815,4.0925450220111564e-05
2816,4.4627859110872494e-05
2817,5.168767905075385e-05
2818,4.238585985022508e-05
2819,3.440492105279259e-05
2820,4.2071264676052855e-05
2821,0.00011652283922592585
2822,3.1154538711048935e-05
2823,2.2137676543178093e-05
2824,1.0090533489815919e-05
2825,2.2584459184518015e-05
2826,4.025669545888848e-05
2827,0.0004351140407491703
2828,2.3309769035596895e-05
2829,0.000413290935145094
2830,2.1389052550283913e-05
2831,2.281535632621168e-05
2832,1.419069149957273e-05
2833,2.26790125261065e-05
2834,6.942777586471978e-06
2835,1.9167701072373028e-05
2836,3.882534606582395e-05
2837,2.1389052550283913e-05
2838,1.76006811754334e-05
2839,6.400431775239691e-05
2840,1.453663922719765e-05
2841,1.3658078039173223e-05
2842,1.9935748416777165e-05
2843,1.312420756534762e-05
2844,2.1389052550283913e-05
2845,2.175139082546737e-05
2846,2.1389052550283913e-05
2847,2.3541090051854784e-05
2848,5.40700486162658e-05
2849,1.826503425813218e-05
2850,2.893124759707899e-05
2851,3.399478039746362e-05
2852,2.7605251844012405e-05
2853,1.3714992232350524e-05
2854,3.206036796492354e-05
2855,2.123964178334116e-05
2856,2.0211613540892753e-05
2857,2.8995099776390203e-05
2858,2.961281113190292e-05
2859,4.431334330561358e-05
2860,9.063063114206663e-05
2861,0.00011048514206293662
2862,2.6400183628997294e-05
2863,9.231099141900862e-05
2864,0.0001937392092815818
2865,8.4014570199759e-05
2866,8.617574536490452e-05
2867,0.0001748292068900414
2868,3.6973756988166635e-05
2869,4.004262725914821e-05
2870,3.9212119735796056e-05
2871,0.00013404504403819937
2872,5.453634281646989e-05
2873,8.092644222008311e-05
2874,2.259332509907763e-05
2875,1.7944288179294646e-05
2876,2.1389052550283913e-05
2877,1.8765475513739692e-05
2878,1.5028985584457735e-05
2879,1.893029002346469e-05
2880,3.054590807595033e-05
2881,2.7039545370524728e-05
2882,2.0143068565323734e-05
2883,3.8306520612538264e-05
2884,3.0991575211527845e-05
2885,3.858984580474732e-05
2886,1.5587751861336263e-05
2887,1.579391349682126e-05
2888,5.309907232075533e-05
2889,1.4344460243766411e-05
2890,2.44862896404454e-05
2891,2.6884400257813335e-05
2892,2.3149164967737497e-05
2893,4.726803800129035e-05
2894,1.83565103105813e-05
2895,4.829941788867012e-05
2896,9.993439283831964e-05
2897,0.0001161964818708988
2898,3.1178276933078376e-05
2899,7.454300959605192e-05
2900,3.378229060342941e-05
2901,1.8436084874070518e-05
2902,3.964433709999455e-05
2903,1.9486430750775526e-05
2904,0.00011219259372838618
2905,7.60461871256342e-05
2906,6.408649300815194e-05
2907,2.4988292500078874e-05
2908,6.548906656980693e-05
2909,7.088066736634789e-05
2910,8.105042348859205e-05
2911,2.0925183541691933e-05
2912,1.234705342522172e-05
2913,2.523488071422855e-05
2914,1.4724005270374882e-05
2915,2.7669211418240074e-05
2916,2.1004394106084373e-05
2917,0.0001117776453227466
2918,1.5162748997924743e-05
2919,2.2556139388447953e-05
2920,2.2897806480183716e-05
2921,2.3401091973323094e-05
2922,2.385010638939251e-05
2923,2.1236167116613755e-05
2924,3.205588994795504e-05
2925,4.854364171471481e-05
2926,2.1389052550283913e-05
2927,2.9514069915162963e-05
2928,3.4258229035186144e-05
2929,2.8201063530465746e-05
2930,2.7057732423424104e-05
2931,3.2837871595198146e-05
2932,4.763366746581832e-05
2933,0.00012153563744511409
2934,1.8501727091075615e-05
2935,1.3195522450665883e-05
2936,2.7356660045343394e-05
2937,2.9514491931527125e-05
2938,6.0677945263712975e-05
2939,5.4600333193972297e-05
2940,2.2474528727413968e-05
2941,3.094149997944372e-05
2942,2.531045372019845e-05
2943,4.2540590959352616e-05
2944,3.3193453236541314e-05
2945,2.3487505769137306e-05
2946,4.142131930659211e-05
2947,2.6330062597105288e-05
2948,1.6247459343100644e-05
2949,4.8596219076372074e-05
2950,4.2659897831230605e-05
2951,1.674358801530724e-05
2952,2.349135432446315e-05
2953,2.2632887088948345e-05
2954,2.0452855173954725e-05
2955,3.092726681657854e-05
2956,0.0001287100618529507
2957,2.912888469838165e-05
2958,3.333007244825777e-05
2959,1.8533657450705514e-05
2960,7.012952657357364e-05
2961,8.72554584507755e-05
2962,2.6096505590300704e-05
2963,4.8889896849988615e-05
2964,4.1587444479110805e-05
2965,3.264104293449127e-05
2966,3.199836672720042e-05
2967,1.79048468506128e-05
2968,2.3003037273908325e-05
2969,0.00015842869792025762
2970,2.9561762788253914e-05
2971,1.5349128595473498e-05
2972,2.7171233722230413e-05
2973,1.4287211684753912e-05
2974,6.459297015612005e-05
2975,2.8276058220932993e-05
2976,2.709354030776268e-05
2977,7.179585852989942e-05
2978,3.8813488385995954e-05
2979,3.489714154144305e-05
2980,7.925195122880581e-05
2981,2.44652213352572e-05
2982,5.053173797204977e-05
2983,2.4716174032650512e-05
2984,7.560820066885715e-05
2985,3.246844273118721e-05
2986,1.760680506640549e-05
2987,1.5872130675888567e-05
2988,2.738107036529009e-05
2989,2.3558704585620768e-05
2990,4.4950739058760095e-05
2991,7.045511069188548e-05
2992,3.617337643120663e-05
2993,3.22494262657502e-05
2994,5.207637687969568e-05
2995,0.00012847757818701107
2996,2.1389052550283913e-05
2997,2.2812448122721772e-05
2998,1.8040207047228294e-05
2999,2.2838355654442753e-05
3000,2.6980997101339496e-05
3001,1.3655689614082136e-05
3002,1.717381377951907e-05
3003,9.291413864995824e-06
3004,6.963051083801744e-05
3005,2.2785719674239222e-05
3006,2.6761805168485264e-05
3007,2.7790613113221464e-05
3008,1.0716144252177235e-05
3009,2.7339281764970907e-05
3010,2.1389052550283913e-05
3011,1.4979592203431867e-05
3012,1.9952948910958037e-05
3013,2.198977834513309e-05
3014,4.2236499568354546e-05
3015,3.5858061411152925e-05
3016,1.616113405912388e-05
3017,8.74999308680828e-06
3018,2.9458015627128106e-05
3019,2.1663592213532752e-05
3020,2.1389052550283913e-05
3021,2.6010009396624182e-05
3022,9.7337639324953e-06
3023,2.747334563569463e-05
3024,1.4394132307775941e-05
3025,1.5342449527360194e-05
3026,2.1389052550283913e-05
3027,2.1389052550283913e-05
3028,2.9763733083232962e-05
3029,1.4394132307775941e-05
3030,2.1566074389607758e-05
3031,1.8308817274588786e-05
3032,2.4834032411373427e-05
3033,5.4049094055418615e-05
3034,4.852600238806705e-05
3035,4.0283637937249786e-05
3036,1.684878354982027e-05
3037,2.5047146936752546e-05
3038,2.1313944935279614e-05
3039,2.9095972605548442e-05
3040,3.050353861074889e-05
3041,1.6789082574015576e-05
3042,2.501672905886542e-05
3043,3.163264441428995e-05
3044,6.0467687464179566e-05
3045,2.0922919436189087e-05
3046,2.0922919436189087e-05
3047,0.0001010817154184169
3048,3.0013065602995064e-05
3049,2.2128309592867895e-05
3050,2.0922919436189087e-05
3051,2.0922919436189087e-05
3052,1.964778574023135e-05
3053,3.773868061752803e-05
3054,5.756021078872685e-05
3055,2.545703420334266e-05
3056,2.571122618918272e-05
3057,2.809350391882375e-05
3058,2.377107106384142e-05
3059,3.098588326502947e-05
3060,2.5132585231919802e-05
3061,2.959838235948148e-05
3062,6.656962103431968e-05
3063,3.748720878751935e-05
3064,5.1155951037598236e-05
3065,0.00014221008787857292
3066,2.692446173151987e-05
3067,1.4219154001657772e-05
3068,2.891985378422646e-05
3069,3.0145051317576758e-05
3070,3.0626997316720034e-05
3071,4.088509568405052e-05
3072,2.9469996312066074e-05
3073,4.1581565258108496e-05
3074,1.818927537245273e-05
3075,3.0642073297397824e-05
3076,4.979252879762807e-05
3077,2.913565440067923e-05
3078,2.5522889412457424e-05
3079,1.5056905084145829e-05
3080,2.170348668148895e-05
3081,2.6203470813718554e-05
3082,3.865862467160284e-05
3083,5.4518100643280624e-05
3084,3.3693583680670065e-05
3085,4.3507647064774004e-05
3086,3.296336579443814e-05
3087,3.212746255233802e-05
3088,2.6880108977858506e-05
3089,3.392609368417543e-05
3090,2.8885850716255194e-05
3091,1.7620785782942224e-05
3092,5.1763335928690774e-05
3093,2.2244555509374912e-05
3094,2.6360473399693278e-05
3095,4.829051738287541e-06
3096,2.0020429512405373e-05
3097,1.658279437272533e-05
3098,3.865138639900537e-05
3099,2.8760505890217493e-05
3100,2.3432671682700137e-05
3101,2.6425840842492322e-05
3102,4.2576027645538074e-05
3103,0.00019406122874774195
3104,0.00012005016390036948
3105,4.636693221575151e-05
3106,8.34436673365042e-05
3107,6.256525114253974e-05
3108,2.466425339057459e-05
3109,2.727956603695737e-05
3110,2.686133788628646e-05
3111,2.9934727418006257e-05
3112,7.777082300654007e-05
3113,2.8163262943117774e-05
3114,0.00011810108724786553
3115,7.254009055168778e-05
3116,5.981464568751604e-05
3117,3.526605134565548e-05
3118,4.233458488805551e-05
3119,5.141073545807575e-05
3120,6.441424180930395e-05
3121,2.141658891858596e-05
3122,1.5907216170959112e-05
3123,5.511275106390698e-05
3124,4.6409518677322835e-05
3125,9.602574313636724e-06
3126,2.2069633951545042e-05
3127,1.6035836389986205e-05
3128,1.373320535929193e-05
3129,1.7454867928379567e-05
3130,2.4460513439605854e-05
3131,3.675931397421762e-05
3132,1.5937766220609252e-05
3133,0.00018039043142299222
3134,3.8985427704980855e-05
3135,1.7259825502018195e-05
3136,7.1646248594375455e-06
3137,2.301214460086717e-05
3138,8.598262059743808e-05
3139,2.2286813074619927e-05
3140,2.2885260596778665e-05
3141,2.878409901455923e-05
3142,3.4751504374312735e-05
3143,4.5594633902747186e-05
3144,2.3054695568640916e-05
3145,2.2660338984137164e-05
3146,3.4145564739282566e-05
3147,2.3682322396263967e-05
3148,2.4798688586507958e-05
3149,3.4524371793579264e-05
3150,2.2069633951545042e-05
3151,1.2314192746236131e-05
3152,4.414886878167857e-05
3153,2.424070722396212e-05
3154,2.367683744854281e-05
