dst,pagerank_score
3573.0,9.274462399519318e-05
251.0,9.272099180822534e-05
5339.0,9.268426186503668e-05
1862.0,9.26495220086161e-05
820.0,9.256988933844436e-05
1141.0,9.252784060676199e-05
2766.0,9.2457720732363e-05
2544.0,9.240890115090523e-05
1031.0,9.23192789290624e-05
542.0,9.231125732607396e-05
5526.0,9.221077048863764e-05
4990.0,9.221077048863764e-05
501.0,9.220674869322451e-05
2501.0,9.210797301876153e-05
2801.0,9.210758691662496e-05
2447.0,9.210226204821285e-05
5466.0,9.203009950440494e-05
3391.0,9.201089394461444e-05
2911.0,9.19449656022437e-05
3359.0,9.187318867398276e-05
5318.0,9.186664372043333e-05
4669.0,9.169734519434374e-05
2618.0,9.163423403384918e-05
637.0,9.158931305711389e-05
3575.0,9.158931305711389e-05
4478.0,9.158266715407778e-05
4016.0,9.151631646991905e-05
3736.0,9.144649364738483e-05
1073.0,9.142055855363833e-05
2634.0,9.141940720760863e-05
5030.0,9.138415184155072e-05
4017.0,9.136387939683576e-05
2718.0,9.13134891543558e-05
5674.0,9.119513148626168e-05
5689.0,9.116602273129741e-05
5481.0,9.101546702316548e-05
4274.0,9.10026345606581e-05
1063.0,9.097906582599293e-05
1773.0,9.097484193353747e-05
3852.0,9.095899713150043e-05
4871.0,9.093135286846164e-05
20.0,9.089722518759861e-05
4525.0,9.088541739487781e-05
4383.0,9.085934718516536e-05
288.0,9.083167060329436e-05
5840.0,9.078445559410662e-05
99.0,9.071335401077565e-05
1213.0,9.071335401077565e-05
5677.0,9.068165812423052e-05
2632.0,9.064732791997076e-05
718.0,9.03379429909164e-05
1966.0,9.027180900304293e-05
3250.0,9.021724448224313e-05
5103.0,9.020698717557141e-05
4824.0,9.020621982605352e-05
4011.0,9.01797138845471e-05
1654.0,9.01651254652158e-05
1655.0,9.01651254652158e-05
1911.0,9.008173980878512e-05
331.0,9.002510047436703e-05
4145.0,8.99468898452297e-05
3357.0,8.99264810228086e-05
2217.0,8.989330724399092e-05
2873.0,8.981002124423935e-05
2933.0,8.981002124423934e-05
5928.0,8.9790249625252e-05
4991.0,8.971386371674839e-05
5532.0,8.971225795781765e-05
2678.0,8.965751219949113e-05
3783.0,8.962157896751351e-05
4044.0,8.95397934935661e-05
1244.0,8.952426249569055e-05
4175.0,8.930816970727474e-05
5504.0,8.925534322969952e-05
2082.0,8.923096177851094e-05
942.0,8.910742909248889e-05
129.0,8.909535692220139e-05
2166.0,8.9087921383842e-05
5776.0,8.907552329941034e-05
2644.0,8.901329283169742e-05
2000.0,8.900181004618062e-05
2325.0,8.899795904008701e-05
526.0,8.897486055946305e-05
2122.0,8.891330630016852e-05
1688.0,8.891174916547075e-05
3262.0,8.889041221163933e-05
619.0,8.880982762161758e-05
1902.0,8.880982762161758e-05
4697.0,8.876771420592823e-05
593.0,8.872593044515623e-05
2961.0,8.871961719361806e-05
2272.0,8.868886355527586e-05
4938.0,8.853127745784379e-05
3183.0,8.849364627031646e-05
2379.0,8.846983647618969e-05
3341.0,8.845005892645236e-05
835.0,8.841755440097912e-05
2901.0,8.832708977043057e-05
4014.0,8.830446663334552e-05
1123.0,8.830446663334552e-05
4043.0,8.830446663334552e-05
940.0,8.830446663334552e-05
220.0,8.830446663334552e-05
1274.0,8.830446663334552e-05
1472.0,8.830446663334552e-05
3383.0,8.830446663334552e-05
5849.0,8.830446663334552e-05
2765.0,8.830446663334552e-05
4091.0,8.830446663334552e-05
2023.0,8.830446663334552e-05
2026.0,8.830446663334552e-05
4653.0,8.830446663334552e-05
379.0,8.830446663334552e-05
993.0,8.830446663334552e-05
1276.0,8.830446663334552e-05
5720.0,8.830446663334552e-05
329.0,8.830446663334552e-05
1418.0,8.830446663334552e-05
4705.0,8.830446663334552e-05
4929.0,8.830446663334552e-05
1193.0,8.830446663334552e-05
1326.0,8.830446663334552e-05
4321.0,8.830446663334552e-05
4581.0,8.830446663334552e-05
1729.0,8.830446663334552e-05
5693.0,8.830446663334552e-05
1863.0,8.830446663334552e-05
2287.0,8.830446663334552e-05
2360.0,8.830446663334552e-05
1854.0,8.830446663334552e-05
2300.0,8.830446663334552e-05
5888.0,8.830446663334552e-05
5970.0,8.830446663334552e-05
1380.0,8.830446663334552e-05
5564.0,8.830446663334552e-05
590.0,8.814169415293997e-05
5224.0,8.81251749707991e-05
4855.0,8.810767859874187e-05
4736.0,8.806357789560249e-05
1310.0,8.805737430087232e-05
2367.0,8.795700151769062e-05
3259.0,8.779923182759238e-05
4275.0,8.779213033812699e-05
5432.0,8.778434809327415e-05
269.0,8.777000947793231e-05
5420.0,8.764749734859184e-05
5250.0,8.764749734859184e-05
4557.0,8.763841482391783e-05
4297.0,8.752033796185937e-05
4231.0,8.732628896490011e-05
5942.0,8.730831019906989e-05
5054.0,8.723931235080837e-05
3347.0,8.721718060856736e-05
5798.0,8.720951782542272e-05
720.0,8.705529968346176e-05
276.0,8.700619574869476e-05
1806.0,8.700324384481358e-05
5847.0,8.687815173881451e-05
5876.0,8.687815173881451e-05
842.0,8.683446281411717e-05
5139.0,8.679027532574772e-05
514.0,8.677033506180534e-05
795.0,8.66391070707686e-05
263.0,8.663677537204771e-05
4668.0,8.66008370779104e-05
1069.0,8.658383279232397e-05
2731.0,8.65351061664409e-05
1861.0,8.650551091051362e-05
1370.0,8.636845133280476e-05
863.0,8.629706048548705e-05
562.0,8.629706048548705e-05
1827.0,8.621676423957272e-05
607.0,8.617897777090716e-05
1384.0,8.613607279788707e-05
3765.0,8.606515224893183e-05
227.0,8.586881055607452e-05
3231.0,8.579758652322438e-05
2078.0,8.578353798254653e-05
532.0,8.576568826987747e-05
3879.0,8.571931920390828e-05
5105.0,8.552498119784918e-05
1791.0,8.552498119784918e-05
250.0,8.550843664168553e-05
2434.0,8.54674626520688e-05
1611.0,8.544874698540125e-05
2449.0,8.530878592186798e-05
5824.0,8.501962020957713e-05
1055.0,8.486319895130244e-05
2020.0,8.484050927427799e-05
536.0,8.478290270538812e-05
5914.0,8.476824123380677e-05
4477.0,8.460300554119676e-05
375.0,8.455035643475309e-05
790.0,8.451907218309814e-05
1520.0,8.441849858449096e-05
1457.0,8.439816277805338e-05
70.0,8.437881895208255e-05
3555.0,8.437435113451142e-05
5803.0,8.431975602306978e-05
1122.0,8.428965433762861e-05
4348.0,8.428965433762861e-05
3899.0,8.428965433762861e-05
1002.0,8.428965433762861e-05
1003.0,8.428965433762861e-05
558.0,8.424671516869046e-05
4996.0,8.421032357474062e-05
4214.0,8.419129143638354e-05
688.0,8.414810744492571e-05
5064.0,8.414425705374661e-05
4771.0,8.40254030451504e-05
2430.0,8.401060457301976e-05
2993.0,8.390532130615317e-05
3066.0,8.380787686214258e-05
3845.0,8.376242077971724e-05
681.0,8.373081599610024e-05
2952.0,8.368598591456141e-05
3268.0,8.367581738882472e-05
1712.0,8.36091988649866e-05
451.0,8.35508511064555e-05
5550.0,8.350433940505981e-05
2409.0,8.349602401062089e-05
516.0,8.348456851298829e-05
946.0,8.344036712122695e-05
3255.0,8.343701025475896e-05
1179.0,8.33539185584694e-05
1359.0,8.325601349540322e-05
3564.0,8.321762250189191e-05
3563.0,8.321762250189191e-05
3565.0,8.321762250189191e-05
5003.0,8.31724891770813e-05
944.0,8.314256511028091e-05
439.0,8.314256511028091e-05
2695.0,8.310491198246014e-05
5622.0,8.306159410599755e-05
477.0,8.3054327477408e-05
1867.0,8.30049144029992e-05
2499.0,8.298250614832543e-05
3802.0,8.28048019949737e-05
4409.0,8.276962094361133e-05
4076.0,8.272022771293928e-05
2665.0,8.270137694591641e-05
1986.0,8.269959721686464e-05
2852.0,8.269071170159526e-05
1492.0,8.26396307945834e-05
5569.0,8.262280648145785e-05
2189.0,8.257297597670139e-05
258.0,8.256783793039332e-05
1511.0,8.244501085040732e-05
5144.0,8.235623121733251e-05
2354.0,8.228224818977015e-05
1410.0,8.221586152976224e-05
655.0,8.22091801773432e-05
3155.0,8.216966948906471e-05
2545.0,8.208509810477604e-05
2522.0,8.208509810477604e-05
2429.0,8.191211384298785e-05
3956.0,8.175956507957306e-05
100.0,8.167537615951736e-05
3125.0,8.166773610369102e-05
1550.0,8.165865138826075e-05
5505.0,8.162046594322341e-05
3127.0,8.155324279923209e-05
811.0,8.142660267335266e-05
4230.0,8.142193126925939e-05
569.0,8.141159951871283e-05
2204.0,8.140902728566694e-05
3428.0,8.135575304460472e-05
156.0,8.135515126278504e-05
5297.0,8.127830551279975e-05
5309.0,8.117045401557162e-05
3561.0,8.114662985469595e-05
5101.0,8.113247660243949e-05
207.0,8.110864925832126e-05
5648.0,8.107780450105509e-05
1341.0,8.107780450105509e-05
5785.0,8.107780450105509e-05
2295.0,8.107780450105509e-05
4863.0,8.107780450105509e-05
1427.0,8.107780450105509e-05
949.0,8.107780450105509e-05
3853.0,8.107780450105509e-05
504.0,8.107780450105509e-05
1071.0,8.107780450105509e-05
2864.0,8.107780450105509e-05
3012.0,8.107780450105509e-05
983.0,8.107780450105509e-05
3263.0,8.107780450105509e-05
5453.0,8.107780450105509e-05
370.0,8.107780450105509e-05
679.0,8.107780450105509e-05
5683.0,8.107780450105509e-05
739.0,8.107780450105509e-05
5434.0,8.107780450105509e-05
3622.0,8.107780450105509e-05
998.0,8.107780450105509e-05
5004.0,8.107780450105509e-05
291.0,8.107780450105509e-05
2425.0,8.107780450105509e-05
3777.0,8.107780450105509e-05
1184.0,8.107780450105509e-05
524.0,8.107780450105509e-05
4015.0,8.107780450105509e-05
5416.0,8.107780450105509e-05
1929.0,8.107780450105509e-05
4215.0,8.107780450105509e-05
5996.0,8.107780450105509e-05
1864.0,8.105486271650812e-05
348.0,8.097659074570087e-05
4384.0,8.093113582325582e-05
380.0,8.091715951086361e-05
5800.0,8.077669357887633e-05
1025.0,8.042925789943928e-05
307.0,8.042577483498376e-05
4487.0,8.042496246807652e-05
1800.0,8.033669120053732e-05
1113.0,8.015062995211154e-05
522.0,8.014261900027674e-05
3252.0,8.012133451295782e-05
4287.0,8.001376692451594e-05
4058.0,7.994054205311417e-05
3473.0,7.99218915104201e-05
3570.0,7.979729559681868e-05
3254.0,7.978400292111873e-05
2282.0,7.970129742823786e-05
1134.0,7.968214191440402e-05
10.0,7.962221883457534e-05
1713.0,7.948731294650972e-05
1042.0,7.934834689674626e-05
3425.0,7.927677657626125e-05
4957.0,7.927113896798247e-05
3984.0,7.927113896798247e-05
4986.0,7.924522124265864e-05
525.0,7.91925882926315e-05
5294.0,7.911566117983732e-05
3796.0,7.904926776216655e-05
2815.0,7.896664477701518e-05
1695.0,7.893657127667274e-05
4479.0,7.893657127667274e-05
1759.0,7.893657127667274e-05
3295.0,7.892536566021738e-05
238.0,7.878121892720783e-05
4278.0,7.87707914815782e-05
5097.0,7.874191371081978e-05
1657.0,7.869938990527808e-05
2257.0,7.852812836002459e-05
2347.0,7.844992736204037e-05
1395.0,7.844992736204037e-05
2156.0,7.844992736204037e-05
3520.0,7.83873304701174e-05
4337.0,7.834248014233066e-05
2589.0,7.831026176008091e-05
640.0,7.824453845132458e-05
3246.0,7.824162880809225e-05
3003.0,7.819334222136644e-05
389.0,7.818713964813891e-05
2524.0,7.81308739115704e-05
960.0,7.808161342143532e-05
68.0,7.805289684182776e-05
4480.0,7.801067464258298e-05
1199.0,7.796042083614548e-05
2558.0,7.79340359035277e-05
2720.0,7.788446608626003e-05
2288.0,7.786595466448156e-05
5310.0,7.786595466448156e-05
4514.0,7.785776117000051e-05
709.0,7.779032208192886e-05
4531.0,7.775846949229356e-05
4926.0,7.771996149009186e-05
2677.0,7.768491538324233e-05
5149.0,7.759099705871288e-05
3621.0,7.759032961972857e-05
3566.0,7.754965220205628e-05
4257.0,7.752786520800014e-05
3381.0,7.743369626971387e-05
5554.0,7.741768636512239e-05
5539.0,7.73559649944851e-05
3421.0,7.71985572958429e-05
2349.0,7.717438984005977e-05
3120.0,7.714375000840876e-05
2254.0,7.70906805659983e-05
3196.0,7.708124135213689e-05
437.0,7.70444363501899e-05
447.0,7.70272821645407e-05
2906.0,7.702410463098104e-05
3863.0,7.701280705164172e-05
591.0,7.700451748562241e-05
1324.0,7.694828328260341e-05
2373.0,7.694828328260341e-05
4593.0,7.692599861019168e-05
617.0,7.692349448997853e-05
2542.0,7.692319658171145e-05
1750.0,7.689832939689634e-05
3463.0,7.68897530519497e-05
1847.0,7.684961756584553e-05
4055.0,7.671478148166056e-05
899.0,7.665822553198931e-05
5614.0,7.66353385824189e-05
2106.0,7.663062780426097e-05
2673.0,7.643730278700653e-05
2614.0,7.642539958903897e-05
4064.0,7.642539958903897e-05
2120.0,7.641823960513582e-05
5669.0,7.62600297461948e-05
5585.0,7.62600297461948e-05
1158.0,7.62600297461948e-05
306.0,7.62600297461948e-05
4087.0,7.62600297461948e-05
4108.0,7.62600297461948e-05
1489.0,7.62600297461948e-05
4750.0,7.62600297461948e-05
614.0,7.62600297461948e-05
1273.0,7.62600297461948e-05
1641.0,7.62600297461948e-05
2793.0,7.62600297461948e-05
2465.0,7.62600297461948e-05
2790.0,7.62600297461948e-05
182.0,7.62600297461948e-05
1210.0,7.62600297461948e-05
5486.0,7.62600297461948e-05
305.0,7.62600297461948e-05
2426.0,7.62600297461948e-05
388.0,7.62600297461948e-05
5588.0,7.62600297461948e-05
5668.0,7.62600297461948e-05
5663.0,7.62600297461948e-05
5587.0,7.62600297461948e-05
1306.0,7.62600297461948e-05
4902.0,7.62600297461948e-05
5278.0,7.62600297461948e-05
3224.0,7.62600297461948e-05
5589.0,7.62600297461948e-05
5586.0,7.62600297461948e-05
4335.0,7.617330112774546e-05
3029.0,7.607249705690098e-05
1803.0,7.599470302982777e-05
1704.0,7.593733022612324e-05
3580.0,7.590578160245507e-05
231.0,7.586626930949949e-05
874.0,7.585720577003591e-05
1574.0,7.584993734857517e-05
778.0,7.584583191659142e-05
977.0,7.582987128593942e-05
2960.0,7.565780790183726e-05
4882.0,7.563741179659164e-05
2868.0,7.555178904900664e-05
2706.0,7.553644826283167e-05
2707.0,7.553644826283167e-05
2708.0,7.553644826283167e-05
2709.0,7.553644826283167e-05
357.0,7.552678547998143e-05
517.0,7.545706728705141e-05
4935.0,7.544663920316644e-05
2121.0,7.54360351304516e-05
76.0,7.535747341025146e-05
2521.0,7.53523870956824e-05
3456.0,7.521268740818168e-05
2630.0,7.519254620937375e-05
2809.0,7.511297246407457e-05
753.0,7.503060532871995e-05
1240.0,7.499219428438946e-05
4318.0,7.499219428438946e-05
3309.0,7.489396471369107e-05
3157.0,7.484303717123589e-05
1872.0,7.480458714768228e-05
961.0,7.477468920767041e-05
5051.0,7.475447513530096e-05
5912.0,7.475447513530096e-05
4524.0,7.464990643984774e-05
4139.0,7.460505660705449e-05
277.0,7.453939590517327e-05
5155.0,7.45274883219728e-05
649.0,7.451445918283962e-05
1790.0,7.446057899208912e-05
1998.0,7.442589746226106e-05
979.0,7.440703945586392e-05
4453.0,7.440703945586392e-05
3888.0,7.440703945586392e-05
3528.0,7.439098332224321e-05
815.0,7.436733252107112e-05
4097.0,7.436733252107112e-05
5836.0,7.436139930092966e-05
1519.0,7.425262359833635e-05
2943.0,7.425221142884777e-05
748.0,7.42048950605551e-05
3204.0,7.412351283165722e-05
1438.0,7.411573411731534e-05
872.0,7.411471060914954e-05
3910.0,7.411292465977787e-05
4639.0,7.407013213034921e-05
4704.0,7.407013213034921e-05
5422.0,7.396585129149942e-05
1102.0,7.385114236876467e-05
3278.0,7.381263407695867e-05
1262.0,7.370976923153918e-05
691.0,7.3699719467206e-05
3379.0,7.369672651123708e-05
4155.0,7.36626207479223e-05
449.0,7.361595915989924e-05
2768.0,7.361290076000783e-05
849.0,7.358348821571685e-05
1015.0,7.358348821571685e-05
2529.0,7.358148631479654e-05
3056.0,7.357548061203555e-05
3172.0,7.349096528372264e-05
176.0,7.337126915207502e-05
1521.0,7.332142077174596e-05
5446.0,7.328499833075111e-05
5543.0,7.324183556153232e-05
791.0,7.322926759708543e-05
1282.0,7.32240778025204e-05
4773.0,7.320236425188534e-05
4277.0,7.319417308401098e-05
438.0,7.31525570818095e-05
2606.0,7.315201126209672e-05
1958.0,7.314950174984008e-05
2958.0,7.312697659183785e-05
4222.0,7.309985571144732e-05
2556.0,7.308081262039927e-05
3198.0,7.290835833918813e-05
813.0,7.281876206415174e-05
5126.0,7.281876206415174e-05
552.0,7.281876206415174e-05
4232.0,7.281876206415174e-05
5833.0,7.281876206415174e-05
2523.0,7.281876206415174e-05
2500.0,7.281876206415174e-05
4156.0,7.281876206415174e-05
783.0,7.281876206415174e-05
745.0,7.281876206415174e-05
731.0,7.281876206415174e-05
4437.0,7.281876206415174e-05
711.0,7.281876206415174e-05
3098.0,7.281876206415174e-05
3188.0,7.281876206415174e-05
2898.0,7.281338322703827e-05
3221.0,7.270682230117202e-05
2908.0,7.267408414358536e-05
3683.0,7.252940622301898e-05
4460.0,7.252347176800283e-05
2317.0,7.250726800672543e-05
5245.0,7.242547432906111e-05
3586.0,7.241977450681342e-05
3217.0,7.234172736143263e-05
2875.0,7.229782340936194e-05
1639.0,7.228074488458433e-05
1057.0,7.218617609318794e-05
2140.0,7.213670901005312e-05
730.0,7.198170655057326e-05
854.0,7.19775632974301e-05
2286.0,7.188023451450364e-05
466.0,7.184922229981961e-05
670.0,7.182260562987611e-05
1747.0,7.178756343976928e-05
4399.0,7.175560619490266e-05
5398.0,7.17148592993853e-05
3449.0,7.17086024490543e-05
5397.0,7.168678368892574e-05
2539.0,7.16814078756687e-05
3830.0,7.162813699111034e-05
3269.0,7.16076248341787e-05
2929.0,7.158857244329184e-05
2147.0,7.156316439637927e-05
4088.0,7.156152581417168e-05
8.0,7.154199612161083e-05
910.0,7.151525157852937e-05
4375.0,7.147323512804567e-05
952.0,7.144225499133451e-05
5959.0,7.144225499133451e-05
3244.0,7.144225499133451e-05
4386.0,7.144225499133451e-05
3721.0,7.144225499133451e-05
1000.0,7.144225499133451e-05
3474.0,7.143170126788465e-05
5205.0,7.139151551338391e-05
5159.0,7.139151551338391e-05
1804.0,7.135959709112858e-05
165.0,7.135711307378703e-05
3002.0,7.129802797866225e-05
1075.0,7.118868789897344e-05
2648.0,7.117229347489838e-05
4407.0,7.109244956358889e-05
5781.0,7.108800684759479e-05
4501.0,7.105930366466614e-05
2362.0,7.102331805612927e-05
316.0,7.10098905902573e-05
2973.0,7.092566375887863e-05
293.0,7.088897119436836e-05
236.0,7.080908894153569e-05
5073.0,7.080466237503531e-05
4136.0,7.078367716829449e-05
741.0,7.07431722908915e-05
233.0,7.068855150738465e-05
4090.0,7.066501672996689e-05
2406.0,7.063929253219114e-05
2531.0,7.063781303287564e-05
4295.0,7.060936214028681e-05
3329.0,7.059980257518408e-05
586.0,7.054137642040217e-05
5088.0,7.053078409176635e-05
5015.0,7.052716714375219e-05
3478.0,7.052293785733678e-05
185.0,7.052065522169147e-05
4624.0,7.051575984616907e-05
2610.0,7.046903805217828e-05
2246.0,7.046124375180336e-05
3203.0,7.04269909395904e-05
1441.0,7.040318114546362e-05
3304.0,7.040318114546362e-05
1799.0,7.035871416342907e-05
2134.0,7.029516576398682e-05
2869.0,7.023781130261944e-05
5104.0,7.023781130261944e-05
897.0,7.023781130261944e-05
706.0,7.023781130261944e-05
3698.0,7.023781130261944e-05
4207.0,7.023781130261944e-05
4129.0,7.023781130261944e-05
4130.0,7.023781130261944e-05
4508.0,7.023781130261944e-05
1985.0,7.023781130261944e-05
5519.0,7.023781130261944e-05
1813.0,7.023781130261944e-05
740.0,7.023781130261944e-05
737.0,7.023781130261944e-05
604.0,7.023781130261944e-05
4050.0,7.023781130261944e-05
4962.0,7.023781130261944e-05
5752.0,7.023781130261944e-05
2130.0,7.023781130261944e-05
5271.0,7.023781130261944e-05
3190.0,7.016050426226545e-05
676.0,7.01575150567051e-05
1480.0,7.009726739010947e-05
4330.0,7.001034388330806e-05
793.0,7.00083934571499e-05
3142.0,6.999093775151636e-05
4740.0,6.99717695239876e-05
2597.0,6.996964081650573e-05
2598.0,6.996964081650573e-05
1131.0,6.995103899578252e-05
2732.0,6.994558241386289e-05
191.0,6.992757580704131e-05
169.0,6.989889857635762e-05
2097.0,6.98812397546848e-05
3826.0,6.987282836664517e-05
2713.0,6.983633007304775e-05
2502.0,6.983633007304775e-05
2006.0,6.98253110170842e-05
5175.0,6.979588666088952e-05
763.0,6.975728333278112e-05
5120.0,6.972043858409922e-05
574.0,6.967166726460592e-05
3444.0,6.963334719370593e-05
3556.0,6.962606106861258e-05
3558.0,6.962606106861258e-05
3554.0,6.962606106861258e-05
3557.0,6.962606106861258e-05
3553.0,6.962606106861258e-05
4582.0,6.95615193918436e-05
5790.0,6.95151450893904e-05
3876.0,6.95151450893904e-05
2046.0,6.949267376320538e-05
5045.0,6.939947807153439e-05
3533.0,6.939621570787315e-05
5642.0,6.937749438210868e-05
2346.0,6.934070182574572e-05
108.0,6.929966697681274e-05
869.0,6.919624611985161e-05
3591.0,6.917630333961576e-05
1148.0,6.917506687140026e-05
5644.0,6.917506687140026e-05
456.0,6.917506687140026e-05
4974.0,6.917506687140026e-05
936.0,6.917506687140026e-05
575.0,6.917506687140026e-05
5119.0,6.91601511600849e-05
5629.0,6.915427701894913e-05
5634.0,6.914807653663914e-05
5200.0,6.913867832190044e-05
3623.0,6.908174993824681e-05
1436.0,6.905807954378306e-05
4940.0,6.905161676070308e-05
1389.0,6.903336761390438e-05
5664.0,6.903336761390438e-05
5839.0,6.903336761390438e-05
5094.0,6.901591190827082e-05
5368.0,6.898955764542807e-05
2741.0,6.898651038817186e-05
5707.0,6.89510479053554e-05
2200.0,6.892709317078245e-05
686.0,6.884806858487129e-05
5041.0,6.882519239071061e-05
1132.0,6.879632284538066e-05
2351.0,6.879214920512753e-05
845.0,6.875180934900994e-05
1040.0,6.874996909891258e-05
4237.0,6.874138126512497e-05
3281.0,6.868924084570007e-05
692.0,6.864218077483451e-05
2902.0,6.859538809073525e-05
2435.0,6.85418992121873e-05
4608.0,6.853712832150281e-05
1901.0,6.852623342918223e-05
5514.0,6.85223915035404e-05
4388.0,6.851717746159792e-05
3171.0,6.851717746159792e-05
3106.0,6.846061047567264e-05
2561.0,6.840219276255242e-05
4790.0,6.839577499760517e-05
3703.0,6.837494280366249e-05
2944.0,6.837243334929242e-05
690.0,6.834511407749576e-05
4316.0,6.834511407749576e-05
645.0,6.833831315322295e-05
2795.0,6.832733392101233e-05
4952.0,6.832165088875455e-05
4904.0,6.832165088875455e-05
1715.0,6.828532734758886e-05
2722.0,6.824891657653945e-05
565.0,6.8230405154761e-05
980.0,6.8230405154761e-05
3046.0,6.8230405154761e-05
4539.0,6.8230405154761e-05
806.0,6.8230405154761e-05
1135.0,6.8230405154761e-05
1022.0,6.8230405154761e-05
1038.0,6.8230405154761e-05
3745.0,6.8230405154761e-05
445.0,6.8230405154761e-05
723.0,6.8230405154761e-05
4908.0,6.8230405154761e-05
4764.0,6.8230405154761e-05
965.0,6.8230405154761e-05
1343.0,6.8230405154761e-05
5848.0,6.8230405154761e-05
609.0,6.8230405154761e-05
2185.0,6.8230405154761e-05
2010.0,6.8230405154761e-05
599.0,6.8230405154761e-05
1466.0,6.8230405154761e-05
1879.0,6.82142327663027e-05
5921.0,6.816681717153427e-05
3024.0,6.814452681688469e-05
3300.0,6.812711107875021e-05
246.0,6.810771092362032e-05
3264.0,6.809075950969257e-05
3626.0,6.80698974194922e-05
5284.0,6.805392988901519e-05
1127.0,6.803758398103874e-05
997.0,6.80101947144608e-05
3981.0,6.795276707412249e-05
697.0,6.789055943794388e-05
886.0,6.78901668246155e-05
3595.0,6.788129104208996e-05
5875.0,6.782418603486372e-05
5871.0,6.782418603486372e-05
5872.0,6.782418603486372e-05
5873.0,6.782418603486372e-05
5874.0,6.782418603486372e-05
4042.0,6.779319401672024e-05
4584.0,6.77855953102703e-05
927.0,6.77816583841907e-05
749.0,6.773627441067276e-05
1340.0,6.771236485853946e-05
1665.0,6.767611799940695e-05
3062.0,6.766636021598608e-05
2420.0,6.765686054108715e-05
5733.0,6.75912645295526e-05
1422.0,6.756300778612234e-05
2871.0,6.753413001536393e-05
4886.0,6.745558645694648e-05
877.0,6.740998698998406e-05
5784.0,6.740060113403885e-05
1626.0,6.739327408033491e-05
754.0,6.738518151355743e-05
989.0,6.738518151355743e-05
996.0,6.738518151355743e-05
4628.0,6.738518151355743e-05
4203.0,6.736705514552245e-05
589.0,6.73576198730834e-05
3817.0,6.73062408149922e-05
2048.0,6.729128540623454e-05
212.0,6.725216244535292e-05
4030.0,6.724280426918356e-05
2268.0,6.721229485967489e-05
658.0,6.720283781194115e-05
1880.0,6.71867696268245e-05
174.0,6.715356697626573e-05
1229.0,6.714007638400243e-05
4674.0,6.713721314941804e-05
2249.0,6.712137732711099e-05
4934.0,6.709853756598734e-05
954.0,6.704710670059023e-05
2564.0,6.702596146604591e-05
459.0,6.695716544972546e-05
5936.0,6.686945183417899e-05
4683.0,6.686195397851623e-05
2047.0,6.685389808194376e-05
4302.0,6.68360592542681e-05
5636.0,6.683426874757204e-05
1263.0,6.683234265870516e-05
2520.0,6.674417650367573e-05
2050.0,6.672877157480438e-05
2817.0,6.666786072325087e-05
818.0,6.665685050358415e-05
3560.0,6.664821311704004e-05
1080.0,6.662448023647424e-05
1079.0,6.662448023647424e-05
2662.0,6.662448023647424e-05
1081.0,6.662448023647424e-05
3737.0,6.662448023647424e-05
3226.0,6.662448023647424e-05
6003.0,6.662448023647424e-05
662.0,6.662448023647424e-05
2324.0,6.662448023647424e-05
1082.0,6.662448023647424e-05
5915.0,6.662448023647424e-05
1087.0,6.662448023647424e-05
1088.0,6.662448023647424e-05
4526.0,6.662448023647424e-05
4811.0,6.662448023647424e-05
5089.0,6.662448023647424e-05
5012.0,6.662448023647424e-05
1160.0,6.662448023647424e-05
1086.0,6.662448023647424e-05
1254.0,6.662448023647424e-05
3423.0,6.662448023647424e-05
5444.0,6.662448023647424e-05
5748.0,6.662448023647424e-05
2024.0,6.662448023647424e-05
2515.0,6.662448023647424e-05
693.0,6.662448023647424e-05
951.0,6.662448023647424e-05
876.0,6.662448023647424e-05
385.0,6.662448023647424e-05
5419.0,6.662448023647424e-05
1083.0,6.662448023647424e-05
914.0,6.662448023647424e-05
3747.0,6.662448023647424e-05
1723.0,6.662448023647424e-05
1311.0,6.662448023647424e-05
1309.0,6.662448023647424e-05
4497.0,6.662448023647424e-05
4529.0,6.659109765086683e-05
4642.0,6.638291887830457e-05
3603.0,6.636510872572083e-05
5427.0,6.636427308932138e-05
1181.0,6.636427308932138e-05
1426.0,6.633411462953432e-05
1021.0,6.632336931429546e-05
4892.0,6.630020693566633e-05
2332.0,6.616931749133701e-05
377.0,6.616337757077755e-05
5659.0,6.615824396987485e-05
317.0,6.614963051903379e-05
1220.0,6.606858314937497e-05
3191.0,6.599230224548484e-05
867.0,6.595343303847583e-05
5650.0,6.593622670006566e-05
5555.0,6.593622670006562e-05
474.0,6.593622670006562e-05
4979.0,6.593622670006562e-05
1766.0,6.593622670006562e-05
483.0,6.593622670006562e-05
461.0,6.593622670006562e-05
5982.0,6.590994723114478e-05
4650.0,6.590368098665041e-05
4421.0,6.582713289942277e-05
1468.0,6.582489484364235e-05
153.0,6.581820438604125e-05
2011.0,6.581590265523893e-05
4125.0,6.580285383245442e-05
2089.0,6.576252199168635e-05
3476.0,6.571347973183882e-05
2654.0,6.564021065206652e-05
724.0,6.559209993186131e-05
4463.0,6.547591150981105e-05
2356.0,6.547591150981105e-05
3185.0,6.546420972469365e-05
629.0,6.544461703120232e-05
4213.0,6.54144431560159e-05
2572.0,6.533221057118567e-05
1525.0,6.531900461911388e-05
1360.0,6.531054166696688e-05
1167.0,6.531054166696688e-05
5679.0,6.531054166696688e-05
