dst,pagerank_score
2583,8.304050097096026e-05
2515,8.304050097096026e-05
2509,8.304050097096026e-05
2440,8.304050097096026e-05
2518,8.304050097096026e-05
2949,8.304050097096026e-05
2514,8.304050097096026e-05
2890,8.304050097096026e-05
3106,8.304050097096026e-05
2074,8.304050097096026e-05
1852,8.304050097096026e-05
2910,8.304050097096026e-05
2510,8.304050097096026e-05
2522,8.304050097096026e-05
2507,8.304050097096026e-05
2929,8.304050097096026e-05
3394,8.304050097096026e-05
1489,8.301580418821863e-05
1784,8.296510489173807e-05
1264,8.293601661428386e-05
1569,8.293035910824108e-05
1970,8.291770767806387e-05
802,8.289235412938556e-05
1172,8.283482790078056e-05
1324,8.28207501569464e-05
1525,8.275787887172738e-05
7399,8.273724804589063e-05
523,8.270944137214497e-05
1339,8.269811846487705e-05
1574,8.269224975951124e-05
1057,8.266287172735163e-05
2184,8.266287172735163e-05
1968,8.266287172735163e-05
1837,8.259329558241111e-05
1597,8.2573152757805e-05
1132,8.256525876584953e-05
2191,8.254902126317445e-05
1749,8.251397756657072e-05
1821,8.248778907804218e-05
1997,8.248454680675866e-05
932,8.248203518815877e-05
1439,8.246625707131324e-05
753,8.232440666193508e-05
2563,8.230622188616571e-05
3301,8.230622188616571e-05
1982,8.230622188616571e-05
3276,8.230622188616571e-05
2529,8.230622188616571e-05
2590,8.230622188616571e-05
2480,8.230622188616571e-05
2246,8.230622188616571e-05
3237,8.230622188616571e-05
3012,8.230622188616571e-05
1996,8.230622188616571e-05
2240,8.230622188616571e-05
2128,8.226595496861247e-05
1219,8.217653103482537e-05
1628,8.217225303799297e-05
1814,8.216462657608294e-05
1128,8.213061478619464e-05
1506,8.212590265145615e-05
1179,8.21148274044887e-05
2381,8.209374964035282e-05
1690,8.204714605813443e-05
2281,8.202123765440595e-05
1145,8.199554859486318e-05
1941,8.199415327512802e-05
2392,8.196885041477362e-05
2431,8.192213744181164e-05
2255,8.187203947080894e-05
2304,8.182480546231236e-05
1033,8.182209823693159e-05
2301,8.180691210850542e-05
1606,8.180195207760152e-05
1054,8.179170864642137e-05
1906,8.179119956305456e-05
1360,8.174798733506916e-05
2068,8.172909759770122e-05
2157,8.172452027353625e-05
2703,8.164923533661268e-05
3151,8.164923533661268e-05
2435,8.164923533661268e-05
2512,8.164923533661268e-05
3069,8.164923533661268e-05
3146,8.164923533661268e-05
7408,8.152605035857151e-05
2209,8.147403892339855e-05
1763,8.14453429591652e-05
1733,8.13865146185406e-05
1992,8.131413253920487e-05
7584,8.128435526072155e-05
2112,8.124463951430732e-05
1127,8.123878600622739e-05
1620,8.118811509795582e-05
2210,8.118707928106505e-05
1099,8.112867914925197e-05
1789,8.106648334671286e-05
3302,8.105794744201497e-05
3179,8.105794744201497e-05
2953,8.105794744201497e-05
2899,8.105794744201497e-05
2560,8.105794744201497e-05
2603,8.105794744201497e-05
2495,8.105794744201497e-05
1858,8.105794744201497e-05
3246,8.105794744201497e-05
3403,8.105794744201497e-05
2302,8.105794744201497e-05
2533,8.105794744201497e-05
2669,8.105794744201497e-05
1972,8.105794744201497e-05
1958,8.105794744201497e-05
2974,8.105794744201497e-05
2076,8.105794744201497e-05
2616,8.105794744201497e-05
2617,8.105794744201497e-05
2768,8.105794744201497e-05
2263,8.097873211217755e-05
1610,8.096127972411778e-05
2340,8.096127972411778e-05
2111,8.095095248965921e-05
2181,8.089497499802936e-05
1743,8.087377580271405e-05
1159,8.083790493922062e-05
1233,8.082826995429779e-05
1750,8.078063662329637e-05
2046,8.07458788309773e-05
1136,8.068381450099681e-05
2219,8.064884909477231e-05
1876,8.063997655063585e-05
1363,8.062752531158626e-05
2699,8.052297268023609e-05
2484,8.052297268023609e-05
2463,8.052297268023609e-05
2938,8.052297268023609e-05
1966,8.052297268023609e-05
1863,8.04759074519271e-05
1770,8.040408939984079e-05
1019,8.037935529452364e-05
1455,8.032978734959372e-05
2237,8.030594437931159e-05
1246,8.022576447924782e-05
1894,8.019375744221832e-05
1875,8.01816753156575e-05
1833,8.016652053851868e-05
1903,8.008900713921265e-05
3258,8.003663198770984e-05
3219,8.003663198770984e-05
2548,8.003663198770984e-05
2815,8.003663198770984e-05
2668,8.003663198770984e-05
3201,8.003663198770984e-05
1552,8.003663198770982e-05
2310,7.999962780458283e-05
1767,7.999387676199324e-05
1478,7.998896554968061e-05
1879,7.993500855942076e-05
1877,7.992954041137541e-05
1791,7.988419684527623e-05
1553,7.986633882692349e-05
2169,7.980146066599483e-05
910,7.97991832966529e-05
1731,7.967886548497245e-05
2258,7.965363869234541e-05
3376,7.959258179018586e-05
3074,7.959258179018586e-05
3138,7.959258179018586e-05
3323,7.959258179018586e-05
3216,7.959258179018586e-05
3240,7.959258179018586e-05
2524,7.959258179018586e-05
3136,7.959258179018586e-05
3079,7.959258179018586e-05
2254,7.957791146284103e-05
2271,7.955753809358214e-05
977,7.948753765743826e-05
1590,7.94741513392158e-05
1758,7.942781529837308e-05
2018,7.938472850623846e-05
2294,7.938472850623846e-05
1939,7.938472850623846e-05
3362,7.932738514444237e-05
1056,7.931906987503957e-05
1523,7.928503937625739e-05
1567,7.928408375822183e-05
1312,7.9264208534874e-05
1813,7.919933789650856e-05
1518,7.918553577578888e-05
2503,7.918553577578887e-05
3359,7.918553577578887e-05
3326,7.918553577578887e-05
1900,7.916914310399345e-05
1286,7.915517579826857e-05
1368,7.913976828568108e-05
1600,7.911685384014436e-05
1933,7.909789097439106e-05
2141,7.905610639793915e-05
2785,7.881105344254366e-05
2323,7.881105344254366e-05
2242,7.881105344254366e-05
1756,7.881105344254366e-05
2956,7.881105344254366e-05
2629,7.881105344254366e-05
1473,7.872991764105164e-05
2416,7.872293995236831e-05
2330,7.871743285923236e-05
1812,7.865438226230842e-05
2155,7.865384232218083e-05
2179,7.863925873031043e-05
2226,7.863482646219296e-05
2329,7.863482646219296e-05
2335,7.856139855371352e-05
2166,7.85173093901232e-05
2142,7.851467170286294e-05
1290,7.847098177646324e-05
3420,7.8465377442625e-05
2916,7.8465377442625e-05
2553,7.8465377442625e-05
2461,7.8465377442625e-05
1951,7.828753576146697e-05
1674,7.824932994267583e-05
1801,7.824932994267583e-05
1827,7.824932994267583e-05
1917,7.823777184597073e-05
2371,7.820474871252759e-05
1003,7.819912942215088e-05
1787,7.815262296650811e-05
843,7.815091477423537e-05
2984,7.814530707232993e-05
1682,7.814530707232993e-05
2547,7.814530707232993e-05
1668,7.814530707232993e-05
3160,7.814530707232993e-05
3128,7.814530707232993e-05
2834,7.814530707232993e-05
3001,7.814530707232993e-05
2833,7.814530707232993e-05
2928,7.814530707232993e-05
3165,7.814530707232993e-05
3190,7.814530707232993e-05
1505,7.813268701237368e-05
2388,7.810732119270925e-05
908,7.809857622311794e-05
1421,7.804931161377855e-05
2138,7.804656878630643e-05
1890,7.794080756585448e-05
3383,7.789038936634395e-05
2417,7.786573540194976e-05
2661,7.784809887134166e-05
2561,7.784809887134166e-05
2525,7.784809887134166e-05
3413,7.784809887134166e-05
2466,7.784809887134166e-05
2601,7.784809887134166e-05
2959,7.784809887134166e-05
2589,7.784809887134166e-05
3058,7.784809887134166e-05
2175,7.782786022966025e-05
1031,7.779364786453003e-05
2328,7.776888354150423e-05
1456,7.776587092544457e-05
1708,7.768512642735605e-05
710,7.765761762315839e-05
1797,7.76471693833496e-05
2244,7.758302128667645e-05
1165,7.75725636947447e-05
2220,7.757138778766292e-05
2732,7.757138778766292e-05
3067,7.757138778766292e-05
1042,7.753340783500114e-05
1394,7.74659740414996e-05
1346,7.746339911740697e-05
2368,7.744352492203655e-05
2376,7.744006727337471e-05
1995,7.744006727337471e-05
1913,7.744006727337471e-05
7392,7.739231142369873e-05
1503,7.737606231683088e-05
1374,7.737172459936861e-05
3378,7.731312410956279e-05
3274,7.731312410956279e-05
3172,7.731312410956279e-05
3415,7.731312410956279e-05
3257,7.731312410956279e-05
3002,7.731312410956279e-05
3145,7.731312410956279e-05
3011,7.731312410956279e-05
2987,7.731312410956279e-05
3019,7.731312410956279e-05
2981,7.731312410956279e-05
2889,7.731312410956279e-05
3334,7.731312410956279e-05
2869,7.731312410956279e-05
2923,7.731312410956279e-05
3052,7.731312410956279e-05
3177,7.731312410956279e-05
2922,7.731312410956279e-05
3351,7.731312410956279e-05
2866,7.731312410956279e-05
3007,7.731312410956279e-05
3280,7.731312410956279e-05
2482,7.731312410956279e-05
2951,7.731312410956279e-05
3273,7.731312410956279e-05
1562,7.725428653680827e-05
1284,7.723717010257534e-05
1532,7.721759290210225e-05
7383,7.719034301669549e-05
1748,7.71584412004275e-05
3428,7.714818462035427e-05
1990,7.707152260424328e-05
2816,7.707152260424328e-05
3306,7.707152260424328e-05
3318,7.707152260424328e-05
1158,7.706506267094597e-05
1842,7.700424945781928e-05
2102,7.700424945781928e-05
2170,7.695647426837686e-05
2165,7.695647426837686e-05
1480,7.690030893905625e-05
2064,7.687151758450946e-05
2835,7.684502119300625e-05
2990,7.684502119300625e-05
2680,7.684502119300625e-05
2532,7.684502119300625e-05
3025,7.684502119300625e-05
2648,7.684502119300625e-05
2622,7.684502119300625e-05
2506,7.684502119300625e-05
2832,7.684502119300625e-05
3235,7.684502119300625e-05
1755,7.676602091981809e-05
2436,7.673699744303167e-05
2257,7.672953919699927e-05
2126,7.672559889391946e-05
1300,7.67171494416444e-05
2362,7.67097093445937e-05
1910,7.666100412704349e-05
2364,7.664623776268772e-05
1867,7.664589315806309e-05
2437,7.663381057738432e-05
2432,7.663381057738432e-05
2156,7.663224714002602e-05
7340,7.663224714002602e-05
2523,7.663224714002602e-05
1946,7.661547677131821e-05
2424,7.653062371173695e-05
2366,7.653062371173695e-05
2347,7.653062371173695e-05
1470,7.651929059208443e-05
1429,7.648094114679563e-05
1436,7.643685198320531e-05
3261,7.643198920780932e-05
2581,7.643198920780932e-05
2925,7.643198920780932e-05
2991,7.643198920780932e-05
2905,7.643198920780932e-05
2606,7.643198920780932e-05
3094,7.643198920780932e-05
2331,7.635192336165744e-05
2309,7.633621367501004e-05
2324,7.626816624750927e-05
2598,7.6243174586005e-05
2236,7.6243174586005e-05
3109,7.6243174586005e-05
2998,7.6243174586005e-05
2636,7.6243174586005e-05
970,7.615275631640857e-05
2570,7.606484966541204e-05
1650,7.606484966541204e-05
2472,7.606484966541204e-05
1672,7.606484966541204e-05
2965,7.606484966541204e-05
1663,7.606484966541204e-05
1681,7.606484966541204e-05
2995,7.606484966541204e-05
1438,7.606484966541204e-05
2550,7.606484966541204e-05
2462,7.606484966541204e-05
2471,7.606484966541204e-05
3408,7.606484966541204e-05
1670,7.606484966541204e-05
3396,7.606484966541204e-05
2464,7.606484966541204e-05
1069,7.606484966541204e-05
1560,7.606466469811012e-05
2053,7.60405035419109e-05
1356,7.596843256704328e-05
2380,7.595137017048925e-05
1529,7.593747472213136e-05
1534,7.593747472213136e-05
1305,7.590518631402412e-05
3381,7.5896163929716e-05
2584,7.5896163929716e-05
2673,7.5896163929716e-05
2568,7.5896163929716e-05
2686,7.5896163929716e-05
2792,7.5896163929716e-05
3371,7.5896163929716e-05
2790,7.5896163929716e-05
3337,7.5896163929716e-05
2729,7.5896163929716e-05
2736,7.5896163929716e-05
2664,7.5896163929716e-05
2229,7.587749563491564e-05
2355,7.584576476296926e-05
1576,7.5841573580067e-05
1742,7.583864280755339e-05
1759,7.583691555638344e-05
1948,7.58151947765819e-05
2253,7.580479248954731e-05
1535,7.577488732426888e-05
1703,7.576039248391187e-05
2717,7.573635639063553e-05
2983,7.573635639063553e-05
3450,7.573635639063553e-05
2574,7.573635639063553e-05
2526,7.573635639063553e-05
3223,7.573635639063553e-05
2978,7.573635639063553e-05
2639,7.573635639063553e-05
2609,7.573635639063553e-05
2527,7.573635639063553e-05
1409,7.568835661908764e-05
2266,7.567292676300994e-05
2168,7.565123676321766e-05
2043,7.564875818402846e-05
2332,7.562898449438868e-05
1765,7.551810829908891e-05
2133,7.551181668382628e-05
1494,7.548833109995056e-05
1564,7.547676658325118e-05
2419,7.544499713822508e-05
2303,7.544071244333668e-05
3171,7.544071244333668e-05
2535,7.544071244333668e-05
2642,7.544071244333668e-05
3412,7.544071244333668e-05
2562,7.544071244333668e-05
2028,7.544071244333668e-05
3284,7.544071244333668e-05
2022,7.544071244333668e-05
2399,7.543723858124721e-05
2159,7.541819500424238e-05
1975,7.5372624746383e-05
2051,7.537136386310609e-05
3384,7.53037067116616e-05
2659,7.53037067116616e-05
1306,7.53037067116616e-05
1378,7.530369198936076e-05
1717,7.527655644751428e-05
1634,7.526133855262259e-05
2566,7.517322506244724e-05
2618,7.517322506244724e-05
2611,7.517322506244724e-05
1719,7.513110106545677e-05
1847,7.511391997660536e-05
2714,7.504881232714983e-05
3169,7.504881232714983e-05
1706,7.504881232714983e-05
1301,7.504324398221963e-05
1475,7.500579879340951e-05
1771,7.49827541720306e-05
1573,7.498266451900614e-05
2375,7.497610529324169e-05
1342,7.494413490912325e-05
3393,7.49300547161841e-05
2455,7.49300547161841e-05
3395,7.49300547161841e-05
2473,7.49300547161841e-05
2624,7.49300547161841e-05
3444,7.49300547161841e-05
3440,7.49300547161841e-05
2148,7.489898020946083e-05
1728,7.489039251122554e-05
2342,7.48765089280169e-05
2195,7.487267744347034e-05
1163,7.486577507274276e-05
1542,7.482289858796521e-05
2377,7.482140413593889e-05
1729,7.481657522126131e-05
2199,7.479347846956131e-05
1082,7.478965825211521e-05
2213,7.475125027879154e-05
1714,7.47163871467108e-05
989,7.471011258210135e-05
2268,7.47055498975659e-05
2152,7.468926776139429e-05
2183,7.466806313569007e-05
2097,7.466434663051123e-05
1254,7.461595968559422e-05
2451,7.460410297544843e-05
3360,7.460410297544843e-05
3343,7.460410297544843e-05
3416,7.460410297544843e-05
3294,7.460410297544843e-05
3282,7.460410297544843e-05
3321,7.460410297544843e-05
2682,7.460410297544843e-05
2544,7.460410297544843e-05
2337,7.455378060144011e-05
2403,7.455378060144011e-05
1350,7.454816863975027e-05
2127,7.451642976143497e-05
2626,7.450450661022364e-05
2685,7.450450661022364e-05
7381,7.450450661022364e-05
3346,7.450450661022364e-05
2696,7.450450661022364e-05
3342,7.450450661022364e-05
2118,7.448602170991826e-05
1174,7.443358725417308e-05
1817,7.440897540276313e-05
1810,7.440897540276313e-05
2799,7.440897540276313e-05
1861,7.438605507557484e-05
2314,7.438089734408356e-05
4311,7.436265724157013e-05
2241,7.436223663558452e-05
7407,7.433531278496224e-05
7405,7.433531278496224e-05
2483,7.431726544360102e-05
2541,7.431726544360102e-05
3379,7.431726544360102e-05
3387,7.431726544360102e-05
2976,7.431726544360102e-05
3230,7.431726544360102e-05
3404,7.431726544360102e-05
3333,7.431726544360102e-05
2502,7.431726544360102e-05
3425,7.431726544360102e-05
2453,7.431726544360102e-05
3445,7.428571538056838e-05
1395,7.428160045948242e-05
1371,7.428160045948242e-05
2383,7.428074157967224e-05
1785,7.423441122775979e-05
2939,7.422915195342568e-05
3115,7.422915195342568e-05
3406,7.422915195342568e-05
2894,7.422915195342568e-05
2934,7.422915195342568e-05
3409,7.422915195342568e-05
1809,7.420136310483708e-05
1415,7.41883026362084e-05
2267,7.416059426336578e-05
2279,7.416059426336578e-05
2278,7.416059426336578e-05
2270,7.416059426336578e-05
1442,7.41567793428524e-05
2549,7.414442744364168e-05
2895,7.414442744364168e-05
3267,7.414442744364168e-05
2572,7.414442744364168e-05
3182,7.414442744364168e-05
2575,7.414442744364168e-05
2551,7.414442744364168e-05
1730,7.411471884930185e-05
2070,7.410327553888947e-05
2016,7.410327553888947e-05
2344,7.40914746250267e-05
7424,7.408111181536225e-05
2178,7.406943493395392e-05
2196,7.40638563459163e-05
2009,7.40629000851703e-05
2620,7.40629000851703e-05
2150,7.403770438099313e-05
2385,7.402327931282907e-05
1091,7.401353031741457e-05
1865,7.399182246351887e-05
2049,7.398439225849416e-05
7382,7.391937796452798e-05
1080,7.391149213372345e-05
3277,7.390873926187896e-05
3338,7.390873926187896e-05
2971,7.390873926187896e-05
2176,7.38789125484702e-05
2086,7.38375674532166e-05
2091,7.38375674532166e-05
2774,7.383578815800002e-05
2180,7.377016225385634e-05
2720,7.376539674197648e-05
2490,7.376539674197648e-05
2933,7.369743261616065e-05
2911,7.369743261616065e-05
2931,7.369743261616065e-05
2908,7.369743261616065e-05
2872,7.369743261616065e-05
2854,7.369743261616065e-05
2702,7.369743261616065e-05
2805,7.369743261616065e-05
2943,7.369743261616065e-05
5446,7.369249134680925e-05
2143,7.363197925285663e-05
3137,7.363177235901656e-05
3285,7.363177235901656e-05
1239,7.359976988074463e-05
2116,7.359976988074463e-05
2186,7.359976988074463e-05
2114,7.359976988074463e-05
2171,7.359400894644092e-05
2653,7.356830077711059e-05
2701,7.356830077711059e-05
2631,7.356830077711059e-05
3213,7.356830077711059e-05
2628,7.356830077711059e-05
2625,7.356830077711059e-05
2623,7.356830077711059e-05
3251,7.356830077711059e-05
3220,7.356830077711059e-05
1558,7.353127032326534e-05
1493,7.351806620940513e-05
2663,7.350691023067693e-05
2842,7.350691023067693e-05
2610,7.350691023067693e-05
1986,7.346593515524411e-05
3331,7.344750002445083e-05
3244,7.344750002445083e-05
1725,7.344750002445083e-05
1723,7.344750002445083e-05
3250,7.344750002445083e-05
2372,7.341924007183838e-05
2684,7.338997585651762e-05
2838,7.338997585651762e-05
2862,7.338997585651762e-05
2864,7.338997585651762e-05
2855,7.338997585651762e-05
1546,7.338997585651762e-05
1362,7.338829346658797e-05
2137,7.336189319185731e-05
2160,7.336189319185731e-05
2120,7.336189319185731e-05
1963,7.336189319185731e-05
2107,7.336189319185731e-05
2276,7.336011919832675e-05
1459,7.335715802916779e-05
3386,7.333424931883232e-05
2105,7.333343380852473e-05
3437,7.328023744384503e-05
3407,7.328023744384503e-05
3091,7.328023744384503e-05
3431,7.328023744384503e-05
3451,7.328023744384503e-05
3448,7.328023744384503e-05
3433,7.328023744384503e-05
3434,7.328023744384503e-05
3442,7.328023744384503e-05
3439,7.328023744384503e-05
2633,7.328023744384503e-05
3430,7.328023744384503e-05
3382,7.328023744384503e-05
3120,7.328023744384503e-05
3427,7.328023744384503e-05
3410,7.328023744384503e-05
3447,7.328023744384503e-05
3438,7.328023744384503e-05
2824,7.32278622923422e-05
3374,7.32278622923422e-05
3262,7.32278622923422e-05
3398,7.32278622923422e-05
3423,7.32278622923422e-05
2414,7.32278622923422e-05
3426,7.32278622923422e-05
3429,7.32278622923422e-05
3130,7.317705057819767e-05
3093,7.317705057819767e-05
2969,7.317705057819767e-05
3126,7.317705057819767e-05
3350,7.317705057819767e-05
3150,7.317705057819767e-05
3085,7.317705057819767e-05
3077,7.317705057819767e-05
3186,7.317705057819767e-05
3104,7.317705057819767e-05
3353,7.317705057819767e-05
3196,7.317705057819767e-05
3161,7.317705057819767e-05
3098,7.317705057819767e-05
3081,7.317705057819767e-05
3123,7.317705057819767e-05
2177,7.315191923544023e-05
2163,7.315191923544023e-05
1800,7.311161500486032e-05
1092,7.303332601533169e-05
1097,7.303332601533169e-05
2379,7.301056113185174e-05
2261,7.300409726179079e-05
3031,7.298811688053348e-05
1919,7.291340489159867e-05
1085,7.290744960079549e-05
3270,7.290141443023553e-05
2140,7.289585034650338e-05
1515,7.289090952584791e-05
2283,7.288047608339487e-05
2232,7.288047608339487e-05
2313,7.288047608339487e-05
2288,7.288047608339487e-05
2275,7.288047608339487e-05
2284,7.288047608339487e-05
2243,7.288047608339487e-05
2162,7.288047608339487e-05
2277,7.288047608339487e-05
2594,7.28598206871872e-05
2449,7.28598206871872e-05
2762,7.28598206871872e-05
3347,7.28598206871872e-05
2761,7.28598206871872e-05
2365,7.28598206871872e-05
2851,7.28598206871872e-05
2856,7.28598206871872e-05
1926,7.283944254461989e-05
2880,7.281933611062014e-05
2883,7.281933611062014e-05
2247,7.280766951610215e-05
1709,7.280546075968491e-05
2857,7.277991691764695e-05
2874,7.277991691764695e-05
2850,7.277991691764695e-05
2634,7.277991691764695e-05
2847,7.277991691764695e-05
2861,7.277991691764695e-05
3212,7.277991691764695e-05
2863,7.277991691764695e-05
2670,7.274152159981594e-05
2683,7.274152159981594e-05
2688,7.274152159981594e-05
2723,7.274152159981594e-05
2678,7.274152159981594e-05
2654,7.274152159981594e-05
2694,7.274152159981594e-05
2675,7.274152159981594e-05
2672,7.274152159981594e-05
2749,7.274152159981594e-05
2521,7.274152159981594e-05
2706,7.274152159981594e-05
2530,7.274152159981594e-05
2708,7.274152159981594e-05
1735,7.271647401050127e-05
2106,7.268873117165849e-05
2667,7.266764706424233e-05
2802,7.266764706424233e-05
2887,7.266764706424233e-05
2879,7.266764706424233e-05
2798,7.266764706424233e-05
1398,7.265272798836136e-05
1911,7.264975920499966e-05
2602,7.263209494399753e-05
3174,7.263209494399753e-05
3065,7.263209494399753e-05
3063,7.263209494399753e-05
3102,7.263209494399753e-05
3015,7.263209494399753e-05
3308,7.263209494399753e-05
3303,7.263209494399753e-05
3032,7.263209494399753e-05
2585,7.263209494399753e-05
2604,7.263209494399753e-05
2718,7.263209494399753e-05
3178,7.263209494399753e-05
1664,7.259742065388223e-05
2739,7.259742065388223e-05
1392,7.257378671553443e-05
2139,7.255998429062411e-05
2134,7.254319665922295e-05
1843,7.253938541243622e-05
2338,7.253599434523428e-05
4721,7.253599434523428e-05
1225,7.252934475360549e-05
1217,7.249835125355281e-05
1231,7.249835125355281e-05
1227,7.249835125355281e-05
1228,7.249835125355281e-05
1216,7.249835125355281e-05
1213,7.249835125355281e-05
1223,7.249835125355281e-05
1215,7.249835125355281e-05
1211,7.249835125355281e-05
1632,7.246339651830227e-05
1028,7.242749366921124e-05
2122,7.240154228800667e-05
3208,7.237676608042124e-05
2985,7.237676608042124e-05
2481,7.237676608042124e-05
2215,7.235641559779097e-05
2886,7.234807744406436e-05
2893,7.234807744406436e-05
2896,7.234807744406436e-05
2902,7.234807744406436e-05
2135,7.230896446622788e-05
1548,7.226871234913604e-05
2145,7.223949249785336e-05
2124,7.223303256455603e-05
3344,7.218862902304925e-05
3226,7.218862902304925e-05
3218,7.218862902304925e-05
3107,7.218862902304925e-05
3352,7.218862902304925e-05
3392,7.218862902304925e-05
3348,7.218862902304925e-05
3166,7.218862902304925e-05
3411,7.218862902304925e-05
3361,7.218862902304925e-05
7345,7.216399202744101e-05
7362,7.216399202744101e-05
7352,7.216399202744101e-05
7356,7.216399202744101e-05
7357,7.216399202744101e-05
3289,7.216399202744101e-05
7355,7.216399202744101e-05
7351,7.216399202744101e-05
7353,7.216399202744101e-05
7347,7.216399202744101e-05
7359,7.216399202744101e-05
7360,7.216399202744101e-05
7358,7.216399202744101e-05
7354,7.216399202744101e-05
7350,7.216399202744101e-05
4017,7.216399202744101e-05
7361,7.216399202744101e-05
1806,7.212405150555052e-05
1338,7.210227460436561e-05
2185,7.208362598049478e-05
2198,7.208362598049478e-05
1555,7.208238034344752e-05
2200,7.201556915145967e-05
2228,7.201556915145967e-05
2103,7.19723005659388e-05
2093,7.196468763605112e-05
1422,7.196337649177393e-05
1408,7.196337649177393e-05
1403,7.196337649177393e-05
1410,7.196337649177393e-05
1418,7.196337649177393e-05
1416,7.196337649177393e-05
1406,7.196337649177393e-05
1414,7.196337649177393e-05
2873,7.196337649177393e-05
1412,7.196337649177393e-05
1411,7.196337649177393e-05
2630,7.196337649177393e-05
3264,7.192337837874372e-05
2607,7.190393485157627e-05
2378,7.189767218629356e-05
1834,7.189318909177391e-05
2305,7.18722663292213e-05
2290,7.180773619596808e-05
1724,7.176902967354508e-05
2125,7.175214182188698e-05
2206,7.171245736968063e-05
2875,7.171162366270151e-05
2884,7.171162366270151e-05
2917,7.171162366270151e-05
2871,7.171162366270151e-05
2800,7.171162366270151e-05
2849,7.171162366270151e-05
2867,7.171162366270151e-05
2734,7.171162366270151e-05
2741,7.171162366270151e-05
2677,7.171162366270151e-05
2977,7.169588911088448e-05
2557,7.169588911088448e-05
1316,7.168348903362471e-05
2003,7.167277291747429e-05
1983,7.167277291747429e-05
1925,7.167277291747429e-05
1545,7.164651517242417e-05
1547,7.164651517242417e-05
2167,7.161756457224361e-05
2217,7.161756457224361e-05
1445,7.1611589425984e-05
2326,7.1606726650588e-05
2637,7.159268531825785e-05
2576,7.159268531825785e-05
2552,7.159268531825785e-05
2766,7.159268531825785e-05
2656,7.159268531825785e-05
2508,7.159268531825785e-05
2595,7.159268531825785e-05
2252,7.156553707920245e-05
2308,7.156317630486916e-05
1702,7.155871041264872e-05
3033,7.150026401142802e-05
2919,7.150026401142802e-05
2531,7.150026401142802e-05
2891,7.150026401142802e-05
2317,7.14516615022463e-05
2239,7.14516615022463e-05
2280,7.143129695581518e-05
1608,7.142840172999504e-05
1609,7.142840172999504e-05
1614,7.142840172999504e-05
1835,7.141809721469047e-05
3368,7.141701928825507e-05
3187,7.141701928825507e-05
2250,7.140579716259594e-05
2190,7.140579716259594e-05
2136,7.139702735575181e-05
2144,7.139702735575181e-05
2147,7.135967354456114e-05
2401,7.135367254568428e-05
2577,7.135197676402662e-05
3044,7.135197676402662e-05
3310,7.135197676402662e-05
2840,7.135197676402662e-05
3056,7.135197676402662e-05
3060,7.135197676402662e-05
3073,7.135197676402662e-05
3072,7.135197676402662e-05
3089,7.135197676402662e-05
2841,7.135197676402662e-05
2906,7.135197676402662e-05
2914,7.135197676402662e-05
2967,7.135197676402662e-05
3241,7.135197676402662e-05
3047,7.135197676402662e-05
3041,7.135197676402662e-05
3051,7.135197676402662e-05
3054,7.135197676402662e-05
3370,7.135197676402662e-05
3050,7.135197676402662e-05
2853,7.135197676402662e-05
3144,7.135197676402662e-05
3075,7.135197676402662e-05
2807,7.135197676402662e-05
3119,7.135197676402662e-05
3180,7.135197676402662e-05
3038,7.135197676402662e-05
3046,7.135197676402662e-05
3039,7.135197676402662e-05
3108,7.135197676402662e-05
3036,7.135197676402662e-05
3037,7.135197676402662e-05
3045,7.135197676402662e-05
3061,7.135197676402662e-05
3076,7.135197676402662e-05
3312,7.134164906592279e-05
1922,7.13140934428979e-05
1583,7.131148671583144e-05
1520,7.131148671583144e-05
2865,7.124556225445035e-05
3224,7.124556225445035e-05
3269,7.124556225445035e-05
2915,7.124556225445035e-05
3345,7.124556225445035e-05
2918,7.124556225445035e-05
2791,7.124556225445035e-05
1678,7.123958710819073e-05
1602,7.123958710819073e-05
2441,7.123661832482902e-05
2443,7.123661832482902e-05
2438,7.123661832482902e-05
2447,7.123661832482902e-05
2001,7.122016173557712e-05
1816,7.120703286305205e-05
2968,7.11935347614092e-05
3322,7.11935347614092e-05
2932,7.11935347614092e-05
2596,7.11935347614092e-05
2809,7.11935347614092e-05
2878,7.11935347614092e-05
1824,7.119075574048271e-05
1849,7.119075574048271e-05
1818,7.119075574048271e-05
3043,7.11074168729277e-05
2980,7.11074168729277e-05
3071,7.11074168729277e-05
3082,7.11074168729277e-05
1839,7.110699862633455e-05
2352,7.108710436541646e-05
3373,7.108577744436137e-05
3364,7.108577744436137e-05
3185,7.108577744436137e-05
2650,7.107872548905577e-05
3304,7.107872548905577e-05
2311,7.104609489689721e-05
2777,7.103148497125587e-05
2770,7.103148497125587e-05
2992,7.103148497125587e-05
2748,7.103148497125587e-05
2789,7.103148497125587e-05
2760,7.103148497125587e-05
2479,7.103148497125587e-05
2819,7.103148497125587e-05
2781,7.103148497125587e-05
2727,7.103148497125587e-05
2825,7.102502503795856e-05
2813,7.102502503795856e-05
2818,7.102502503795856e-05
2812,7.102502503795856e-05
2804,7.102502503795856e-05
2796,7.102502503795856e-05
2119,7.10095717912456e-05
3147,7.098767122676788e-05
2129,7.098663962142043e-05
3354,7.098167022789103e-05
3234,7.098167022789103e-05
3293,7.098167022789103e-05
3281,7.098167022789103e-05
3297,7.098167022789103e-05
3366,7.098167022789103e-05
