dst,repulink_score
2196,3.302217210812765e-05
2197,8.95960806627103e-05
2198,0.0017160052458401016
2199,5.3094142085244066e-05
2200,0.00013198899600844042
2201,0.00022886730927333017
2202,0.0001322136310284313
2203,1.7124953823574415e-05
2204,8.555737440624558e-05
2205,0.00015270321223379094
2206,2.353140325173258e-05
2207,1.703944719874564e-05
2208,0.00020253984299395663
2209,6.238412606288102e-07
2210,2.437999815372458e-05
2211,3.024191412418334e-05
2212,4.029846224855535e-05
2213,3.973272746135714e-05
2214,0.0005565593884595207
2215,0.00017513217898451733
2216,3.168413021504891e-05
2217,0.00016613986482653896
2218,0.00016618427132576935
2219,0.00015099060164651038
2220,3.6006684335291384e-05
2221,0.00011555839709110171
2222,0.000141989883083644
2223,4.5218704803285416e-05
2224,7.509210159282606e-05
2225,1.7949119922445344e-05
2226,0.00011558103984911903
2227,0.0003913529548021685
2228,0.00019706369483131903
2229,0.00030793486286433353
2230,0.000397114552384624
2231,0.0002262382041143952
2232,0.00010092270402640168
2233,0.0002327146324985471
2234,0.00012958564374449406
2235,0.00010544210756015148
2236,0.00020320512080095204
2237,6.498194409827775e-05
2238,2.4591089010990384e-05
2239,0.0003664036733223534
2240,1.839444667010709e-05
2241,0.00035957796282608495
2242,4.526901116446802e-05
2243,0.0002402652199219199
2244,0.0005062622042324087
2245,7.103541292961047e-05
2246,0.0001356984294056002
2247,0.0002922048932705077
2248,8.934955167609377e-05
2249,0.0002263058501321204
2250,5.045378730566942e-05
2251,7.456618191761617e-05
2252,0.00043392520851676206
2253,2.296972737543772e-05
2254,0.00011393866953458925
2255,0.00014815170674129804
2256,7.074838132508449e-05
2257,8.932206061285254e-05
2258,7.993633386401505e-05
2259,5.229575814620215e-05
2260,3.346055734472018e-05
2261,0.0
2262,0.0003877765649806676
2263,1.4575680857372082e-05
2264,3.410405136594666e-05
2265,7.644586540518472e-05
2266,0.0008587445454217331
2267,7.046949398964074e-06
2268,5.599669868231401e-05
2269,9.666496626336225e-05
2270,7.9346000871436e-06
2271,2.597547882736791e-05
2272,6.347114232154332e-05
2273,3.060549511870213e-05
2274,3.8228874137271926e-05
2275,0.00012870430455666403
2276,4.961047913306994e-05
2277,6.315729436859655e-05
2278,1.2535596106881897e-05
2279,3.4549477691329164e-05
2280,1.365015755809983e-05
2281,0.00011500399315408451
2282,2.3304696878673683e-05
2283,8.73628083446739e-06
2284,0.00015200207040446358
2285,6.063614246139441e-05
2286,5.2499507441694736e-05
2287,4.615128805018796e-05
2288,7.073247481833646e-05
2289,0.00012417245439077073
2290,6.388436988992544e-05
2291,0.0002011387720154237
2292,6.579102657518954e-05
2293,5.696354251394046e-05
2295,8.823371473824281e-06
2296,0.002397310561138025
2297,0.00015389672466580216
2298,8.50264329886516e-06
2299,0.00015688300493837257
2300,4.484518677125086e-05
2301,2.9135762644882814e-05
2302,2.4341540701622483e-05
2303,0.0003631468309002017
2304,0.00012708173119592117
2305,0.00036150312435299367
2306,0.00032105810084946966
2307,2.241075374969629e-05
2308,3.8239785645334675e-05
2309,5.928797554359765e-05
2310,0.00014102883157926136
2311,0.00016773301436030563
2312,8.022274577693948e-05
2313,0.000483045247215082
2314,1.6757921677941496e-05
2315,0.00018772097648273823
2316,9.795001794974494e-05
2317,5.072126459434038e-05
2318,0.000623548708142531
2319,6.89593119919358e-05
2320,3.624389974690361e-05
2321,1.1885730902621454e-05
2322,0.0004206571147779835
2323,1.5168594075926032e-05
2324,4.935513478698132e-05
2325,8.871230417706666e-05
2326,1.8872964673517067e-05
2327,3.8429174089376325e-05
2328,0.00047867610865666964
2329,3.271506974150133e-05
2330,9.640123794736017e-06
2331,1.2183850527511037e-05
2332,5.7480634111828366e-05
2333,0.00018027303026127138
2334,6.967228907857346e-05
2335,8.300933647963703e-05
2336,5.4136868806159656e-05
2337,0.0001095157849054645
2338,3.3248812958085464e-05
2339,4.6635058719103056e-05
2340,1.850111844321502e-05
2341,8.622757342868659e-05
2342,0.0001699143055500387
2343,7.979206157802702e-05
2344,0.0003658222907138001
2345,4.5937495039404716e-05
2346,4.1706969605697954e-05
2347,6.819172296638236e-05
2348,1.649578624288146e-05
2349,0.0001779160135250675
2350,2.3014133372918697e-05
2351,5.857710334996419e-05
2352,2.953728287813978e-05
2353,1.584223354770957e-05
2354,6.000761657153279e-05
2355,2.525304799420837e-05
2356,3.5249374464535044e-05
2357,8.879439990204958e-06
2358,7.860227878397792e-06
2359,7.126460571456631e-05
2360,1.6890607234893752e-05
2362,6.5699276494851e-05
2363,0.00010906590371239176
2364,4.1289388838210495e-05
2365,5.616845325482736e-05
2366,9.876521576783297e-05
2367,7.406563294523217e-05
2368,3.5549571244842046e-05
2369,7.630538393526114e-05
2370,0.00022449527314215647
2371,0.00038156111382139956
2372,2.7870054230677636e-05
2373,0.00013801778010233634
2374,1.922284582186787e-05
2375,0.0002116310775469832
2376,6.793724101455282e-05
2377,0.00029134077163687973
2378,0.0006335911224903718
2379,0.00012479121464508222
2380,5.445412767766521e-05
2381,0.00014090447867872612
2382,7.964320738209336e-06
2383,1.1422817510396008e-05
2384,1.0668552893602536e-05
2385,2.3310867094091073e-05
2386,0.00011349784111826358
2387,4.54912651293871e-05
2388,0.001488698402224568
2389,7.94503200017916e-05
2390,1.7892719521920392e-05
2391,2.913032691526895e-05
2392,0.0002580389795892509
2393,1.9028042703524244e-05
2394,1.797923313059868e-05
2395,1.0201831706234043e-05
2396,5.7157692740691594e-05
2397,0.0007703718885522638
2398,0.0002614732719521709
2399,0.0001822073474670147
2400,4.9751468757778706e-05
2401,4.662397266134454e-05
2402,3.603038726102259e-05
2403,3.129564996684911e-05
2404,0.0009229728282886851
2405,0.0
2406,4.165121614777153e-05
2407,3.5022791902606726e-05
2408,0.00012667531678039052
2409,0.00014688102923580282
2410,4.493684778029888e-05
2411,0.00012184013806859522
2412,6.464807083329521e-05
2413,2.7424996423483973e-05
2414,5.6412832947616216e-05
2415,0.0001647981247003391
2416,8.900660871007286e-05
2417,9.758643393501103e-06
2418,0.0
2419,0.00018221534252305568
2420,6.863036477422515e-05
2421,1.646669098126239e-05
2422,2.9857272554949576e-05
2423,1.600844174282962e-05
2424,0.00013706877648517524
2425,4.177835531118472e-05
2426,2.7594752685379207e-05
2427,0.0003648456661064535
2428,5.028946321354634e-05
2429,8.860796538650426e-05
2430,0.0001138712091808869
2431,4.8742359620706087e-05
2432,3.429274066541026e-05
2433,4.4500408172458355e-05
2434,3.242387405077255e-05
2435,0.00016320140427044752
2436,7.520437177481835e-05
2437,0.00024133352841271502
2438,0.00014105902543079296
2439,3.31702053436893e-05
2440,5.353632267507262e-05
2441,3.682523983705626e-05
2442,4.1382594868211464e-05
2443,0.00013094405102486359
2444,0.00024329222702741636
2445,5.578121110281189e-05
2446,0.0001275513146431575
2447,4.491079566198108e-05
2448,6.161311416275753e-05
2449,8.761474778725023e-05
2450,4.3251917238089847e-05
2451,6.0629721939250885e-05
2452,2.9265120438444677e-05
2453,7.466383983360156e-05
2454,7.280476099874631e-05
2455,0.0004871464343263185
2456,3.138475270635669e-05
2458,3.32862492657714e-05
2459,2.8474986239680515e-05
2460,4.274276353540143e-05
2461,0.00011726221533963763
2462,3.0484441725791265e-05
2463,5.409312300158882e-05
2464,0.00022436622856901033
2465,4.948115113124946e-05
2466,3.193289520384389e-05
2468,3.017744095468375e-05
2469,3.907600454339307e-05
2470,0.0002757664984902961
2471,3.262855236517428e-05
2472,0.00018655825409764985
2473,3.252104886558876e-05
2474,6.10411859839983e-06
2475,0.00010087618595676529
2476,6.575724267903059e-05
2477,1.9132613899317224e-05
2478,9.419206229810469e-05
2479,0.00012737064047522634
2480,1.6135547415110846e-06
2481,2.0734925759378568e-05
2482,2.124441842316805e-05
2483,9.025150912041965e-05
2484,0.0004259328258690097
2485,0.0005782634265694035
2486,5.165401602315976e-05
2487,0.0001648202889703789
2488,2.4671404482148714e-05
2489,2.138078950115949e-05
2490,3.2455242319863726e-05
2491,7.834826473464872e-05
2492,2.1204492776495328e-05
2493,5.2764496859822726e-05
2494,0.00014105945056648562
2495,0.00015839533018004463
2496,0.00013955211127994824
2497,8.250726010614673e-05
2498,0.00031565564353299596
2499,4.552856192014225e-05
2500,7.727813243496599e-05
2501,0.00026311300279997205
2502,7.120999938870515e-05
2503,2.0408614936532825e-05
2504,7.476069123100631e-05
2505,0.0
2506,1.800221393310453e-05
2507,0.00018119362387850868
2508,6.478519037325856e-05
2509,5.258860293069411e-05
2510,2.3985036270597553e-05
2511,0.00021130687090219945
2512,0.0003662515054023395
2513,6.906780164064556e-05
2514,6.488972672484708e-05
2515,2.1416293196805264e-05
2516,2.9265490417183353e-05
2517,2.6125232147554355e-05
2518,2.861547654332287e-05
2519,7.046949398964074e-06
2520,7.45244488156908e-05
2521,4.260218096197255e-05
2522,5.095167084512024e-06
2523,3.034446650877918e-06
2524,0.00013072740591384211
2525,4.863251604131784e-05
2526,3.796005217175572e-05
2527,1.570233532972817e-05
2528,0.00024528813759461477
2529,5.2432834380038974e-05
2530,0.0
2531,3.35936818539314e-05
2532,0.0
2533,2.6101340982157338e-05
2534,7.634843821515014e-06
2535,0.0001241385768221157
2536,0.00012137463670399987
2537,7.688635886106196e-05
2538,0.0003949108578220698
2539,2.4788548002879514e-06
2540,0.0001003055288637572
2541,3.7299112314971264e-05
2542,1.8529373705483823e-05
2543,7.975475802752958e-06
2544,3.894500331571974e-05
2545,3.4487042206926563e-06
2546,1.5629874447759102e-05
2547,3.242737119708747e-05
2548,0.00015638068134459648
2549,8.721709178021024e-05
2550,0.00010539172999366078
2551,2.92562703900848e-05
2552,0.0001718740316503825
2553,9.957719245417433e-05
2555,2.973808518577384e-05
2556,5.7223153068894186e-05
2557,6.425237676062507e-05
2558,0.00020892886967353085
2559,9.775347842078304e-05
2561,0.00023713276766168377
2562,0.000106696267344024
2563,0.0002041729124172666
2564,4.293929624900493e-05
2565,0.0005002547046766736
2566,0.0001699173151147947
2567,9.069530944778346e-05
2568,0.00015363873273494417
2569,7.73650014348192e-05
2570,5.787349008954879e-05
2571,4.8766489826314445e-05
2572,1.1926039900962477e-05
2573,8.077871075833188e-06
2574,7.10632276559406e-05
2575,9.728394930954451e-06
2576,3.93159635889476e-05
2577,0.00010522410120126321
2578,2.0261708638635268e-05
2579,1.2325436396058389e-05
2580,7.349951839870662e-05
2581,1.4223520029710687e-05
2582,9.257950203874191e-05
2584,4.7854276223900245e-05
2585,1.1524759805240363e-05
2586,1.0046754005283396e-05
2587,2.2292493642668757e-05
2588,2.5466733481774266e-05
2589,7.998761065334124e-05
2590,0.00020193987175101444
2591,5.103995385352548e-06
2592,9.26955424462931e-06
2593,8.181229487507376e-05
2594,9.750620928671757e-05
2595,1.2545191889860893e-05
2596,1.2163098385566455e-05
2597,4.97263416015648e-07
2598,6.300104299075865e-07
2599,3.407009001153512e-05
2600,0.0008399005876461124
2601,1.2075237426228011e-06
2602,3.688150780663844e-05
2603,6.785337190221499e-07
2604,1.4087341601131263e-06
2605,0.00014835030715627958
2606,2.556006226742256e-05
2607,3.629347188311393e-05
2608,2.566422242150901e-05
2609,3.437111364634188e-05
2610,8.98899148320277e-05
2611,4.476310542175353e-05
2612,4.856475416085623e-05
2613,1.2354074013491766e-05
2614,3.14329779456186e-05
2615,2.391406022309282e-05
2616,1.2163098385566455e-05
2617,2.4102754838609575e-06
2618,0.0003363814359938828
2619,4.726542644938815e-05
2620,7.945731452496404e-06
2621,9.219550286336104e-06
2622,1.2973962071391048e-05
2623,1.8819968226902e-05
2624,1.4954891524477145e-05
2625,0.002015360939324702
2626,1.92698476520059e-05
2627,1.025705662413476e-05
2628,5.5143709191900244e-05
2629,6.0236212885242526e-05
2630,9.27818750382866e-05
2631,0.00014264640290811149
2632,5.987104018597034e-05
2633,9.740762603388705e-05
2634,8.480599109280057e-05
2635,0.001271756104750708
2636,0.00041689130776046513
2637,0.00012517555146161524
2638,7.254703386403965e-05
2639,6.907865150087956e-05
2640,0.00016285541646569667
2641,6.647807932779667e-05
2642,0.008626022842121286
2643,0.00024832963234700195
2644,0.00012537690312230235
2645,3.8579892479396536e-05
2646,5.4018685819674505e-05
2647,0.0010745965309318418
2648,5.154777159206899e-05
2649,4.116229315114953e-05
2651,7.029969242409023e-05
2652,0.00012639373850096007
2653,4.565384469206855e-05
2654,0.00014209012297416242
2655,6.080013329162806e-05
2656,0.0003227637888901739
2657,2.915033643687986e-05
2658,0.00039499018586902125
2659,1.3152140709577557e-05
2660,3.0496425845470517e-05
2661,0.0002255385326811141
2662,9.991815397526326e-06
2663,3.220249352281034e-05
2664,8.457417369140622e-06
2665,7.259056448205223e-05
2666,2.4574410839367872e-05
2667,1.2325321269268079e-05
2668,1.0201831706234043e-05
2669,1.1385015216643967e-05
2670,5.30479459351818e-05
2671,4.934467835532969e-05
2672,8.441025215021259e-05
2673,7.1381460624712806e-06
2674,3.9714323425720673e-05
2675,5.431879998208156e-05
2676,6.911535777048835e-06
2677,4.793551928853502e-06
2678,7.639102647285685e-05
2679,9.53228152917361e-05
2680,7.95362661292079e-05
2681,3.581190906483523e-05
2682,9.557557473219033e-05
2683,0.00016310321025271116
2684,7.271917197174864e-05
2685,0.00011077420876189547
2686,0.00016130832590239587
2687,7.971293231979783e-05
2688,0.0001825453285415972
2689,5.396677247348275e-06
2690,5.857720909400277e-05
2691,4.377238134530584e-05
2692,0.00012126678783168177
2693,0.0001318882726974096
2694,0.00011145787615898931
2695,2.9496554027785543e-05
2696,8.897374075924092e-05
2697,5.479971563831807e-05
2698,4.9430441045018716e-05
2699,2.585383579184632e-05
2700,6.780358775972182e-05
2701,2.768652587950552e-05
2702,3.899207082104009e-05
2703,2.976493181256919e-05
2704,0.00026929614901451354
2705,0.00021914064519865272
2706,2.936531962946907e-06
2707,2.8342272592152414e-05
2708,5.4568841507229205e-05
2709,1.0014560666322526e-06
2710,0.0004005888988965454
2711,4.8015943740617514e-05
2712,0.0001630534725440356
2713,0.000160759282569364
2714,8.491728437315648e-05
2715,1.2163098385566455e-05
2716,0.00015313592073320888
2717,5.6230530868204006e-05
2718,2.6627860605607504e-05
2719,7.179325950954913e-06
2720,3.637311952158143e-06
2721,8.154935705070315e-06
2722,0.0
2723,2.1818745454921326e-05
2724,5.084498517648993e-05
2725,0.001042548956894575
2726,8.616331030676472e-05
2727,7.629646050505252e-06
2728,0.0005583489679291301
2729,6.430035779792999e-05
2730,7.411888942027603e-05
2731,8.261210641422411e-05
2732,0.0002859665894611527
2733,0.0002861206620292777
2734,6.220848676066787e-06
2735,0.00024212640333673405
2736,0.00019792517733472422
2737,6.863140596521841e-07
2738,5.522579994371952e-07
2739,3.163307904917258e-05
2740,1.5294464931769173e-05
2741,2.233803399348893e-05
2742,4.849670259727278e-05
2743,8.93995159562218e-06
2744,8.84244360880757e-05
2745,7.157641684804489e-05
2746,8.543670225297273e-05
2747,2.9172695201128003e-05
2748,2.1154758432511426e-05
2749,8.68265353836804e-05
2750,0.0001089262525858526
2751,6.91771344637002e-05
2752,0.00015391877489823953
2753,0.0
2754,8.744317420532184e-05
2755,0.00023323813789638087
2756,1.2364797596032229e-05
2757,0.0002513657177689732
2758,0.00010556142943447092
2759,4.804636565540956e-05
2760,5.237262540194218e-06
2761,4.7561824090696325e-05
2762,7.885916328505475e-05
2763,0.0005167520633247807
2765,5.0566741404481967e-05
2766,5.397676640824284e-05
2767,0.00014433579619533267
2768,2.3120336353625035e-05
2769,2.068517092633228e-05
2770,0.0001248872639721601
2771,0.00010867113941609513
2772,2.3788115211989336e-05
2773,1.2163098385566455e-05
2774,2.1039617852740703e-05
2775,0.00040448759695906517
2776,7.046949398964074e-06
2777,0.00015409142554935373
2778,6.623077655412399e-05
2779,1.4826173870247013e-05
2780,0.0002831886912129663
2781,5.624007612621439e-05
2782,0.00013636034468152153
2783,6.696922610870578e-06
2784,0.00046324256582749515
2785,3.043548386516504e-05
2786,7.32832802077764e-05
2787,1.6335041727605694e-05
2788,3.6025778803064215e-05
2789,2.988422378143266e-05
2790,2.5572626119272784e-05
2791,3.006175057345594e-05
2792,5.214107963454793e-05
2793,5.1917018418776356e-05
2794,1.9827000253237086e-05
2795,0.00011423255529385517
2796,5.2230467772762365e-05
2797,1.2764041096983245e-05
2798,5.511610862592454e-05
2799,2.168982356260511e-05
2800,7.558789943281542e-05
2801,1.5412801338516723e-05
2802,2.9435644030661082e-05
2803,6.746241900281191e-05
2804,5.578414743049573e-05
2805,0.00016233998295958477
2806,2.5970104632949024e-05
2807,1.0763643633758971e-05
2808,9.443875081061353e-05
2809,2.72931790549463e-05
2810,4.682622612611836e-05
2811,3.066796122323372e-05
2812,0.00014559527185196205
2813,0.00019378639265864924
2814,0.0001173246932170466
2815,2.322913912453868e-05
2816,6.892939342747933e-05
2817,0.00010365999557565172
2818,2.434512774951589e-05
2819,8.873067086522817e-05
2820,1.6451562579545363e-05
2821,0.00012961139885010688
2822,0.00020687466407569074
2823,0.00011760079134196934
2824,8.483599753729368e-06
2825,2.342397690841449e-05
2826,5.495904654787944e-05
2827,2.9633696080740332e-05
2828,2.2743518288776475e-05
2829,3.649380562719759e-05
2830,1.3019194014054114e-05
2831,1.4093898797928149e-05
2832,8.619768478006367e-06
2833,9.910363646054756e-06
2834,1.2163098385566455e-05
2835,0.0007845305079657769
2836,4.182436635740114e-05
2837,4.340670307021673e-05
2838,3.5808306721896315e-05
2839,0.0001217769204829393
2840,7.386331488938737e-05
2841,1.8110539789335555e-05
2843,6.099344900860308e-06
2844,2.4488419654834534e-05
2845,6.318939802960523e-05
2846,2.8187797595856297e-05
2847,5.2895042891768e-05
2848,0.00024385048617986277
2849,7.437090173606239e-06
2850,1.994709940810405e-05
2851,4.692167811613101e-05
2852,3.84012363606062e-05
2853,9.20641692757916e-06
2854,1.7857785538519668e-05
2855,2.2897114105075624e-06
2856,9.719832032833888e-06
2857,4.811981517608863e-05
2858,3.630750101910364e-05
2859,0.00016933173353889499
2860,7.005440593180595e-05
2861,0.00030873871069411377
2862,3.0288052135798922e-05
2863,6.538409221987015e-05
2864,0.00018351518669524177
2865,8.933529545860266e-05
2866,9.108393647016808e-05
2867,0.00020349736752028582
2868,2.1477555614261544e-05
2869,3.0352387100360735e-05
2870,6.795850760198214e-05
2871,0.00011739600064857956
2872,4.476023521390083e-05
2873,8.992267249398031e-05
2874,3.0204459092097713e-05
2875,3.908677457427573e-05
2876,8.786253945421088e-05
2877,2.120220184094663e-05
2878,0.00012989432395981787
2879,9.94172229067828e-06
2880,0.00027805965726691623
2881,1.4400809913989613e-05
2882,9.359271068196006e-06
2883,1.5139735970945362e-05
2884,3.721948697994938e-05
2885,3.3729431244424836e-05
2886,0.0
2887,0.0
2888,6.114130789814925e-05
2889,4.4092228102910086e-05
2890,3.7096018557630176e-05
2891,2.440902988010186e-05
2892,0.00013538920136071185
2893,4.916826475852552e-05
2894,1.3922221912722522e-05
2895,3.0707277537333646e-05
2896,0.000216987121005654
2897,0.0005950529680782519
2898,7.909967666264094e-05
2899,9.711694301345293e-05
2900,1.697525855221325e-05
2901,0.00010014522483348153
2902,6.893342257806205e-05
2903,0.0004479017566333566
2904,7.893938693639164e-05
2905,5.006485930310674e-05
2906,9.666127632049997e-05
2907,3.547994344660006e-05
2908,7.436487132344217e-05
2909,5.9044099449224496e-05
2910,3.9607490944203316e-05
2911,0.0
2912,8.065252243569068e-06
2913,3.2682807589477825e-05
2914,1.6178218024993485e-05
2915,4.054028751557247e-05
2916,3.0351034049296085e-05
2917,7.462035846349334e-06
2918,0.0
2919,5.4645606577987725e-05
2920,7.0005396939038824e-06
2921,0.0
2922,6.791164051732342e-05
2923,3.422706056697233e-05
2924,7.214837764727746e-05
2925,2.8523069110081378e-05
2926,2.6649067478765386e-06
2927,2.5902272816596656e-05
2928,6.848349005586012e-05
2929,4.1894156456537385e-05
2930,2.3107992983687417e-05
2931,3.743138154387852e-05
2932,4.365318518152395e-05
2933,0.00018313774296167573
2934,0.00048302196557757805
2935,1.4420534620454609e-05
2936,3.1113914868335506e-05
2937,5.2855752921337176e-05
2938,8.308912533556199e-05
2939,8.067103829502641e-05
2940,5.417100179111856e-05
2941,2.4651123801858506e-05
2942,0.0015995447177649536
2943,0.00024933845809539966
2944,0.00013182079429203852
2945,1.6838381903114937e-05
2946,3.956804257941676e-05
2947,2.8549784672074482e-05
2948,0.00012205653728119649
2949,5.020503813575424e-05
2950,7.472714256343814e-05
2952,5.542083607331512e-05
2953,7.83877354523649e-05
2954,5.4029606390852334e-05
2955,4.424476713424609e-05
2956,0.0001455607293684967
2958,8.320539080487095e-05
2959,1.809656203308873e-05
2960,5.423614347964149e-05
2961,0.000278888006118437
2962,4.586054296237592e-05
2963,0.00011575263449151525
2964,0.00013258483399388048
2965,4.510604390718657e-05
2966,6.579672533763397e-05
2968,2.575770387881415e-05
2969,0.0002566575493858903
2970,0.0001260094974342003
2971,2.53350289290248e-05
2972,4.241894401062393e-05
2973,3.1486264878750244e-05
2974,1.3831366374078133e-05
2975,5.0489739725941726e-05
2976,3.842968257970634e-05
2977,0.0002644854832680483
2978,9.01372427814597e-05
2980,0.0001384228108219443
2981,7.658172440955829e-05
2982,3.324368844630832e-05
2983,4.357146747435691e-05
2984,7.458892197423772e-05
2985,6.819936351831159e-05
2986,2.7218907363022316e-05
2987,0.00010556668596458392
2988,2.6778884528026273e-05
2989,2.238659052229757e-05
2990,4.7125194104103627e-05
2991,0.0001294974287547815
2992,5.4842752404102016e-05
2993,4.996602916111093e-05
2994,2.0346976130649094e-05
2995,0.00014732196056812106
2996,0.0
2997,8.843918205201476e-06
2998,4.582804152989511e-05
2999,7.82813328762262e-06
3000,0.00029821991819875033
3001,9.239843920905275e-05
3002,5.098884954048884e-05
3003,6.834529368158121e-05
3005,8.313209391020402e-05
3006,0.00016039182743427555
3008,1.8443591950644165e-05
3009,1.585709382347529e-05
3010,8.065252243569068e-06
3011,2.4932324273299352e-05
3012,1.2026171798837363e-05
3013,0.0003101077772383916
3015,1.2320030600769117e-05
3016,0.0002005485387254316
3017,8.457417369140622e-06
3018,0.0012656654691680224
3019,3.869168045257891e-06
3020,0.00011647974944476148
3021,1.953259339260057e-05
3022,4.285913504726705e-07
3023,7.977192247276326e-05
3024,2.0729654404541895e-05
3025,5.993032999773355e-05
3026,1.3597972966827602e-05
3027,3.92270545876378e-05
3028,2.0837862657800507e-05
3029,0.0001024276523954325
3030,1.748634345551354e-05
3031,9.253427254122997e-06
3032,4.2281696393784446e-05
3033,5.77103252648186e-05
3034,5.9688723016646785e-06
3035,2.6386094133580682e-05
3036,0.00012191976683548795
3037,4.77844560439071e-05
3038,1.4512739418156721e-05
3040,0.00048612771121626165
3041,1.2163098385566455e-05
3042,3.45184197623927e-05
3043,5.291367446179141e-05
3044,7.6008710190695e-05
3045,7.016985782428535e-05
3046,1.265654550894169e-05
3047,0.0002558380044172404
3048,1.7111308620211654e-05
3049,3.953357403778477e-05
3050,7.372091697569281e-05
3051,1.6078248353069722e-05
3052,2.0808837587307496e-05
3053,3.4862697096781055e-05
3054,0.00011035342957614281
3055,1.8662088569895848e-05
3056,7.029201081539659e-05
3058,3.367472883613718e-05
3059,1.060145696340808e-05
3060,0.00017942346638151127
3061,2.377629473337111e-05
3062,0.00015517055559619017
3063,5.370450515881006e-05
3064,3.67373143794744e-05
3065,0.00019592083341446215
3066,2.0597630735430044e-05
3067,3.0821341888962096e-05
3068,1.9918752117524966e-05
3069,2.5634969838579412e-05
3070,1.6490529010416408e-05
3071,3.864636293070371e-05
3072,3.510431855389436e-05
3073,2.6830562383116898e-05
3074,3.135604052321807e-05
3075,2.2581454913588132e-05
3076,6.285021078856475e-05
3077,2.6816201026149566e-05
3078,1.4835237161486558e-05
3079,2.3489998988203434e-05
3080,1.5304990514120707e-05
3081,1.1812849276570496e-05
3082,5.707379292226748e-05
3083,4.0704280906783174e-05
3084,2.753047822548782e-05
3085,3.844929271396339e-05
3086,0.00021543454993089165
3087,7.778549986648771e-05
3088,1.2480888685950645e-05
3089,1.5412100728661544e-05
3090,1.7423972622137783e-05
3091,1.7581223276992394e-05
3092,0.00014594334897412032
3093,2.3916122757332727e-05
3094,8.065252243569068e-06
3095,1.2637278759651417e-05
3096,2.4195756730707205e-05
3097,4.047289540575436e-05
3098,2.001170744884223e-05
3099,0.0005044579868519749
3100,2.376203610967903e-05
3101,9.007926985038075e-05
3102,4.0129446054777656e-05
3103,0.00011022719465628312
3104,5.861392587456611e-05
3105,0.0001463565271624543
3106,0.00010946690298422808
3107,0.00047594505372166326
3108,8.709183175280346e-06
3109,2.0981914552214573e-05
3110,3.398364924120502e-05
3111,2.4879356516756543e-05
3112,7.230205655557366e-05
3113,0.0003006823301389304
3114,0.00015295252179914462
3115,7.223088527625908e-05
3116,3.636051777733324e-05
3117,4.091553680991373e-05
3118,4.2571276838468026e-05
3119,0.00017354096223883516
3120,9.826020283608888e-05
3121,1.8014470216633155e-05
3122,2.6850628535411213e-05
3123,4.75065515925772e-05
3124,6.154990795112942e-05
3125,6.266506573622855e-05
3126,2.5612991428710607e-05
3127,2.238511763802385e-05
3128,1.3448970428451163e-05
3129,0.0002581937476368819
3130,2.373411981511162e-06
3131,2.5040184029777695e-05
3132,2.9356741730112112e-06
3133,3.343946795156245e-05
3134,1.3259369739302671e-05
3135,4.265871174145295e-06
3136,0.00017916575308863514
3137,3.308638322662158e-05
3138,0.00015130639294397657
3139,1.0635525687711466e-05
3140,9.221034107658731e-06
3141,2.449086122302908e-05
3142,4.929130808999417e-05
3143,9.182924790034917e-05
3144,1.5079072237388987e-05
3145,4.983810413341206e-05
3146,0.00012567643916997198
3147,5.32009082219757e-05
3148,3.8968803681524505e-05
3149,6.852643745485664e-05
3150,1.7185421165565875e-05
3151,1.1618902659825332e-05
3153,2.717480683796803e-05
3154,1.255274219079914e-05
3155,8.440878752868488e-05
3156,1.5229164500926196e-05
3157,4.3412970693105096e-05
3158,1.9378176819885407e-05
3159,3.081080135283535e-05
3160,9.363641135116717e-05
3161,0.00039892721024995935
3162,6.303872883624701e-05
3163,2.1565157559041898e-05
3164,8.635633273903504e-06
3165,4.6998199199724735e-05
3166,1.479858592388336e-05
3167,2.8744641327206274e-05
3168,0.0001710485205684213
3169,2.2314810871585226e-05
3170,2.8957294551298748e-05
3171,1.5845456897928974e-05
3172,0.000268949389669941
3173,0.00010339766705416916
3174,0.00020329645940797344
3175,3.8826943474507244e-05
3176,2.4559645416802756e-05
3177,4.834919081876645e-05
3178,6.272908081456324e-05
3179,2.221146232556925e-05
3180,3.7372901942087146e-05
3181,0.00011965269240284796
3182,4.651627734011991e-05
3183,7.37505149490673e-05
3184,5.883919081861238e-05
3185,0.0001869605147828515
3187,3.657767249119408e-05
3188,8.901405238075702e-06
3189,0.00018159797182424275
3190,2.746494955297775e-05
3191,2.0378823538297222e-05
3192,1.0851126943435027e-05
3193,1.7862892955299543e-05
3194,5.90286059488129e-05
3195,0.0001403824125996205
3196,1.8336314413705312e-05
3197,3.0392040634154932e-05
3198,0.00010210155139949112
3199,1.2163098385566455e-05
3200,1.240777517382823e-05
3201,5.724558713482999e-06
3202,2.7937467009053438e-05
3203,2.855804782549088e-05
3204,3.811874122764146e-05
3205,8.913484062688464e-06
3206,1.939266577724652e-05
3207,7.811885976567699e-05
3208,0.00019332531295996783
3209,6.152652913361757e-05
3210,6.294441344881273e-05
3211,3.08336731149522e-05
3212,1.2858651902240919e-05
3213,1.544755913558714e-05
3214,8.598492658349919e-05
3215,8.0434725696806e-06
3216,1.5927847386648218e-05
3217,2.702373867983944e-05
3218,9.308027419460028e-06
3219,0.0011393775063184594
3220,3.066725531303744e-05
3221,2.0950456553658358e-05
3222,9.40396273220893e-06
3223,0.0003029941830723859
