dst,powertrust_score
2490,0.002702702701811897
2491,0.001252471983766489
2492,0.0019116677646962201
2493,0.0009228740933016234
2494,0.00019775873427891932
2495,0.0052735662474378475
2496,0.0035596572170205473
2497,0.009426499667295155
2498,0.012788398150036781
2499,0.00448253131032217
2500,0.0030982201703697357
2501,0.010481212916782723
2502,0.0023731048113470317
2503,0.0005932762028367579
2504,0.004021094263671359
2505,0.0013183915618594619
2506,0.0005932762028367579
2507,0.0034937376389275743
2508,0.004021094263671359
2509,0.0038892551074854124
2510,0.0013183915618594619
2511,0.010678971651061643
2512,0.0423862887137817
2513,0.002043506920882166
2514,0.005471324981716767
2515,0.0024390243894400047
2516,0.0036914963732064938
2517,0.00659195780929731
2518,0.00019775873427891932
2519,0.0
2520,0.5199999740000013
2521,0.0002636783123718924
2522,0.00019775873427891932
2523,0.0
2524,0.0
2525,0.0030982201703697357
2526,0.0023071852332540582
2527,0.0017798286085102736
2528,0.016216216210871385
2529,0.0005932762028367579
2530,0.0
2531,0.00019775873427891932
2532,0.0
2533,0.0
2534,6.59195780929731e-05
2535,0.004087013841764332
2536,0.002702702701811897
2537,0.0058668424502746055
2538,0.0059327620283675785
2539,0.0001318391561859462
2540,0.0010547132494875696
2541,0.0038233355293924402
2542,0.002109426498975139
2543,0.0008569545152086502
2544,0.0019775873427891927
2545,0.0
2546,0.0019775873427891927
2547,0.0030323005922767627
2548,0.00553724455980974
2549,0.0052735662474378475
2550,6.59195780929731e-05
2551,0.001252471983766489
2552,0.0005273566247437848
2553,0.0036914963732064938
2555,0.0004614370466508117
2556,0.0036255767951135207
2557,0.00448253131032217
2558,0.009756097557760019
2559,0.004218852997950278
2561,0.009887936713945965
2562,0.004416611732229198
2563,0.00791034937115677
2564,6.59195780929731e-05
2565,0.007185234012134068
2566,0.0026367831237189237
2567,0.0001318391561859462
2568,0.0
2569,0.0
2570,0.0002636783123718924
2571,0.0002636783123718924
2572,0.0010547132494875696
2573,0.0
2574,0.002702702701811897
2575,0.0
2576,0.0019775873427891927
2577,0.0058668424502746055
2578,0.0
2579,0.0
2580,0.00019775873427891932
2581,6.59195780929731e-05
2582,0.0005273566247437848
2584,6.59195780929731e-05
2585,0.0
2586,0.0
2587,6.59195780929731e-05
2588,0.00019775873427891932
2589,6.59195780929731e-05
2590,0.0029004614360908162
2591,0.0
2592,0.0
2593,6.59195780929731e-05
2594,0.0
2595,0.0002636783123718924
2596,0.0
2597,6.59195780929731e-05
2598,0.0
2599,0.0011865524056735158
2600,0.00039551746855783865
2601,0.0002636783123718924
2602,0.004152933419857305
2603,0.0001318391561859462
2604,0.0001318391561859462
2605,0.00448253131032217
2606,0.00039551746855783865
2607,0.0018457481866032469
2608,0.0018457481866032469
2609,0.0002636783123718924
2610,0.0
2611,0.0001318391561859462
2612,0.001252471983766489
2613,0.00032959789046486547
2614,0.0005273566247437848
2615,0.0008569545152086502
2616,0.0
2617,0.0
2618,0.0001318391561859462
2619,0.0023071852332540582
2620,0.0
2621,0.0001318391561859462
2622,0.00039551746855783865
2623,0.0028345418579978437
2624,0.0
2625,0.6570247970398748
2626,0.0
2627,0.00032959789046486547
2628,0.0002636783123718924
2629,0.003230059326555682
2630,0.008899143042551369
2631,0.007053394855948122
2632,0.0036255767951135207
2633,0.005009887935065956
2634,0.007185234012134068
2635,0.4492287189330173
2636,0.016743572835615166
2637,0.013513513509059485
2638,0.010085695448224885
2639,0.009096901776830287
2640,0.01021753460441083
2641,0.008108108105435692
2642,0.6110322701922783
2643,0.019446275537427064
2644,0.011535926166270293
2645,0.0030982201703697357
2646,0.004943968356972982
2647,0.5290309561987386
2648,0.004943968356972982
2649,0.009492419245388127
2651,0.008701384308272449
2652,0.01509558338329084
2653,0.004746209622694063
2654,0.00916282135492326
2655,0.005075807513158929
2656,0.021753460770681122
2657,0.0
2658,0.0
2659,0.001384311139952435
2660,0.0
2661,6.59195780929731e-05
2662,0.0
2663,0.0
2664,0.0
2665,0.0
2666,0.0
2667,0.0
2668,0.0
2669,0.00039551746855783865
2670,0.0
2671,0.0005273566247437848
2672,0.004087013841764332
2673,0.0002636783123718924
2674,6.59195780929731e-05
2675,0.0025708635456259507
2676,0.0009887936713945963
2677,0.0
2678,0.008569545152086503
2679,0.00032959789046486547
2680,0.001252471983766489
2681,6.59195780929731e-05
2682,0.8014501907180474
2683,0.799999960000002
2684,0.8011205928275825
2685,0.014502307180454083
2686,0.0058668424502746055
2687,0.012590639415757863
2688,0.007185234012134068
2689,0.00032959789046486547
2690,0.0069215556997621755
2691,0.0009228740933016234
2692,0.0030323005922767627
2693,0.0059327620283675785
2694,0.015227422539476787
2695,0.0025708635456259507
2696,0.013447593930966511
2697,0.002043506920882166
2698,0.0007910349371156773
2699,0.002241265655161085
2700,0.002504943967532978
2701,0.00019775873427891932
2702,0.0006591957809297309
2703,0.00276862227990487
2704,0.00896506262064434
2705,0.0017139090304173004
2706,0.002043506920882166
2707,0.005471324981716767
2708,0.005009887935065956
2709,0.0009887936713945963
2710,0.009228740933016233
2711,0.0013183915618594619
2712,0.0075148319025989336
2713,0.0112722478538984
2714,0.012458800259571915
2715,0.0
2716,0.0
2717,0.0
2718,0.0002636783123718924
2719,0.0
2720,0.0
2721,0.00032959789046486547
2722,0.0
2723,0.0005932762028367579
2724,0.0
2725,0.0
2726,0.00032959789046486547
2727,0.0
2728,0.003955174685578385
2729,0.005471324981716767
2730,0.0
2731,0.0001318391561859462
2732,0.0009887936713945963
2733,0.4803295738904661
2734,0.0
2735,0.0007910349371156773
2736,0.0006591957809297309
2737,0.0
2738,0.0
2739,0.001384311139952435
2740,0.0
2741,0.0017139090304173004
2742,0.0002636783123718924
2743,0.001252471983766489
2744,0.0063941990750183905
2745,0.0
2746,0.002109426498975139
2747,0.0013183915618594619
2748,0.0026367831237189237
2749,0.0004614370466508117
2750,0.0065260382312043366
2751,0.0030982201703697357
2752,0.0019116677646962201
2753,0.0001318391561859462
2754,0.003295978904648655
2755,0.0007251153590227041
2756,0.00032959789046486547
2757,0.008042188527342719
2758,0.00032959789046486547
2759,0.0019116677646962201
2760,0.0
2761,0.0
2762,0.0
2763,0.799999960000002
2765,0.0
2766,6.59195780929731e-05
2767,0.0
2768,0.0001318391561859462
2769,0.0005932762028367579
2770,0.0001318391561859462
2771,0.0007910349371156773
2772,0.0005932762028367579
2773,0.00019775873427891932
2774,0.0001318391561859462
2775,0.012261041525292997
2776,0.0
2777,0.0
2778,0.0001318391561859462
2779,0.0001318391561859462
2780,0.0
2781,0.0013183915618594619
2782,0.0010547132494875696
2783,0.0
2784,0.6001318091561875
2785,0.00039551746855783865
2786,0.003955174685578385
2787,0.0007910349371156773
2788,0.002175346077068112
2789,0.0005932762028367579
2790,0.00019775873427891932
2791,0.002043506920882166
2792,0.004152933419857305
2793,0.0009887936713945963
2794,0.0011206328275805426
2795,0.00032959789046486547
2796,0.003295978904648655
2797,0.0001318391561859462
2798,0.0023731048113470317
2799,0.0006591957809297309
2800,0.007185234012134068
2801,0.0
2802,0.0019775873427891927
2803,0.002241265655161085
2804,0.0029004614360908162
2805,0.0015161502961383814
2806,0.0
2807,0.0
2808,0.0
2809,0.0
2810,0.004943968356972982
2811,0.0019116677646962201
2812,0.0008569545152086502
2813,0.0023071852332540582
2814,0.004218852997950278
2815,0.0008569545152086502
2816,0.0017798286085102736
2817,0.0029004614360908162
2818,0.0006591957809297309
2819,0.0011206328275805426
2820,0.0006591957809297309
2821,0.00791034937115677
2822,0.0001318391561859462
2823,6.59195780929731e-05
2824,0.00019775873427891932
2825,0.0
2826,0.0029663810141837893
2827,0.0052076466693448745
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.00019775873427891932
2833,0.0007251153590227041
2834,0.0
2835,0.44145020871804647
2836,0.0002636783123718924
2837,0.0
2838,0.00039551746855783865
2839,0.002043506920882166
2840,0.0002636783123718924
2841,0.0
2843,0.0002636783123718924
2844,0.0
2845,0.0
2846,0.0001318391561859462
2847,0.00032959789046486547
2848,0.0017139090304173004
2849,0.0
2850,0.0
2851,0.001252471983766489
2852,0.0
2853,0.0004614370466508117
2854,6.59195780929731e-05
2855,0.0002636783123718924
2856,0.0001318391561859462
2857,0.0017139090304173004
2858,0.0009887936713945963
2859,0.002043506920882166
2860,0.0023731048113470317
2861,0.008042188527342719
2862,0.0011865524056735158
2863,0.004943968356972982
2864,0.013315754774780567
2865,0.0075148319025989336
2866,0.0052076466693448745
2867,0.010085695448224885
2868,0.0016479894523243274
2869,0.0037574159512994668
2870,0.002109426498975139
2871,0.005998681606460552
2872,0.004350692154136224
2873,0.0057350032940886595
2874,0.0
2875,0.0
2876,0.0
2877,0.0
2878,0.44019773673428
2879,0.00032959789046486547
2880,0.0
2881,0.0007251153590227041
2882,0.00019775873427891932
2883,0.0014502307180454081
2884,0.00032959789046486547
2885,0.0001318391561859462
2886,0.0
2887,0.0
2888,0.0024390243894400047
2889,0.0005932762028367579
2890,0.0005273566247437848
2891,0.0002636783123718924
2892,0.00039551746855783865
2893,0.008108108105435692
2894,0.00019775873427891932
2895,0.0011865524056735158
2896,0.009096901776830287
2897,0.004548450888415143
2898,0.0007910349371156773
2899,0.0065260382312043366
2900,0.0009887936713945963
2901,0.0009887936713945963
2902,0.6017138790304188
2903,0.00032959789046486547
2904,0.003427818060834601
2905,0.0026367831237189237
2906,0.004416611732229198
2907,0.0002636783123718924
2908,0.0023731048113470317
2909,0.0030982201703697357
2910,6.59195780929731e-05
2911,0.0
2912,0.0
2913,6.59195780929731e-05
2914,0.0001318391561859462
2915,0.0013183915618594619
2916,0.0002636783123718924
2917,0.00032959789046486547
2918,0.0
2919,0.0
2920,0.0001318391561859462
2921,0.0
2922,0.0005273566247437848
2923,0.0009228740933016234
2924,0.0011206328275805426
2925,0.0
2926,0.0
2927,0.0008569545152086502
2928,0.002109426498975139
2929,0.0008569545152086502
2930,0.0008569545152086502
2931,0.0017139090304173004
2932,0.0023731048113470317
2933,0.00468029004460109
2934,0.0
2935,0.0004614370466508117
2936,0.0013183915618594619
2937,0.002043506920882166
2938,0.0036255767951135207
2939,0.004284772576043251
2940,6.59195780929731e-05
2941,0.0011206328275805426
2942,0.5213183655618607
2943,0.0017798286085102736
2944,0.0016479894523243274
2945,6.59195780929731e-05
2946,0.0030323005922767627
2947,0.0007251153590227041
2948,0.001384311139952435
2949,0.003361898482741628
2950,0.004021094263671359
2952,0.00019775873427891932
2953,0.0010547132494875696
2954,0.0007251153590227041
2955,0.0018457481866032469
2956,0.01338167435287354
2958,0.003955174685578385
2959,0.0
2960,0.005009887935065956
2961,0.005405405403623794
2962,0.0004614370466508117
2963,0.003427818060834601
2964,0.002504943967532978
2965,0.0029663810141837893
2966,0.0013183915618594619
2968,0.0011206328275805426
2969,0.026961107440026
2970,0.0019775873427891927
2971,0.00039551746855783865
2972,0.0026367831237189237
2973,0.0004614370466508117
2974,0.001384311139952435
2975,0.0023071852332540582
2976,0.0015161502961383814
2977,0.003955174685578385
2978,0.0030323005922767627
2980,0.008174027683528665
2981,0.002241265655161085
2982,0.0029663810141837893
2983,0.0011206328275805426
2984,0.007053394855948122
2985,0.0056031641379027134
2986,0.0013183915618594619
2987,0.0007910349371156773
2988,0.003230059326555682
2989,0.0001318391561859462
2990,0.00468029004460109
2991,0.011997363212921105
2992,0.0058668424502746055
2993,0.00032959789046486547
2994,0.00039551746855783865
2995,0.016479894523243277
2996,0.0
2997,0.0001318391561859462
2998,0.00039551746855783865
2999,0.00019775873427891932
3000,0.6004614070466523
3001,0.0
3002,0.00019775873427891932
3003,0.0
3005,0.0007910349371156773
3006,0.0011206328275805426
3008,0.0
3009,0.00032959789046486547
3010,0.0
3011,0.0001318391561859462
3012,0.0
3013,0.00019775873427891932
3015,0.0006591957809297309
3016,0.00032959789046486547
3017,0.0
3018,0.00019775873427891932
3019,0.00039551746855783865
3020,0.0
3021,0.0002636783123718924
3022,0.0
3023,0.0005932762028367579
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,0.001252471983766489
3029,0.0
3030,0.0019116677646962201
3031,0.44052733462474486
3032,0.0
3033,0.0036914963732064938
3034,0.00032959789046486547
3035,0.0016479894523243274
3036,6.59195780929731e-05
3037,0.0017798286085102736
3038,0.00039551746855783865
3040,0.0023731048113470317
3041,0.0
3042,0.0006591957809297309
3043,0.0025708635456259507
3044,0.005998681606460552
3045,0.0
3046,0.0
3047,0.4807250913590239
3048,0.0005932762028367579
3049,0.002109426498975139
3050,6.59195780929731e-05
3051,0.00019775873427891932
3052,0.0004614370466508117
3053,0.0013183915618594619
3054,0.0051417270912519015
3055,0.0015161502961383814
3056,0.0007251153590227041
3058,0.0015820698742313546
3059,0.002702702701811897
3060,0.0005932762028367579
3061,0.0011865524056735158
3062,0.525669057715997
3063,0.0009228740933016234
3064,0.0038892551074854124
3065,0.014568226758547057
3066,0.0004614370466508117
3067,0.00039551746855783865
3068,0.0005932762028367579
3069,0.0076466710587848805
3070,0.0006591957809297309
3071,0.00659195780929731
3072,0.0011206328275805426
3073,0.0017139090304173004
3074,0.0007251153590227041
3075,0.003164139748462709
3076,0.004284772576043251
3077,0.0038233355293924402
3078,0.0
3079,0.00039551746855783865
3080,0.0005932762028367579
3081,0.0
3082,0.0026367831237189237
3083,0.0026367831237189237
3084,0.0011206328275805426
3085,0.0023071852332540582
3086,0.0008569545152086502
3087,0.0015820698742313546
3088,0.00019775873427891932
3089,0.0019116677646962201
3090,0.0016479894523243274
3091,0.0002636783123718924
3092,0.007778510214970825
3093,0.0
3094,0.0
3095,0.0
3096,0.0
3097,0.00039551746855783865
3098,0.0015820698742313546
3099,0.0010547132494875696
3100,0.0005932762028367579
3101,0.00032959789046486547
3102,0.0009887936713945963
3103,0.002175346077068112
3104,0.0061964403407394715
3105,0.002043506920882166
3106,0.004350692154136224
3107,0.0046143704665081164
3108,0.0008569545152086502
3109,0.0013183915618594619
3110,0.0016479894523243274
3111,0.0017139090304173004
3112,0.005471324981716767
3113,0.0004614370466508117
3114,0.0063941990750183905
3115,0.00553724455980974
3116,0.004152933419857305
3117,0.0038233355293924402
3118,0.004878048778880009
3119,0.003361898482741628
3120,0.007580751480691907
3121,0.00032959789046486547
3122,0.00032959789046486547
3123,0.5201318131561873
3124,0.004087013841764332
3125,0.0002636783123718924
3126,6.59195780929731e-05
3127,0.00019775873427891932
3128,0.0
3129,0.6204614060466523
3130,0.00032959789046486547
3131,0.0007910349371156773
3132,0.0005273566247437848
3133,0.0014502307180454081
3134,0.0017798286085102736
3135,0.0005932762028367579
3136,0.6002636483123733
3137,0.0016479894523243274
3138,0.014040870133803271
3139,0.00039551746855783865
3140,0.0010547132494875696
3141,0.0009228740933016234
3142,0.0016479894523243274
3143,0.0069215556997621755
3144,0.0023731048113470317
3145,0.0025708635456259507
3146,0.002504943967532978
3147,0.0016479894523243274
3148,0.0011206328275805426
3149,0.002241265655161085
3150,6.59195780929731e-05
3151,0.0006591957809297309
3153,0.0007910349371156773
3154,0.0011865524056735158
3155,0.004943968356972982
3156,0.0007251153590227041
3157,0.0002636783123718924
3158,0.00019775873427891932
3159,0.0011865524056735158
3160,0.002175346077068112
3161,0.43999997800000107
3162,0.0023731048113470317
3163,0.0009228740933016234
3164,0.0
3165,0.0018457481866032469
3166,6.59195780929731e-05
3167,0.004284772576043251
3168,0.004416611732229198
3169,0.0007251153590227041
3170,0.0005932762028367579
3171,0.00019775873427891932
3172,0.005405405403623794
3173,0.008833223464458397
3174,0.013909030977617323
3175,0.001252471983766489
3176,0.001252471983766489
3177,0.003295978904648655
3178,0.00468029004460109
3179,0.0005932762028367579
3180,0.004218852997950278
3181,0.0066578773873902835
3182,0.005669083715995687
3183,0.0008569545152086502
3184,0.0035596572170205473
3185,0.004350692154136224
3187,0.0023731048113470317
3188,0.0001318391561859462
3189,0.009624258401574073
3190,0.0
3191,0.0
3192,0.00019775873427891932
3193,0.0
3194,0.0
3195,6.59195780929731e-05
3196,0.0009887936713945963
3197,0.440131817156187
3198,0.0005932762028367579
3199,0.0
3200,0.0001318391561859462
3201,0.0013183915618594619
3202,0.0011865524056735158
3203,0.0018457481866032469
3204,0.004284772576043251
3205,0.0002636783123718924
3206,0.0004614370466508117
3207,0.0005932762028367579
3208,0.0
3209,0.0
3210,0.002175346077068112
3211,0.0029663810141837893
3212,0.0002636783123718924
3213,0.0005932762028367579
3214,0.0
3215,0.00039551746855783865
3216,0.001252471983766489
3217,6.59195780929731e-05
3218,0.00032959789046486547
3219,0.004416611732229198
3220,0.004021094263671359
3221,6.59195780929731e-05
3222,0.0009228740933016234
3223,0.0007251153590227041
3224,0.0005273566247437848
3225,0.0028345418579978437
3226,0.0014502307180454081
3227,0.0005273566247437848
3228,0.00032959789046486547
3229,6.59195780929731e-05
3230,0.0
3231,0.0019775873427891927
3232,0.0004614370466508117
3233,0.6803295638904666
3234,0.005075807513158929
3235,6.59195780929731e-05
3236,0.00019775873427891932
3237,0.0
3238,0.5199999740000013
3239,0.00032959789046486547
3240,0.0007910349371156773
3241,0.001384311139952435
3242,0.0
3243,0.0001318391561859462
3244,0.0
3245,0.0005273566247437848
3246,0.799999960000002
3247,0.0
3248,0.0001318391561859462
3249,0.013249835196687593
3250,0.002043506920882166
3251,0.00032959789046486547
3252,0.0008569545152086502
3253,0.0001318391561859462
3254,0.002241265655161085
3255,0.005471324981716767
3256,0.0034937376389275743
3257,0.001384311139952435
3258,0.0009228740933016234
3259,0.0005932762028367579
3260,0.8013842711399544
3261,0.003361898482741628
3262,0.0013183915618594619
3263,0.001384311139952435
3264,0.013645352665245433
3265,0.0009887936713945963
3266,0.0034937376389275743
3267,0.0001318391561859462
3268,0.0024390243894400047
3269,0.0015161502961383814
3270,0.0006591957809297309
3271,0.0005273566247437848
3272,0.0059327620283675785
3273,0.005471324981716767
3274,0.0037574159512994668
3275,0.004943968356972982
3276,0.009690177979667045
3277,0.009096901776830287
3278,0.004812129200787036
3279,0.002504943967532978
3280,0.008503625573993529
3281,0.7459063581905402
3282,0.008503625573993529
3283,0.0005273566247437848
3284,0.011338167431991375
3285,0.0058668424502746055
3286,0.0036255767951135207
3287,0.00039551746855783865
3288,0.0
3289,0.0
3290,6.59195780929731e-05
3291,0.0
3292,0.0034937376389275743
3293,0.0005932762028367579
3294,0.0011865524056735158
3295,6.59195780929731e-05
3296,0.0001318391561859462
3297,0.0009228740933016234
3298,0.0001318391561859462
3299,0.0
3300,0.0005932762028367579
3301,0.0005273566247437848
3302,0.0014502307180454081
3303,0.0
3304,0.0
3305,0.0
3306,0.0069215556997621755
3307,0.0
3308,0.0001318391561859462
3309,0.0
3310,0.0
3311,0.00032959789046486547
3312,0.0
3313,0.0008569545152086502
3314,0.0
3315,0.00019775873427891932
3316,0.00019775873427891932
3317,0.0
3318,0.00019775873427891932
3319,0.0
3320,0.0
3321,0.00744891232450596
3322,0.44019773673428
3323,0.0002636783123718924
3324,6.59195780929731e-05
3325,6.59195780929731e-05
3326,0.0
3327,0.0023071852332540582
3328,0.0002636783123718924
3329,0.00019775873427891932
3330,0.0
3331,6.59195780929731e-05
3332,0.43999997800000107
3333,0.0013183915618594619
3334,0.0
3335,0.0
3336,6.59195780929731e-05
3337,0.0
3338,0.0024390243894400047
3340,0.0009228740933016234
3341,0.0011865524056735158
3342,6.59195780929731e-05
3343,0.0001318391561859462
3344,0.0011206328275805426
3345,0.0014502307180454081
3346,0.00468029004460109
3347,0.00032959789046486547
3348,0.00019775873427891932
3349,0.002241265655161085
3351,0.44026365631237296
3352,0.00830586683971461
3353,0.0005273566247437848
3354,0.00019775873427891932
3355,0.0
3357,0.0001318391561859462
3358,0.00019775873427891932
3359,0.0011206328275805426
3360,0.0009887936713945963
3361,0.0009228740933016234
3362,6.59195780929731e-05
3363,0.0004614370466508117
3364,6.59195780929731e-05
3365,0.0013183915618594619
3366,0.0
3367,0.0008569545152086502
3368,0.004416611732229198
3369,0.0015161502961383814
3370,0.0014502307180454081
3371,0.0005273566247437848
3372,0.0011865524056735158
3373,0.0005273566247437848
3374,0.00468029004460109
3375,6.59195780929731e-05
3376,0.0023071852332540582
3377,0.7226367471237207
3378,0.0
3379,0.0030982201703697357
3380,0.00019775873427891932
3381,0.0
3382,0.0
3383,0.0
3384,0.0004614370466508117
3385,6.59195780929731e-05
3386,0.0018457481866032469
3387,0.00019775873427891932
3388,0.0009228740933016234
3389,0.0001318391561859462
3390,0.0
3391,0.004284772576043251
3392,0.0030982201703697357
3393,0.0024390243894400047
3394,0.0005932762028367579
3395,0.0013183915618594619
3396,0.0001318391561859462
3397,0.6001977287342805
3398,0.009953856292038939
3399,0.0002636783123718924
3400,0.00019775873427891932
3401,0.44072509335902377
3403,0.006460118653111364
3404,0.0011865524056735158
3405,0.0028345418579978437
3406,6.59195780929731e-05
3407,0.0007910349371156773
3408,0.5202636523123731
3409,0.0001318391561859462
3410,0.014634146336640027
3411,0.0008569545152086502
3412,0.0017798286085102736
3413,0.0005932762028367579
3414,0.0009887936713945963
3415,0.004548450888415143
3416,0.0002636783123718924
3417,0.0023731048113470317
3418,0.0017798286085102736
3419,0.0008569545152086502
3420,0.015161502961383813
3421,0.0011865524056735158
3422,0.00276862227990487
3423,0.0010547132494875696
3424,0.0005932762028367579
3425,0.0007251153590227041
3426,0.0013183915618594619
3427,0.0005932762028367579
3428,0.014304548446175163
3429,0.002702702701811897
3430,6.59195780929731e-05
3431,0.0069874752778551485
3432,0.003295978904648655
3433,0.0034937376389275743
3434,0.004350692154136224
3435,0.0007251153590227041
3436,0.00039551746855783865
3437,0.001252471983766489
3438,0.0007910349371156773
3439,0.0030323005922767627
3440,0.004416611732229198
3441,0.0007910349371156773
3442,0.0007910349371156773
3443,0.00019775873427891932
3444,0.0002636783123718924
3445,0.4821753220770693
3446,0.0
3447,6.59195780929731e-05
3448,0.002043506920882166
3449,6.59195780929731e-05
3450,0.00032959789046486547
3451,0.440131817156187
3452,0.00039551746855783865
3453,0.00032959789046486547
3454,0.006328279496925418
3455,0.001384311139952435
3456,6.59195780929731e-05
3457,0.008239947261621638
3458,0.0025708635456259507
3459,0.005669083715995687
3460,0.00019775873427891932
3462,0.007317073168320014
3463,0.0046143704665081164
3464,0.0030323005922767627
3465,0.0001318391561859462
3466,0.0
3467,0.0
3468,0.0
3469,0.0
3470,0.5999999700000015
3471,0.0
3472,0.0
3473,0.0038892551074854124
3474,0.002175346077068112
3475,0.0004614370466508117
3476,0.0001318391561859462
3477,0.0013183915618594619
3478,0.0
3479,0.006064601184553525
3480,0.0
3481,6.59195780929731e-05
3482,0.002109426498975139
3483,0.007778510214970825
3484,0.0
3485,0.003164139748462709
3486,0.0
3487,0.44026365631237296
3488,0.0005273566247437848
3489,6.59195780929731e-05
3490,0.0
3491,0.0008569545152086502
3492,0.0
3493,0.0
3494,6.59195780929731e-05
3495,0.0
3496,0.00019775873427891932
3497,0.002702702701811897
3498,0.0024390243894400047
3499,0.013315754774780567
3500,0.0061964403407394715
3501,0.0072511535902270415
3502,0.014568226758547057
3503,0.0061964403407394715
3504,0.0015161502961383814
3505,0.019446275537427064
3506,0.44421883099795134
3507,0.0058668424502746055
3508,0.0002636783123718924
3509,0.0037574159512994668
3510,0.008833223464458397
3511,0.0024390243894400047
3512,0.002175346077068112
3513,0.0002636783123718924
3514,0.00936058008920218
3515,0.0007910349371156773
3516,0.0
3517,0.0009228740933016234
3518,0.00019775873427891932
3519,0.0015161502961383814
3520,0.009228740933016233
3521,0.4406591737809308
3522,0.0023731048113470317
3523,0.008239947261621638
3524,0.00039551746855783865
3525,0.001252471983766489
3526,0.0002636783123718924
3527,0.005669083715995687
3528,0.0
3529,0.0
3531,0.002109426498975139
3532,0.0001318391561859462
3533,0.007185234012134068
3534,0.01212920236910705
3535,0.0018457481866032469
3536,0.0016479894523243274
3537,0.0
3538,0.00039551746855783865
3539,0.0002636783123718924
3540,0.02491760051914383
3541,0.0001318391561859462
3542,0.0026367831237189237
3543,0.0005273566247437848
3544,0.00276862227990487
3545,0.0009228740933016234
3546,0.0005932762028367579
3547,0.0011865524056735158
3548,0.0017139090304173004
3549,0.0023071852332540582
3550,0.0035596572170205473
3551,0.0011206328275805426
3552,0.0011865524056735158
3553,0.0017798286085102736
3554,0.004548450888415143
3555,0.003164139748462709
3556,0.0004614370466508117
3557,0.0010547132494875696
3558,0.0015820698742313546
3559,0.0034937376389275743
3560,0.0052076466693448745
3561,0.0015161502961383814
3562,0.0023731048113470317
3563,0.0017139090304173004
3564,0.0038892551074854124
3565,0.00039551746855783865
3566,0.0
3567,0.0
3568,0.0007910349371156773
3569,0.0
3570,0.00032959789046486547
3571,0.0
3572,0.0007251153590227041
3573,0.0
3574,0.0
3575,0.0001318391561859462
3576,0.001252471983766489
3577,0.0001318391561859462
3578,0.0
3579,0.0011206328275805426
3580,0.0052735662474378475
3581,6.59195780929731e-05
3582,0.002241265655161085
3583,0.0029004614360908162
3584,0.0011206328275805426
3585,0.00936058008920218
3586,0.0029663810141837893
3587,0.0001318391561859462
3588,0.0019775873427891927
3589,0.0019116677646962201
3590,0.0004614370466508117
3591,0.0019775873427891927
3592,0.6005932462028383
3593,0.004878048778880009
3594,0.002109426498975139
3595,0.0013183915618594619
3596,0.0005932762028367579
3597,0.0006591957809297309
3598,6.59195780929731e-05
3599,0.004878048778880009
3600,0.00032959789046486547
3601,0.0063941990750183905
3602,0.0007910349371156773
3603,0.0
3604,0.0
3605,0.0001318391561859462
3606,0.0
3607,6.59195780929731e-05
3608,0.0002636783123718924
3609,0.0
3610,0.0
3611,0.0
3612,0.00019775873427891932
3613,0.0
3614,0.0
3615,0.0001318391561859462
3616,6.59195780929731e-05
3617,0.0
3618,6.59195780929731e-05
3619,0.0002636783123718924
3620,0.0
3621,0.0
3622,0.0
3623,0.0
3624,0.00039551746855783865
3625,0.0001318391561859462
3626,0.0010547132494875696
3627,0.0
3628,0.0
3629,0.00032959789046486547
3630,0.0005273566247437848
3631,0.003955174685578385
3632,0.0009887936713945963
3633,0.0004614370466508117
3634,0.0
3635,0.0
3636,6.59195780929731e-05
3637,0.001384311139952435
3639,0.00019775873427891932
3640,0.0
3641,0.0005932762028367579
3642,0.4001977387342799
3643,0.0
3644,0.002241265655161085
3645,0.0
3646,0.43999997800000107
3647,0.0
3648,0.0
3649,0.5201318131561873
3650,0.00039551746855783865
3651,0.0
3652,0.002504943967532978
3653,0.0
3654,0.0
3655,0.025115359253422752
3656,0.5205932502028381
3657,6.59195780929731e-05
3658,0.0
3659,0.00830586683971461
3660,0.0015820698742313546
3661,6.59195780929731e-05
3662,0.0
3663,0.0
3664,0.0
3665,0.0
3666,0.44593274002836863
3667,0.0001318391561859462
3668,0.0
3669,0.5405932492028381
3670,0.0
3671,0.0
3672,0.0005273566247437848
3673,0.0019775873427891927
3674,0.0024390243894400047
3675,0.0007251153590227041
3676,0.0009228740933016234
3677,0.00039551746855783865
3678,0.0030323005922767627
3679,0.44079101293711676
3680,6.59195780929731e-05
3681,0.00039551746855783865
3682,6.59195780929731e-05
3683,0.0067897165435762295
3684,0.009426499667295155
3685,0.022280817395424906
3686,0.0016479894523243274
3687,0.007580751480691907
3688,0.0011865524056735158
3689,0.0005932762028367579
3690,0.00276862227990487
3691,0.0008569545152086502
3692,0.003427818060834601
3693,0.0
3694,0.0011206328275805426
3695,0.0
3696,0.0001318391561859462
3697,0.00019775873427891932
3698,0.0
3699,0.43999997800000107
3700,6.59195780929731e-05
3701,0.0001318391561859462
3702,0.00039551746855783865
3703,0.008437705995900557
3704,0.001384311139952435
3705,0.0
3706,0.0010547132494875696
3707,0.44052733462474486
3708,0.0
3709,0.0001318391561859462
3710,0.0
3711,6.59195780929731e-05
3712,0.0
3713,0.4799999760000012
3714,0.0019775873427891927
