dst,repulink_score
2197,8.959616363916732e-05
2198,0.0017160050395250716
2199,5.3094267423042244e-05
2200,0.0001319892185609269
2201,0.00022886753571416764
2202,0.00013221379317434313
2203,1.712496509962861e-05
2204,8.555749112626709e-05
2205,0.00015270349381220252
2206,2.353148572690615e-05
2207,1.7039475549770133e-05
2208,0.00020254003157504192
2209,6.23836101783947e-07
2210,2.438005489982857e-05
2211,3.0241861442286506e-05
2212,4.0298435909488647e-05
2213,3.973278144831621e-05
2214,0.0005565602541243543
2215,0.0001751324039447659
2216,3.168418818669033e-05
2217,0.00016614015155352137
2218,0.0001661845553691707
2219,0.0001509908673714422
2220,3.6006736742948516e-05
2221,0.00011555854439570421
2222,0.00014199009180491227
2223,4.521880383384377e-05
2224,7.509213885686163e-05
2225,1.794914916316228e-05
2226,0.00011558102492097371
2227,0.00039135351165905117
2228,0.00019706382307299055
2229,0.0003079351083981592
2230,0.00039711524257753246
2231,0.00022623859171898964
2232,0.00010092277014337856
2233,0.00023271499382898048
2234,0.00012958574486669305
2235,0.00010544226171984886
2236,0.0002032054153863182
2237,6.498209316925461e-05
2238,2.4591128530342747e-05
2239,0.00036640421749823917
2240,1.8394484647503546e-05
2241,0.0003595794354910444
2242,4.5269056477855056e-05
2243,0.00024026563956850168
2244,0.0005062624012081559
2245,7.103557485084279e-05
2246,0.00013569866108773416
2247,0.00029220506324903
2248,8.934963708671742e-05
2249,0.00022630613578684543
2250,5.045390255730672e-05
2251,7.456628245978767e-05
2252,0.0004339254148246465
2253,2.296975547781066e-05
2254,0.00011393891093105146
2255,0.00014815197566664905
2256,7.074852415962535e-05
2257,8.932216108053401e-05
2258,7.993643819265851e-05
2259,5.229581821716446e-05
2260,3.346059441482482e-05
2261,0.0
2262,0.0003877767471529412
2263,1.4575696180105728e-05
2264,3.410406859718525e-05
2265,7.644602480930365e-05
2266,0.0008587442826979947
2267,7.046959981325461e-06
2268,5.599677340389992e-05
2269,9.666506848797184e-05
2270,7.934613111627947e-06
2271,2.597551330535883e-05
2272,6.347124742354131e-05
2273,3.060551320662456e-05
2274,3.8228918828405634e-05
2275,0.00012870443968454053
2276,4.961051959456032e-05
2277,6.315739733275405e-05
2278,1.2535606575771373e-05
2279,3.454949887943945e-05
2280,1.3650178434918962e-05
2281,0.00011500423407165927
2282,2.330472617125637e-05
2283,8.73628368464979e-06
2284,0.0001520022004356885
2285,6.0635935125346994e-05
2286,5.249958053589499e-05
2287,4.615137828308912e-05
2288,7.073251235003154e-05
2289,0.00012417261381689686
2290,6.388416482760857e-05
2291,0.0002011389274786724
2292,6.579106493140043e-05
2293,5.696361277816918e-05
2295,8.823373989138362e-06
2296,0.0023973116654748125
2297,0.00015389702293769326
2298,8.502653548117865e-06
2299,0.00015688321407575977
2300,4.4845325018497876e-05
2301,2.913573667208206e-05
2302,2.434153500971806e-05
2303,0.00036314724440509433
2304,0.00012708185355696136
2305,0.00036150452929818505
2306,0.0003210585760904032
2307,2.2410780010926773e-05
2308,3.823974708062081e-05
2309,5.928810094756926e-05
2310,0.00014102905190617086
2311,0.00016773330994649348
2312,8.022285799040514e-05
2313,0.00048304709909341274
2314,1.675792227691966e-05
2315,0.00018772090987922746
2316,9.79501953351627e-05
2317,5.07213587510075e-05
2318,0.0006235495499631528
2319,6.895945229999119e-05
2320,3.624397815793126e-05
2321,1.1885743498444017e-05
2322,0.0004206577264368085
2323,1.5168608038146177e-05
2324,4.935518929818916e-05
2325,8.871236632146073e-05
2326,1.8872931299601095e-05
2327,3.8429246453490266e-05
2328,0.000478676723368883
2329,3.271512034925806e-05
2330,9.640139562581594e-06
2331,1.2183869721904101e-05
2332,5.748070497791346e-05
2333,0.0001802732245989182
2334,6.967232717746915e-05
2335,8.30095097138159e-05
2336,5.4136941008869796e-05
2337,0.00010951596533871715
2338,3.324888280934494e-05
2339,4.663516460125824e-05
2340,1.8501133307636307e-05
2341,8.622775488240723e-05
2342,0.00016991474241042804
2343,7.97922124303115e-05
2344,0.0003658227477825325
2345,4.593753765278801e-05
2346,4.170705064091973e-05
2347,6.819203399689937e-05
2348,1.649580359651696e-05
2349,0.00017791629973953354
2350,2.3014149438797156e-05
2351,5.857716347489271e-05
2352,2.9537342030171345e-05
2353,1.5842269041681818e-05
2354,6.00077854813472e-05
2355,2.5253073325954114e-05
2356,3.524939897070362e-05
2357,8.879439157704533e-06
2358,7.860240871660753e-06
2359,7.126468917484259e-05
2360,1.689062942129469e-05
2362,6.569935409216518e-05
2363,0.00010906538687404441
2364,4.128943595557486e-05
2365,5.616852633132148e-05
2366,9.87653802055197e-05
2367,7.406581866715626e-05
2368,3.554966779358379e-05
2369,7.630552221022216e-05
2370,0.000224495856493725
2371,0.0003815616789069777
2372,2.787010877990744e-05
2373,0.00013801804606820053
2374,1.922287204200977e-05
2375,0.00021163139264377887
2376,6.793741321410849e-05
2377,0.00029134185920854684
2378,0.0006335909503933898
2379,0.00012479141783446082
2380,5.445421811054976e-05
2381,0.00014090461256201315
2382,7.964333593410603e-06
2383,1.142286153325309e-05
2384,1.0668584188206927e-05
2385,2.3310918082457075e-05
2386,0.00011349802675593758
2387,4.54913837530972e-05
2388,0.001488699451595512
2389,7.945048963350638e-05
2390,1.7892722409502885e-05
2391,2.9130367340848234e-05
2392,0.0002580377226351203
2393,1.902803982562586e-05
2394,1.797925818443939e-05
2395,1.020183773554152e-05
2396,5.7157746520211115e-05
2397,0.0007703732530175196
2398,0.0002614706014628797
2399,0.00018220762641809343
2400,4.9751552936547154e-05
2401,4.662402753975233e-05
2402,3.603041493797801e-05
2403,3.12957182037021e-05
2404,0.0009229733307596305
2405,0.0
2406,4.1651322561756735e-05
2407,3.502289180484683e-05
2408,0.00012667522840647283
2409,0.00014688118192581902
2410,4.493691173097105e-05
2411,0.00012184044435371974
2412,6.464823576879786e-05
2413,2.7424991003163456e-05
2414,5.641290215908262e-05
2415,0.00016479826405375308
2416,8.900670115148367e-05
2417,9.758659454921099e-06
2418,0.0
2419,0.00018221557212811247
2420,6.863048841621127e-05
2421,1.6466710232823448e-05
2422,2.9857254594423928e-05
2423,1.6008460409533547e-05
2424,0.00013706907377285525
2425,4.177838233434269e-05
2426,2.759483031179423e-05
2427,0.0003648461881612727
2428,5.0289478017079444e-05
2429,8.860810675127252e-05
2430,0.00011387134396202073
2431,4.874237580886103e-05
2432,3.429270071066696e-05
2433,4.4500480653185924e-05
2434,3.2423914290031086e-05
2435,0.0001632015792380128
2436,7.520451025987723e-05
2437,0.00024133401091474727
2438,0.0001410591978553823
2439,3.317025979014957e-05
2440,5.3536374579488104e-05
2441,3.6825289597392285e-05
2442,4.138263903035287e-05
2443,0.00013094415398791047
2444,0.00024329230916404808
2445,5.5781227778817977e-05
2446,0.00012755120623652582
2447,4.49108265236636e-05
2448,6.161320610605962e-05
2449,8.761487363440281e-05
2450,4.3251973821457036e-05
2451,6.062983156204746e-05
2452,2.9265165917542446e-05
2453,7.466380719075182e-05
2454,7.280487151931446e-05
2455,0.0004871474946102487
2456,3.138480324417798e-05
2458,3.32862947245781e-05
2459,2.8475022095382098e-05
2460,4.2742833086034414e-05
2461,0.00011726238428951005
2462,3.0484485688872057e-05
2463,5.409315754763247e-05
2464,0.0002243664866596489
2465,4.948121264238095e-05
2466,3.193293089091748e-05
2468,3.0177478894446464e-05
2469,3.9076060446591895e-05
2470,0.0002757668482037187
2471,3.262859028097485e-05
2472,0.00018655836122049698
2473,3.2521096871122387e-05
2474,6.104136476270091e-06
2475,0.00010087634602876088
2476,6.575733797466106e-05
2477,1.9132653554799918e-05
2478,9.419224317654163e-05
2479,0.00012737080642538125
2480,1.6135589804801543e-06
2481,2.0734939447109523e-05
2482,2.1244438240106715e-05
2483,9.02515518481625e-05
2484,0.00042593321989952966
2485,0.0005782635589435816
2486,5.165408691910924e-05
2487,0.00016482060381687528
2488,2.467144509418347e-05
2489,2.1380833055363507e-05
2490,3.245529954162789e-05
2491,7.83483886182381e-05
2492,2.1204535366592745e-05
2493,5.276454989623871e-05
2494,0.0001410596492818879
2495,0.00015839550902690293
2496,0.00013955208303271385
2497,8.250738709417264e-05
2498,0.0003156558601216958
2499,4.552863265494454e-05
2500,7.727813323469899e-05
2501,0.0002631134090754745
2502,7.121009770742065e-05
2503,2.0408626877413045e-05
2504,7.476043138227002e-05
2505,0.0
2506,1.800221816189261e-05
2507,0.00018119302235094264
2508,6.478526554812685e-05
2509,5.258863940780703e-05
2510,2.3985083724980618e-05
2511,0.00021130697330350273
2512,0.0003662518913341316
2513,6.90678687571197e-05
2514,6.488982247836715e-05
2515,2.1416324542280955e-05
2516,2.926553207330412e-05
2517,2.612526225413453e-05
2518,2.861550866853804e-05
2519,7.046959981325461e-06
2520,7.452456428846367e-05
2521,4.2602217919889704e-05
2522,5.095175589631067e-06
2523,3.0344536444996867e-06
2524,0.0001307276332468509
2525,4.863252145178485e-05
2526,3.796007422965261e-05
2527,1.5702335013686822e-05
2528,0.0002452884789338528
2529,5.243284209414147e-05
2530,0.0
2531,3.35936698270817e-05
2532,0.0
2533,2.610139865890663e-05
2534,7.634855116482001e-06
2535,0.00012413874233006676
2536,0.00012137474138553034
2537,7.688629406000533e-05
2538,0.00039491121887723525
2539,2.478859094890258e-06
2540,0.0001003056540933975
2541,3.729913082753095e-05
2542,1.8529405998260986e-05
2543,7.975489316310387e-06
2544,3.8945058505700244e-05
2545,3.448710325832947e-06
2546,1.5629890007142406e-05
2547,3.2427447563189194e-05
2548,0.00015638048686522732
2549,8.721723448849003e-05
2550,0.00010539188285240675
2551,2.925629713097325e-05
2552,0.0001718741019110846
2553,9.957735403987588e-05
2555,2.973813779317574e-05
2556,5.722325589524367e-05
2557,6.425245898851826e-05
2558,0.00020892913784819318
2559,9.77536748306314e-05
2561,0.00023713223381469916
2562,0.00010669642114153103
2563,0.0002041732180237112
2564,4.293936366688851e-05
2565,0.0005002549579004385
2566,0.0001699173042980405
2567,9.069526154041483e-05
2568,0.0001536384788941207
2569,7.736482478853745e-05
2570,5.7873422562087595e-05
2571,4.8766485944449814e-05
2572,1.1926053212846427e-05
2573,8.077865375280102e-06
2574,7.106328659151256e-05
2575,9.728412480993549e-06
2576,3.931602905489013e-05
2577,0.00010522421902492977
2578,2.0261723752841266e-05
2579,1.2325430789322727e-05
2580,7.349949694421933e-05
2581,1.4223539082511745e-05
2582,9.257937183222076e-05
2584,4.785431092349154e-05
2585,1.1524780486832443e-05
2586,1.004677154677858e-05
2587,2.229250551601478e-05
2588,2.5466734300107433e-05
2589,7.998770897571407e-05
2590,0.00020194011140554506
2591,5.104009746506035e-06
2592,9.269563370662672e-06
2593,8.181238968095846e-05
2594,9.750618978246207e-05
2595,1.2545186037950484e-05
2596,1.2163092635631073e-05
2597,4.972640246553539e-07
2598,6.300112540729361e-07
2599,3.407016374039775e-05
2600,0.0008398908525519336
2601,1.2075261034694547e-06
2602,3.688129530032574e-05
2603,6.785344296394293e-07
2604,1.4087368853866598e-06
2605,0.0001483505456710221
2606,2.5560109542050956e-05
2607,3.629352279112821e-05
2608,2.5664270543410666e-05
2609,3.4371139620631984e-05
2610,8.989000011886768e-05
2611,4.476318459727515e-05
2612,4.8564777884566004e-05
2613,1.2354068549838729e-05
2614,3.143301204670059e-05
2615,2.3914104766496627e-05
2616,1.2163092635631073e-05
2617,2.4102802990388414e-06
2618,0.0003363817868602417
2619,4.726553456086217e-05
2620,7.945741697950019e-06
2621,9.219574173510846e-06
2622,1.297399359001744e-05
2623,1.882000620484515e-05
2624,1.4954885332963578e-05
2625,0.002015362032215897
2626,1.926986294606639e-05
2627,1.025707431234434e-05
2628,5.514377324059776e-05
2629,6.023623901016044e-05
2630,9.278197829492912e-05
2631,0.0001426465309444224
2632,5.9871114848946424e-05
2633,9.740771736617827e-05
2634,8.480605520730866e-05
2635,0.0012717554614426413
2636,0.0004168920697856122
2637,0.00012517482800604457
2638,7.2547027705364e-05
2639,6.907873161937994e-05
2640,0.00016285564132412282
2641,6.647809296444149e-05
2642,0.008626027469903886
2643,0.00024832990715810535
2644,0.00012537705136195056
2645,3.8579928263095924e-05
2646,5.401867294527899e-05
2647,0.0010745961844678235
2648,5.15478344925185e-05
2649,4.116229174244053e-05
2651,7.029977301215259e-05
2652,0.00012639381814284246
2653,4.56538679479507e-05
2654,0.0001420902098219119
2655,6.0800159862700274e-05
2656,0.00032276409266803597
2657,2.9150384439796597e-05
2658,0.0003949903520894779
2659,1.3152150065667643e-05
2660,3.0496497983232044e-05
2661,0.0002255384908877738
2662,9.991825595688919e-06
2663,3.220253395381547e-05
2664,8.457407624383812e-06
2665,7.259074950540097e-05
2666,2.4574430886500453e-05
2667,1.2325334870439866e-05
2668,1.020183773554152e-05
2669,1.1385043242114696e-05
2670,5.304806185695006e-05
2671,4.934478699790081e-05
2672,8.441043136621322e-05
2673,7.138165210099948e-06
2674,3.971437957800874e-05
2675,5.4318868855717087e-05
2676,6.911532987687753e-06
2677,4.793558847479807e-06
2678,7.639112046253565e-05
2679,9.532292392835626e-05
2680,7.953641031144016e-05
2681,3.581195722261954e-05
2682,9.557574154672784e-05
2683,0.00016310349466228542
2684,7.271931191014293e-05
2685,0.00011077438252416041
2686,0.00016130795286953338
2687,7.971294094835149e-05
2688,0.00018254551575309428
2689,5.396686355876692e-06
2690,5.8577264697872364e-05
2691,4.377240749615081e-05
2692,0.0001212665950827485
2693,0.00013188840577593576
2694,0.00011145795143448773
2695,2.949657778771329e-05
2696,8.89734761872435e-05
2697,5.4799738181608804e-05
2698,4.9430482708918904e-05
2699,2.585386339192417e-05
2700,6.780365030991788e-05
2701,2.7686546543056867e-05
2702,3.899210086500539e-05
2703,2.9764878677229923e-05
2704,0.0002692524135068392
2705,0.00021911926608285243
2706,2.93653229598646e-06
2707,2.8342274719868857e-05
2708,5.456884870813782e-05
2709,1.001453242125073e-06
2710,0.00040058954979532854
2711,4.8015979937011914e-05
2712,0.00016305370400243482
2713,0.00016075961264336186
2714,8.491739315973356e-05
2715,1.2163092635631073e-05
2716,0.00015313619267058457
2717,5.623062432587866e-05
2718,2.662791404499271e-05
2719,7.179336864206516e-06
2720,3.6373143686727554e-06
2721,8.154946616610675e-06
2722,0.0
2723,2.1818691410947122e-05
2724,5.084507516100184e-05
2725,0.001042550131329763
2726,8.61634226609276e-05
2727,7.629658061450147e-06
2728,0.0005583498508037576
2729,6.430045362136914e-05
2730,7.411887090811468e-05
2731,8.261216351300774e-05
2732,0.0002859671451747096
2733,0.00028612102056779434
2734,6.220846938690434e-06
2735,0.0002421216801626782
2736,0.00019791848044464072
2737,6.863136563612848e-07
2738,5.522575508004963e-07
2739,3.163296354095171e-05
2740,1.5294491453126624e-05
2741,2.2338053004674274e-05
2742,4.849678631174977e-05
2743,8.939951496910181e-06
2744,8.842453902342921e-05
2745,7.157648986416711e-05
2746,8.543686277404962e-05
2747,2.9172761317950642e-05
2748,2.1154779031516577e-05
2749,8.682670108252488e-05
2750,0.00010892656879129405
2751,6.917721561730147e-05
2752,0.00015391891767079885
2753,0.0
2754,8.744323690008246e-05
2755,0.0002332384390460857
2756,1.2364794551116667e-05
2757,0.00025136640131524465
2758,0.00010556165177773847
2759,4.804642812095175e-05
2760,5.237268628101051e-06
2761,4.756191532890089e-05
2762,7.885930924185337e-05
2763,0.0005167520630343199
2765,5.0566891630819975e-05
2766,5.39769281198743e-05
2767,0.00014433579808218705
2768,2.3120358828535863e-05
2769,2.0685160595045752e-05
2770,0.0001248874663970889
2771,0.00010867082540584347
2772,2.3788138947314226e-05
2773,1.2163092635631073e-05
2774,2.1039604785209207e-05
2775,0.0004044882712125865
2776,7.046959981325461e-06
2777,0.0001540915163875143
2778,6.623087374367903e-05
2779,1.4826183671695888e-05
2780,0.0002831890030369084
2781,5.6240082123509155e-05
2782,0.00013636058855729906
2783,6.6969219986100956e-06
2784,0.0004632433100584515
2785,3.0435481965363025e-05
2786,7.328342289332695e-05
2787,1.633505878662524e-05
2788,3.60257856658009e-05
2789,2.988422505753614e-05
2790,2.557267994440985e-05
2791,3.0061778170335182e-05
2792,5.2141143485141894e-05
2793,5.1917074806945494e-05
2794,1.9827020130365496e-05
2795,0.00011423265666607656
2796,5.223056162221398e-05
2797,1.2764036604309438e-05
2798,5.5116223709672476e-05
2799,2.16898596395536e-05
2800,7.558780526111656e-05
2801,1.5412824832850727e-05
2802,2.9435696315365944e-05
2803,6.746248380328857e-05
2804,5.5784277004612925e-05
2805,0.0001623401327584686
2806,2.5970102669280704e-05
2807,1.0763570081514437e-05
2808,9.443879118993886e-05
2809,2.729321207378995e-05
2810,4.682626076869951e-05
2811,3.066797775653586e-05
2812,0.00014559547440907265
2813,0.00019378709295550715
2814,0.00011732512742678572
2815,2.322917389424929e-05
2816,6.892953860018242e-05
2817,0.00010366019331706795
2818,2.4345122927217875e-05
2819,8.873074708606631e-05
2820,1.645156511761031e-05
2821,0.00012961152562269523
2822,0.0002068746174298593
2823,0.00011760100710696851
2824,8.483597538547788e-06
2825,2.342402919999701e-05
2826,5.4958994980290736e-05
2827,2.963371190210296e-05
2828,2.274350404989752e-05
2829,3.6493846905522e-05
2830,1.3019219414733529e-05
2831,1.4093919962650921e-05
2832,8.619766254313095e-06
2833,9.91037028923758e-06
2834,1.2163092635631073e-05
2835,0.0007845310862614123
2836,4.18245423978742e-05
2837,4.340674915912657e-05
2838,3.580834930967837e-05
2839,0.00012177704762273648
2840,7.386342506325825e-05
2841,1.811057484102616e-05
2843,6.099354375581831e-06
2844,2.448842750607094e-05
2845,6.318937706372379e-05
2846,2.8187839925301842e-05
2847,5.2895043670555156e-05
2848,0.00024385073128420565
2849,7.437099868161972e-06
2850,1.9947107777152082e-05
2851,4.692168157051179e-05
2852,3.840123235183493e-05
2853,9.206414065211295e-06
2854,1.7857783040837183e-05
2855,2.289713289323796e-06
2856,9.719846447892332e-06
2857,4.811990617652476e-05
2858,3.6307514292782484e-05
2859,0.00016933199646693349
2860,7.005454914579512e-05
2861,0.00030873895723830037
2862,3.0288033090168428e-05
2863,6.538423621556795e-05
2864,0.00018351549053625187
2865,8.933538974231863e-05
2866,9.10840491223945e-05
2867,0.0002034975998955492
2868,2.147760171691335e-05
2869,3.0352410992353865e-05
2870,6.795758451418253e-05
2871,0.00011739618724989942
2872,4.47599145330447e-05
2873,8.992272488463616e-05
2874,3.0204442391029768e-05
2875,3.908676721018149e-05
2876,8.786261016227808e-05
2877,2.1202223587433244e-05
2878,0.0001298943183406946
2879,9.94173126467173e-06
2880,0.00027805992652886555
2881,1.4400820498877416e-05
2882,9.359275063129052e-06
2883,1.5139729505768578e-05
2884,3.721955534670836e-05
2885,3.372949709102928e-05
2886,0.0
2887,0.0
2888,6.11414712040476e-05
2889,4.409221774780495e-05
2890,3.7096004795966994e-05
2891,2.440905871846646e-05
2892,0.00013538944530579232
2893,4.916831428841824e-05
2894,1.392223847375901e-05
2895,3.070730658793211e-05
2896,0.00021698729385842113
2897,0.0005950538773651355
2898,7.909972453235556e-05
2899,9.711698421363691e-05
2900,1.697528893479809e-05
2901,0.00010014533248509977
2902,6.893352534507755e-05
2903,0.00044790244403557184
2904,7.893952859301033e-05
2905,5.006492061634402e-05
2906,9.666142066505288e-05
2907,3.5479939424816384e-05
2908,7.43649654166682e-05
2909,5.904421409676987e-05
2910,3.960749545686936e-05
2911,0.0
2912,8.065249486823272e-06
2913,3.2682797293579455e-05
2914,1.6178212640276623e-05
2915,4.054029086059424e-05
2916,3.0351032383075657e-05
2917,7.462047334056683e-06
2918,0.0
2919,5.463987174328266e-05
2920,7.0005476623939885e-06
2921,0.0
2922,6.790326380307096e-05
2923,3.422709410798024e-05
2924,7.214853670182453e-05
2925,2.852310968267874e-05
2926,2.6649098917064476e-06
2927,2.5902263544930572e-05
2928,6.848351879849876e-05
2929,4.189417957450399e-05
2930,2.310799589331355e-05
2931,3.74314063379472e-05
2932,4.365320008483018e-05
2933,0.00018313791045642457
2934,0.0004830222677380447
2935,1.4420542003344737e-05
2936,3.1113925215764366e-05
2937,5.285578112300224e-05
2938,8.308922611396195e-05
2939,8.067124610856137e-05
2940,5.417098067725812e-05
2941,2.4651135830173384e-05
2942,0.0015995355782905726
2943,0.00024933874602637093
2944,0.00013182092863215644
2945,1.6838380062605645e-05
2946,3.9568081863642226e-05
2947,2.8549785349261318e-05
2948,0.00012205651523665439
2949,5.020505532311032e-05
2950,7.472716476192247e-05
2952,5.542082659121279e-05
2953,7.838785486015735e-05
2954,5.402959670931343e-05
2955,4.4244199316150693e-05
2956,0.00014556058608973245
2958,8.320544931942474e-05
2959,1.8096554534180925e-05
2960,5.423619296544574e-05
2961,0.00027888833211874974
2962,4.5860592424330334e-05
2963,0.000115752702505092
2964,0.00013258509692784661
2965,4.510606742544869e-05
2966,6.579671603633853e-05
2968,2.5757720474797627e-05
2969,0.00025665780134961924
2970,0.00012600948596319493
2971,2.5335024486083036e-05
2972,4.241895878531383e-05
2973,3.148630197951928e-05
2974,1.383136949509903e-05
2975,5.0489843183932266e-05
2976,3.842968899711165e-05
2977,0.0002644857251921357
2978,9.01370828501924e-05
2980,0.00013842244756962548
2981,7.658169552383467e-05
2982,3.324372522674653e-05
2983,4.357146698663535e-05
2984,7.458903984253494e-05
2985,6.819939483770739e-05
2986,2.7218906137675916e-05
2987,0.00010556668262053666
2988,2.6778863177412773e-05
2989,2.2386580670921555e-05
2990,4.7125197615028406e-05
2991,0.00012949721990006792
2992,5.484279420468691e-05
2993,4.9966038692387363e-05
2994,2.034697515850789e-05
2995,0.00014732205383638137
2996,0.0
2997,8.843918436291858e-06
2998,4.582811279356288e-05
2999,7.828141032618696e-06
3000,0.0002982202336765048
3001,9.239852925590967e-05
3002,5.0988871558133295e-05
3003,6.834534149127059e-05
3005,8.313215535099592e-05
3006,0.00016039193636738187
3008,1.844357062485695e-05
3009,1.585712994770442e-05
3010,8.065249486823272e-06
3011,2.4932317528430362e-05
3012,1.202617508982222e-05
3013,0.00031010772592719716
3015,1.2320062180083938e-05
3016,0.00020054868444511952
3017,8.457407624383812e-06
3018,0.0012656654507503427
3019,3.869176700209534e-06
3020,0.00011647974033457445
3021,1.953259772915396e-05
3022,4.2858935868745025e-07
3023,7.977049261697604e-05
3024,2.072966210601576e-05
3025,5.993038498143373e-05
3026,1.3597945465569088e-05
3027,3.922708830907725e-05
3028,2.0837869146046005e-05
3029,0.00010242783459324549
3030,1.748635355663407e-05
3031,9.253453023790205e-06
3032,4.228175988795276e-05
3033,5.7710309069212824e-05
3034,5.968877008944013e-06
3035,2.638609867058737e-05
3036,0.00012192002261888907
3037,4.77844553254668e-05
3038,1.451274981124032e-05
3040,0.0004861280202412488
3041,1.2163092635631073e-05
3042,3.451841073593785e-05
3043,5.2913668604201504e-05
3044,7.600874577416117e-05
3045,7.016989739914146e-05
3046,1.2656556808811546e-05
3047,0.0002558381035690125
3048,1.7111325915924026e-05
3049,3.953359387485866e-05
3050,7.37210127471884e-05
3051,1.6078245318355783e-05
3052,2.0808873207119857e-05
3053,3.486270451418836e-05
3054,0.0001103532096508686
3055,1.8662115296111554e-05
3056,7.029207830149788e-05
3058,3.36748007787067e-05
3059,1.0601440193101131e-05
3060,0.00017942397321505643
3061,2.377634119643285e-05
3062,0.00015517065161793682
3063,5.370455009711119e-05
3064,3.673733103068493e-05
3065,0.000195921317195897
3066,2.0597684233045202e-05
3067,3.082136786671327e-05
3068,1.9918787545909574e-05
3069,2.563498289870468e-05
3070,1.649054070264593e-05
3071,3.864638615864582e-05
3072,3.510434429115598e-05
3073,2.6830608921789695e-05
3074,3.135605814327757e-05
3075,2.2581452002632872e-05
3076,6.285029615565238e-05
3077,2.6816217862589625e-05
3078,1.4835246032259886e-05
3079,2.3490019378566508e-05
3080,1.530500547805099e-05
3081,1.181284856201414e-05
3082,5.707386539855132e-05
3083,4.070429986573634e-05
3084,2.753047263557077e-05
3085,3.844930084649261e-05
3086,0.00021542967836484864
3087,7.778562770682599e-05
3088,1.2480888699111874e-05
3089,1.5412129463364414e-05
3090,1.742400322998941e-05
3091,1.758122145347515e-05
3092,0.0001459434060196566
3093,2.3916115497088052e-05
3094,8.065249486823272e-06
3095,1.2637273966645908e-05
3096,2.4195748460469815e-05
3097,4.0472997041418036e-05
3098,2.0011745368873606e-05
3099,0.0005044588243278238
3100,2.3762043146563918e-05
3101,9.007944252939173e-05
3102,4.012952956248145e-05
3103,0.00011022735997304848
3104,5.8613953470486764e-05
3105,0.00014635664491120093
3106,0.00010946706620850526
3107,0.00047594549305380826
3108,8.709202188120234e-06
3109,2.098194663643052e-05
3110,3.3983664762213026e-05
3111,2.4879394403033063e-05
3112,7.230212522736155e-05
3113,0.00030068273530439244
3114,0.00015295270896988224
3115,7.223097207764268e-05
3116,3.636055660659428e-05
3117,4.091557815410986e-05
3118,4.256992663228257e-05
3119,0.0001735411436086512
3120,9.826029068071853e-05
3121,1.801448376282028e-05
3122,2.6850646405493577e-05
3123,4.750663793552009e-05
3124,6.154996576247572e-05
3125,6.26650497548971e-05
3126,2.56130069803566e-05
3127,2.2385147224192794e-05
3128,1.3448966670406384e-05
3129,0.00025819194393034194
3130,2.3734063911317352e-06
3131,2.5040241583859404e-05
3132,2.9356679992051664e-06
3133,3.343937997566539e-05
3134,1.3259389685453561e-05
3135,4.265872110230827e-06
3136,0.00017916495299735905
3137,3.3086390022226105e-05
3138,0.00015130645995499453
3139,1.0635535233177968e-05
3140,9.220997851509524e-06
3141,2.44908891066133e-05
3142,4.929139031152828e-05
3143,9.182930855299566e-05
3144,1.507903766465955e-05
3145,4.983813785403796e-05
3146,0.00012567653453415497
3147,5.3200939334469656e-05
3148,3.896886245710463e-05
3149,6.852660343573297e-05
3150,1.7185431763753594e-05
3151,1.1618922760520338e-05
3153,2.7174828597957044e-05
3154,1.2552756948329896e-05
3155,8.440884067576386e-05
3156,1.5229169125456825e-05
3157,4.341311790938585e-05
3158,1.937820545624875e-05
3159,3.081086550282289e-05
3160,9.363660335694048e-05
3161,0.0003989273685774617
3162,6.303880498443061e-05
3163,2.156515632523812e-05
3164,8.635635372349065e-06
3165,4.699816476816416e-05
3166,1.4798589489350726e-05
3167,2.8744676854775764e-05
3168,0.00017104862537809299
3169,2.2314819687499584e-05
3170,2.8957288195652927e-05
3171,1.5845443281975757e-05
3172,0.0002689498778902648
3173,0.0001033978225188491
3174,0.00020329687327882068
3175,3.8826973016504754e-05
3176,2.4559663438326184e-05
3177,4.834925754054027e-05
3178,6.272910023497738e-05
3179,2.2211460322048106e-05
3180,3.737291780036016e-05
3181,0.000119652789616948
3182,4.651634591882343e-05
3183,7.375067782878162e-05
3184,5.883924279010432e-05
3185,0.00018696066510688123
3187,3.657770569435237e-05
3188,8.901421743872683e-06
3189,0.00018159802328933348
3190,2.746495876464501e-05
3191,2.037882344208974e-05
3192,1.0851131168616487e-05
3193,1.7862902456112456e-05
3194,5.9028640888095365e-05
3195,0.00014038255240184506
3196,1.833631702635034e-05
3197,3.0392060265312983e-05
3198,0.00010210152145726145
3199,1.2163092635631073e-05
3200,1.2407769815987625e-05
3201,5.724554417970825e-06
3202,2.793749316471787e-05
3203,2.8558097978006367e-05
3204,3.811873778380674e-05
3205,8.913485495799275e-06
3206,1.9392673320414262e-05
3207,7.811882987650981e-05
3208,0.00019332549821074953
3209,6.152654829188998e-05
3210,6.294391910582381e-05
3211,3.083368018131354e-05
3212,1.285864696063116e-05
3213,1.544756239270293e-05
3214,8.59850140220023e-05
3215,8.043486524530357e-06
3216,1.5927865840347785e-05
3217,2.7023760172410305e-05
3218,9.3079847004914e-06
3219,0.0011393788848715583
3220,3.0667308024683095e-05
3221,2.095048229742319e-05
3222,9.403968724554991e-06
3223,0.00030299403027295456
3224,4.599142226133807e-06
3225,8.497399904840668e-05
