dst,shapleytrust_score
2587,1.6769317957166388
2588,1.9202635914332775
2589,4.537731795716639
2590,8.386965403624373
2591,0.8288658978583194
2592,3.08966589785832
2593,4.446531795716639
2594,3.5104658978583196
2595,0.39392948929159693
2596,0.392
2597,0.8641317957166389
2598,0.8512658978583194
2599,1.5340520593080682
2600,63.10766128500824
2601,2.009929489291597
2602,0.7786174629324408
2603,1.649797693574958
2604,0.3873976935749581
2605,3.8637469522240377
2606,1.5172612850082356
2607,1.5843110378912624
2608,0.8307110378912623
2609,2.422729489291597
2610,4.01926589785832
2611,0.7905976935749581
2612,3.092517957166388
2613,0.41959538714991634
2614,2.832593080724875
2615,0.8297225700164715
2616,0.8096000000000001
2617,6.589785831938747e-05
2618,1.6289976935749582
2619,0.0023723228994979493
2620,0.8
2621,1.2065976935749583
2622,1.6884612850082357
2623,1.527699505766053
2624,0.8192658978583194
2625,90.48055617792421
2626,1.6256000000000002
2627,0.7907953871499163
2628,3.837129489291597
2629,1.2608948929159693
2630,1.9433621087314368
2631,3.165516968698494
2632,2.4724902800658857
2633,1.1506741350905927
2634,0.38004876441513263
2635,55.36929159802304
2636,5.416803953871444
2637,0.7943749588137938
2638,0.7941482701811857
2639,1.221959802306395
2640,0.40068006589782446
2641,0.8337713344316041
2642,328.036697199341
2643,0.8067057660625387
2644,2.913998023064212
2645,0.7615630971993306
2646,3.429008237232274
2647,40.41229390444807
2648,0.8466082372322735
2649,0.8127551894563112
2651,0.8151644151564785
2652,1.6823565074134594
2653,0.43041054365731535
2654,4.026825700164715
2655,0.8499400329489123
2656,1.2282121911037174
2657,4.01286589785832
2658,21.47366589785832
2659,0.7854497528830265
2660,0.7584658978583193
2661,9.18893179571664
2662,1.128
2663,1.2096
2664,0.7776000000000001
2665,2.0128
2666,1.2256
2667,0.8320000000000001
2668,1.1872
2669,1.6068612850082358
2670,3.7264000000000004
2671,1.1973930807248745
2672,3.949751565074122
2673,0.3859294892915969
2674,4.272131795716639
2675,1.5434359143327754
2676,2.7722543657331107
2677,2.0896000000000003
2678,1.6198326194398398
2679,2.4227953871499164
2680,3.716517957166388
2681,1.6545317957166388
2682,3.9151156507413467
2683,3.2976658978583195
2684,2.4539861614497487
2685,0.7729634266885846
2686,3.5787308072487454
2687,0.4014523887973224
2688,13.940048764415133
2689,0.7875953871499163
2690,0.3877851729818551
2691,2.885788467874791
2692,1.9102971993410112
2693,4.413996705107064
2694,1.5160883031300978
2695,0.8138359143327756
2696,0.8199090609554744
2697,0.40530873146622043
2698,0.4344566721581521
2699,1.2231064250411787
2700,3.570570016474456
2701,2.0418635914332777
2702,2.4983248764415134
2703,0.8172336079077337
2704,1.1962280065897561
2705,0.8145792421746235
2706,0.002108731466220399
2707,0.005535420098828548
2708,0.005074135090592836
2709,0.0010543657331101995
2710,14.207691598023034
2711,2.409383855024707
2712,1.6267782537067297
2713,1.7361344316309348
2714,0.7757205930806836
2715,0.784
2716,5.027200000000001
2717,1.6143999999999998
2718,0.825929489291597
2719,0.7968658978583194
2720,1.6303999999999998
2721,0.8163953871499163
2722,0.0
2723,1.944658978583194
2724,2.6784
2725,50.752
2726,4.976395387149917
2727,0.7968658978583194
2728,20.418419769357484
2729,0.7863354200988286
2730,4.380865897858319
2731,5.510597693574959
2732,3.9978543657331107
2733,17.041995387149914
2734,0.4032
2735,1.186456672158152
2736,0.8167248764415134
2737,1.1888
2738,1.536
2739,1.6782497528830267
2740,1.2272658978583195
2741,0.39217924217462347
2742,3.161929489291597
2743,0.0013179571663877495
2744,0.8064579901153001
2745,1.1888658978583195
2746,1.6581746293245396
2747,0.8013838550247072
2748,0.815501812191095
2749,0.782927182866555
2750,0.8385897858319388
2751,2.001563097199331
2752,0.7795769357495816
2753,0.0001976935749581624
2754,2.387360790774289
2755,14.715990774299833
2756,0.7939953871499164
2757,2.627305436573285
2758,2.4483953871499167
2759,0.8147769357495817
2760,0.3856
2761,2.2848
2762,3.2576
2763,24.136065897858323
2765,0.8352
2766,0.8545317957166388
2767,7.0720658978583195
2768,1.5137976935749582
2769,1.277458978583194
2770,3.6289976935749584
2771,0.765656672158152
2772,1.587858978583194
2773,0.3778635914332775
2774,1.5041976935749581
2775,15.372322899505726
2776,0.752
2777,13.15366589785832
2778,4.500997693574959
2779,1.2289976935749582
2780,13.66566589785832
2781,1.9821838550247073
2782,4.58352026359143
2783,0.8128658978583194
2784,18.11219769357496
2785,0.8004612850082358
2786,0.7976197693574827
2787,0.8296566721581521
2788,1.5702405271828592
2789,2.847058978583194
2790,0.8354635914332776
2791,0.8117087314662205
2792,0.7786174629324408
2793,0.7914543657331102
2794,0.7595861614497489
2795,10.161995387149917
2796,0.8129607907742888
2797,0.8129976935749582
2798,0.7896382207578173
2799,1.5687248764415134
2800,1.5752487644151327
2801,2.0672658978583196
2802,1.104442833607901
2803,4.719106425041178
2804,1.5421654036243726
2805,8.713581548599667
2806,1.616
2807,1.6832000000000003
2808,3.184
2809,2.9232
2810,0.7186082372322734
2811,0.8051769357495816
2812,6.181722570016472
2813,1.5351723228994978
2814,0.8202833607907603
2815,0.4217225700164715
2816,0.7154451400329429
2817,1.9837654036243726
2818,1.7223248764415136
2819,4.85878616144975
2820,0.4247248764415133
2821,3.4703736408566463
2822,15.883397693574958
2823,2.233731795716639
2824,0.7458635914332776
2825,2.7296
2826,0.8254313014826918
2827,0.750871828665551
2828,2.2432
2829,3.1424000000000003
2830,0.7584
2831,0.7744
2832,0.8258635914332777
2833,0.8135907742998327
2834,0.4112
2835,48.34071565074135
2836,0.7907294892915969
2837,2.8880658978583194
2838,2.2916612850082356
2839,7.701308731466222
2840,4.565129489291598
2841,0.7968000000000001
2843,0.841929489291597
2844,1.7536000000000003
2845,2.7040658978583196
2846,0.8161976935749582
2847,1.6579953871499165
2848,18.584179242174628
2849,0.7840658978583194
2850,0.8640658978583194
2851,4.406117957166389
2852,2.4096
2853,0.7909271828665551
2854,0.7873317957166388
2855,0.40672948929159697
2856,0.8065976935749581
2857,1.9361792421746236
2858,1.5882543657331103
2859,8.08690873146622
2860,2.0408382207578177
2861,13.072105436573285
2862,1.5980520593080683
2863,0.005008237232273448
2864,0.4197772652388357
2865,1.6363782537067295
2866,1.645271828665551
2867,4.006948270181186
2868,1.163313344316304
2869,0.8230220757825245
2870,1.71417462932454
2871,0.8892626029653837
2872,1.193215156507399
2873,1.628199011532106
2874,2.4864
2875,3.0784000000000002
2876,4.7776000000000005
2877,1.2032658978583195
2878,7.939463591433277
2879,0.38919538714991636
2880,14.5184
2881,0.8423907742998328
2882,0.8450635914332777
2883,0.40791565074134595
2884,1.4979953871499165
2885,1.5745976935749582
2886,6.589785831938747e-05
2887,1.544
2888,1.6249041186161368
2889,3.829458978583194
2890,0.8133930807248746
2891,2.390729489291597
2892,8.771661285008236
2893,1.193771334431604
2894,1.2146635914332777
2895,1.6076520593080683
2896,2.396359802306395
2897,43.999812850082364
2898,4.090456672158152
2899,0.8129897858319387
2900,0.8138543657331103
2901,5.66185436573311
2902,0.8337792421746235
2903,10.430795387149917
2904,1.1698925864909275
2905,1.628301812191095
2906,4.270081054365718
2907,0.733129489291597
2908,1.5896382207578175
2909,1.5679630971993306
2910,3.628931795716639
2911,0.3952
2912,0.7584
2913,1.651331795716639
2914,0.7809976935749582
2915,3.614183855024707
2916,2.441929489291597
2917,0.4227953871499164
2918,1.176
2919,0.7872
2920,0.7745976935749581
2921,0.0
2922,1.2085930807248746
2923,1.616988467874791
2924,0.7531861614497489
2925,1.6512658978583197
2926,6.589785831938747e-05
2927,0.42012257001647146
2928,3.94137462932454
2929,2.6617225700164715
2930,0.7657225700164715
2931,0.8113792421746235
2932,0.4152382207578174
2933,1.995144645798996
2934,34.824065897858326
2935,0.0005271828665550998
2936,0.7885838550247072
2937,2.4725087314662204
2938,0.4132902800658857
2939,1.6651492586490797
2940,6.148931795716639
2941,0.8747861614497491
2942,100.87658385502472
2943,11.080245140032945
2944,7.387313344316304
2945,1.256131795716639
2946,0.8606971993410113
2947,0.4007907742998327
2948,6.107049752883026
2949,0.7554266886326082
2950,3.280885667215802
2952,3.5890635914332774
2953,0.3979202635914296
2954,0.8007907742998327
2955,1.5955110378912625
2956,0.8198431630971551
2958,6.738419769357483
2959,0.8448658978583194
2960,1.2546741350905928
2961,12.501469522240509
2962,6.835727182866555
2963,6.8498925864909275
2964,1.1673700164744563
2965,0.41263130148269184
2966,2.5277838550247074
2968,0.397986161449749
2969,3.572618121910949
2970,0.002042833607901012
2971,0.8164612850082358
2972,0.4091018121910949
2973,1.9365271828665551
2974,0.38224975288302654
2975,0.773572322899498
2976,1.4959815485996655
2977,13.917619769357483
2978,0.8318971993410113
2980,1.2514372322899234
2981,3.5655064250411788
2982,1.1326313014826919
2983,0.8075861614497489
2984,0.7879169686984939
2985,0.44726721581546736
2986,0.4029838550247071
2987,7.1336566721581525
2988,0.38729489291596936
2989,0.8097976935749582
2990,0.40954464579899597
2991,0.7832593080724479
2992,1.212330807248745
2993,2.3971953871499165
2994,0.7492612850082359
2995,0.8325403624381663
2996,0.0
2997,0.7745976935749581
2998,1.5588612850082357
2999,0.8130635914332777
3000,24.898127182866556
3001,6.476800000000001
3002,5.285063591433278
3003,4.566400000000001
3005,3.543256672158152
3006,9.855586161449748
3008,1.1568
3009,0.8291953871499164
3010,0.8192
3011,0.7777976935749582
3012,0.7808
3013,22.88346359143328
3015,2.024724876441513
3016,2.694795387149916
3017,0.7424000000000001
3018,53.55066359143328
3019,0.8196612850082358
3020,9.5216
3021,1.2291294892915972
3022,6.589785831938747e-05
3023,5.499858978583194
3024,1.5200658978583195
3025,0.8112
3026,0.7904
3027,0.7872
3028,0.4333179571663878
3029,6.691200000000001
3030,0.42917693574958166
3031,1.1685930807248743
3032,0.8480658978583194
3033,2.037356177924205
3034,0.8611953871499164
3035,1.2177133443163042
3036,5.504131795716639
3037,4.477045140032943
3038,0.8420612850082358
3040,26.546438220757818
3041,0.8640658978583194
3042,0.7687248764415133
3043,1.5674359143327754
3044,4.838062602965384
3045,5.98726589785832
3046,0.8000658978583194
3047,7.095190774299833
3048,0.3910589785831939
3049,0.4005746293245398
3050,3.3569317957166387
3051,0.40186359143327754
3052,0.39892718286655515
3053,0.7853838550247072
3054,2.4436059308072315
3055,0.7951815485996654
3056,1.6423907742998327
3058,0.39844744645798474
3059,0.4011677100494143
3060,2.027858978583194
3061,0.001252059308068362
3062,3.4969331136737867
3063,5.005788467874791
3064,0.8103538714991633
3065,1.150629324546904
3066,0.44372718286655516
3067,1.6132612850082357
3068,0.3830589785831939
3069,0.8685100494233684
3070,0.8743248764415135
3071,0.006655683690258135
3072,1.173986161449749
3073,0.3681792421746235
3074,0.8775907742998328
3075,0.7936289950576499
3076,2.2635492586490793
3077,0.8454879736408439
3078,1.5712658978583196
3079,0.8420612850082358
3080,0.7718589785831939
3081,0.8288658978583194
3082,1.564301812191095
3083,0.8251018121910949
3084,1.6555861614497491
3085,1.144772322899498
3086,12.86972257001647
3087,4.102447446457985
3088,0.8450635914332777
3089,0.7859769357495816
3090,0.8561133443163041
3091,0.777929489291597
3092,1.5854418451400072
3093,2.4736658978583197
3094,0.8224
3095,0.3776658978583194
3096,0.7776000000000001
3097,0.41966128500823574
3098,0.8240474464579847
3099,32.18352026359143
3100,0.4390589785831939
3101,1.6099953871499164
3102,1.6106543657331103
3103,2.144640527182859
3104,2.057460296540342
3105,8.22130873146622
3106,2.866815156507399
3107,20.199878747940677
3108,0.0009225700164714248
3109,0.001383855024707137
3110,2.4753133443163042
3111,1.5153792421746235
3112,0.7927354200988286
3113,12.333327182866556
3114,0.8000579901153001
3115,0.767201317957148
3116,0.8074174629324409
3117,0.4214879736408439
3118,0.4049423393739541
3119,7.865826688632608
3120,3.249244151565049
3121,0.8387953871499163
3122,2.3971953871499165
3123,1.6609976935749582
3124,0.7913515650741214
3125,0.8067294892915969
3126,0.7841317957166388
3127,1.9906635914332778
3128,0.8448658978583194
3129,91.41812718286656
3130,0.41959538714991634
3131,0.4072566721581521
3132,0.41179308072487447
3133,0.3887156507413459
3134,0.38744514003294284
3135,0.7526589785831939
3136,7.534729489291597
3137,1.582513344316304
3138,0.785302141680349
3139,0.8100612850082358
3140,0.8299202635914297
3141,0.8137884678747909
3142,1.9457133443163042
3143,1.2181851729818551
3144,0.0024382207578173363
3145,0.7866359143327756
3146,8.338570016474456
3147,0.8177133443163042
3148,2.535586161449749
3149,0.3671064250411786
3150,0.7681317957166388
3151,0.8007248764415134
3153,3.1192566721581523
3154,0.38045205930806836
3155,2.4274082372322736
3156,0.4071907742998327
3157,0.809929489291597
3158,0.7970635914332777
3159,0.001252059308068362
3160,3.8518405271828597
3161,17.60966589785832
3162,0.4264382207578174
3163,0.7833884678747908
3164,0.8800000000000001
3165,4.449911037891262
3166,1.6129317957166387
3167,0.004349258649079573
3168,8.074881054365719
3169,0.8455907742998328
3170,0.37825897858319385
3171,1.2754635914332777
3172,5.634269522240509
3173,0.8008962108731174
3174,0.7563703459637102
3175,0.8333179571663878
3176,0.3725179571663878
3177,0.4113607907742888
3178,0.37594464579899595
3179,0.4054589785831939
3180,0.7562833607907602
3181,0.8611215815485775
3182,2.952933113673787
3183,1.4697225700164716
3184,1.5748243822075665
3185,7.079615156507399
3187,0.7928382207578173
3188,0.37299769357495816
3189,3.24808698517295
3190,2.3424658978583195
3191,1.1328
3192,0.7522635914332776
3193,2.2752
3194,4.736065897858319
3195,10.85133179571664
3196,1.9338543657331102
3197,6.070597693574959
3198,2.047058978583194
3199,1.2096
3200,0.3745976935749582
3201,0.40138385502470714
3202,1.5500520593080682
3203,1.6243110378912624
3204,5.68594925864908
3205,0.7715294892915969
3206,1.5269271828665552
3207,3.165458978583194
3208,7.150465897858321
3209,3.1392
3210,0.8022405271828592
3211,2.0478313014826917
3212,0.40032948929159695
3213,0.4006589785831939
3214,3.5408000000000004
3215,0.8196612850082358
3216,0.7821179571663878
3217,2.265731795716639
3218,0.7299953871499163
3219,37.21088105436572
3220,1.6616856672158022
3221,2.364931795716639
3222,0.7497884678747909
3223,16.327190774299837
3224,0.4053930807248745
3225,3.0940995057660534
3226,0.769515650741346
3227,1.4597930807248745
3228,0.4147953871499164
3229,10.66893179571664
3230,0.7776658978583194
3231,3.0996428336079007
3232,0.41652718286655516
3233,9.720395387149917
3234,0.7891400329489122
3235,0.3761317957166388
3236,4.7202635914332784
3237,9.5312
3238,0.7968658978583194
3239,13.576395387149917
3240,0.807256672158152
3241,1.5886497528830268
3242,3.8208
3243,0.8193976935749582
3244,0.8704658978583194
3245,0.7717930807248745
3246,3.2192658978583197
3247,0.8032658978583194
3248,1.6353976935749583
3249,0.8741113673805164
3250,2.7589087314662204
3251,1.5683953871499163
3252,1.9849225700164714
3253,0.7681976935749582
3254,2.3479064250411787
3255,1.6279354200988285
3256,0.408358484349247
3257,3.0830497528830265
3258,0.7849884678747908
3259,2.011858978583194
3260,12.702249752883027
3261,1.1906266886326082
3262,1.5277838550247071
3263,0.7854497528830265
3264,1.5625067545304325
3265,1.5722543657331103
3266,0.417958484349247
3267,0.8225976935749582
3268,3.8825041186161364
3269,2.0399815485996653
3270,3.5671248764415133
3271,0.7973930807248746
3272,2.8747967051070646
3273,6.114335420098829
3274,1.9942220757825246
3275,1.5826082372322736
3276,0.8193528830312694
3277,1.6635598023063949
3278,4.692876441515636
3279,0.7769700164744561
3280,0.8629667215815204
3281,0.8291637561778387
3282,0.3893667215815204
3283,2.0181930807248745
3284,0.39380032948925403
3285,2.4219308072487453
3286,0.7588902800658857
3287,1.5396612850082358
3288,0.3952658978583194
3289,0.7968000000000001
3290,0.8225317957166388
3291,0.43046589785831946
3292,2.422758484349247
3293,0.8550589785831939
3294,0.3692520593080684
3295,2.020931795716639
3296,2.8033976935749587
3297,1.6681884678747911
3298,1.6737976935749583
3299,0.8128658978583194
3300,2.061458978583194
3301,0.7845930807248745
3302,1.5919156507413459
3303,0.8608658978583195
3304,1.5328
3305,0.38880000000000003
3306,0.8805851729818552
3307,0.4192
3308,0.8257976935749582
3309,3.2832000000000003
3310,1.2224000000000002
3311,1.4723953871499165
3312,0.392
3313,1.5017225700164714
3314,0.4032
3315,1.4530635914332777
3316,7.6242635914332775
3317,7.35526589785832
3318,1.1634635914332776
3319,13.66726589785832
3320,1.6224658978583195
3321,4.06511235584841
3322,0.7650635914332776
3323,2.358729489291597
3324,0.43373179571663883
3325,0.4033317957166388
3326,7.198465897858319
3327,4.987972322899498
3328,1.993929489291597
3329,1.5490635914332775
3330,6.589785831938747e-05
3331,0.8001317957166388
3332,0.8000658978583194
3333,1.1645838550247072
3334,0.7744658978583193
3335,7.83526589785832
3336,1.6161317957166388
3337,1.5584658978583195
3338,1.274504118616137
3340,0.7689884678747908
3341,1.4924520593080683
3342,3.904131795716639
3343,1.2289976935749582
3344,0.794786161449749
3345,33.99671565074135
3346,1.911944645798996
3347,2.8195953871499166
3348,1.6546635914332777
3349,5.291906425041178
3351,0.822729489291597
3352,2.032369028006562
3353,10.978193080724875
3354,1.2546635914332778
3355,1.6608658978583195
3357,1.6097976935749583
3358,0.8066635914332776
3359,2.0475861614497486
3360,0.7754543657331102
3361,1.696988467874791
3362,0.3537317957166388
3363,1.9253271828665555
3364,0.3953317957166388
3365,0.8141838550247072
3366,34.30726589785832
3367,2.0105225700164717
3368,0.8012810543657184
3369,1.2351815485996653
3370,1.467115650741346
3371,0.0005930807248744873
3372,0.001252059308068362
3373,0.0005930807248744873
3374,10.083144645798997
3375,0.4081317957166388
3376,0.0023723228994979493
3377,5.170701812191095
3378,0.8288000000000001
3379,1.9471630971993308
3380,3.939463591433278
3381,3.616065897858319
3382,1.2672658978583196
3383,1.152
3384,0.0005271828665550998
3385,3.129731795716639
3386,0.40351103789126225
3387,0.8322635914332777
3388,2.365788467874791
3389,9.385797693574958
3390,0.8384
3391,4.18514925864908
3392,2.4703630971993307
3393,0.3977041186161367
3394,4.295058978583194
3395,0.7533838550247072
3396,1.2161976935749583
3397,7.257863591433278
3398,0.38121647446454693
3399,0.38432948929159694
3400,0.8130635914332777
3401,0.8071907742998327
3403,0.00652388797361936
3404,8.14205205930807
3405,4.009299505766053
3406,1.2177317957166387
3407,0.800856672158152
3408,6.075529489291598
3409,0.0001976935749581624
3410,0.8402952224052235
3411,0.7817225700164715
3412,2.363445140032943
3413,4.543058978583193
3414,2.7210543657331105
3415,0.7918128500823571
3416,0.40832948929159696
3417,3.192838220757818
3418,0.8210451400329429
3419,0.8425225700164716
3420,0.8536224052717786
3421,1.5724520593080684
3422,4.486033607907734
3423,0.8395202635914296
3424,0.3990589785831939
3425,1.2263907742998326
3426,0.3965838550247071
3427,15.506258978583196
3428,0.7935657331136264
3429,33.51796771004941
3430,0.8289317957166389
3431,0.00705107084017446
3432,0.003360790774288761
3433,1.9075584843492468
3434,0.762815156507399
3435,2.3207907742998324
3436,0.4228612850082358
3437,0.3917179571663878
3438,1.6040566721581522
3439,1.2158971993410113
3440,0.8300810543657184
3441,1.908056672158152
3442,1.2152566721581521
3443,0.7970635914332777
3444,2.4371294892915967
3445,18.47744052718286
3446,0.36166589785831943
3447,0.3921317957166388
3448,1.9701087314662205
3449,2.384131795716639
3450,2.742795387149916
3451,76.71859769357496
3452,36.14766128500823
3453,4.320395387149917
3454,1.1983920922569806
3455,2.4238497528830267
3456,1.992131795716639
3457,0.36990313014824283
3458,1.6506359143327756
3459,2.840933113673787
3460,0.7970635914332777
3462,3.8297805601317716
3463,3.228678747940677
3464,1.7118971993410113
3465,29.118597693574962
3466,2.288
3467,0.7648658978583194
3468,0.7840658978583194
3469,0.7744
3470,9.7664
3471,0.8192
3472,0.38880000000000003
3473,0.003953871499163248
3474,1.6726405271828593
3475,2.5957271828665553
3476,6.291397693574958
3477,0.7853838550247072
3478,1.5328
3479,2.049328500823703
3480,0.40800000000000003
3481,3.7025317957166393
3482,0.7701746293245398
3483,1.124641845140007
3484,0.8096658978583194
3485,0.40802899505765006
3486,0.3808658978583194
3487,7.816329489291597
3488,2.800593080724875
3489,2.950531795716639
3490,4.993600000000001
3491,0.3689225700164715
3492,1.1728658978583195
3493,1.1264
3494,1.4945317957166389
3495,0.7648
3496,1.2482635914332778
3497,0.7675677100494143
3498,3.6425041186161367
3499,0.8549772652388358
3500,5.385460296540343
3501,2.0505146622734522
3502,0.42582932454690403
3503,1.615860296540342
3504,4.417581548599665
3505,0.8387057660625388
3506,4.01388336079076
3507,0.8251308072487449
3508,1.2291294892915972
3509,2.368622075782525
3510,2.7128962108731174
3511,3.349704118616137
3512,8.08224052718286
3513,2.8243294892915967
3514,1.1726233937396724
3515,2.3000566721581523
3516,0.0
3517,0.8137884678747909
3518,0.8386635914332776
3519,2.047981548599665
3520,2.3644915980230334
3521,1.9895248764415137
3522,2.4408382207578176
3523,0.7987031301482428
3524,1.6932612850082358
3525,0.7853179571663877
3526,3.0531294892915968
3527,22.463333113673787
3528,4.8608
3529,0.8224
3531,9.52697462932454
3532,0.3697976935749582
3533,4.7752487644151325
3534,2.890591103789087
3535,1.4931110378912624
3536,0.7953133443163042
3537,0.7648
3538,3.2100612850082357
3539,4.672329489291597
3540,2.018575288303048
3541,1.6161976935749582
3542,0.7707018121910949
3543,3.437393080724875
3544,0.7676336079077337
3545,23.660188467874793
3546,0.717458978583194
3547,7.161252059308069
3548,1.9361792421746236
3549,7.104772322899498
3550,0.7972243822075664
3551,1.196386161449749
3552,5.558052059308069
3553,0.8050451400329429
3554,0.7614128500823572
3555,0.37922899505765
3556,2.6405271828665553
3557,0.8139202635914297
3558,0.7840474464579846
3559,0.3907584843492469
3560,0.005271828665550998
3561,1.6015815485996654
3562,1.2408382207578175
3563,1.2049792421746235
3564,0.8503538714991633
3565,1.9828612850082359
3566,0.8560000000000001
3567,0.7872
3568,2.272856672158152
3569,0.7584
3570,0.7923953871499163
3571,13.52
3572,17.992790774299834
3573,2.43206589785832
3574,5.232
3575,0.8417976935749583
3576,0.3933179571663878
3577,1.6993976935749584
3578,36.433600000000006
3579,0.845986161449749
3580,1.5701377265238703
3581,6.14573179571664
3582,2.0631064250411786
3583,4.921365403624373
3584,1.125986161449749
3585,1.9278233937396725
3586,1.6606313014826921
3587,0.38899769357495817
3588,1.566842833607901
3589,0.8307769357495817
3590,4.773327182866555
3591,1.6212428336079012
3592,2.4326589785831945
3593,6.588942339373955
3594,0.7605746293245398
3595,0.7437838550247072
3596,1.9862589785831941
3597,2.077524876441513
3598,61.79853179571665
3599,0.8145423393739541
3600,9.413195387149917
3601,0.8224579901153001
3602,0.8264566721581521
3603,1.9328658978583195
3604,0.7904
3605,1.6289976935749582
3606,0.3728658978583194
3607,0.8065317957166388
3608,0.797129489291597
3609,2.336
3610,2.8912
3611,8.859265897858318
3612,0.7938635914332777
3613,0.8384658978583194
3614,0.40800000000000003
3615,2.0513976935749585
3616,0.43213179571663884
3617,0.7584658978583193
3618,1.6289317957166387
3619,0.41792948929159696
3620,4.032
3621,6.1248000000000005
3622,0.7808
3623,2.4896000000000003
3624,5.613261285008235
3625,0.7905976935749581
3626,2.0379202635914297
3627,0.8096000000000001
3628,3.3568658978583192
3629,4.073995387149917
3630,19.194193080724876
3631,0.8104197693574826
3632,1.6202543657331103
3633,0.38452718286655513
3634,0.4032
3635,0.7872
3636,0.4033317957166388
3637,0.40944975288302654
3639,0.8482635914332777
3640,24.819265897858322
3641,11.055058978583196
3642,25.942663591433277
3643,0.7936000000000001
3644,0.39590642504117857
3645,1.6672000000000002
3646,7.552065897858319
3647,0.8224658978583194
3648,3.5872658978583196
3649,78.35539769357497
3650,1.5844612850082358
3651,0.8064
3652,0.7897700164744561
3653,22.21606589785832
3654,0.7936000000000001
3655,8.367572981878007
3656,16.007058978583192
3657,0.8193317957166388
3658,0.7552
3659,1.2099690280065623
3660,4.153647446457985
3661,1.6225317957166387
3662,0.8416000000000001
3663,1.1728658978583195
3664,1.6096000000000001
3665,2.0256000000000003
3666,7.973996705107065
3667,1.2417976935749582
3668,1.6128658978583195
3669,28.863058978583197
3670,1.2592
3671,0.8048000000000001
3672,0.0005930807248744873
3673,0.824442833607901
3674,0.8473041186161369
3675,0.8199907742998327
3676,0.7977884678747909
3677,1.5236612850082358
3678,0.7806971993410112
3679,1.6040566721581522
3680,0.7905317957166388
3681,1.6548612850082358
3682,4.044931795716639
3683,1.6036533772652164
3684,0.7998892915979918
3685,0.42553937397027236
3686,0.7985133443163042
3687,0.7660441515650489
3688,0.8076520593080684
3689,2.3958589785831945
3690,0.3916336079077337
3691,0.38012257001647143
3692,0.38109258649092753
3693,0.3808
3694,1.2059861614497491
3695,2.3552
3696,2.4833976935749584
3697,3.558663591433278
3698,0.42400000000000004
3699,39.024
3700,0.8193317957166388
3701,0.8001976935749582
3702,0.8548612850082358
3703,2.963700823723201
3704,2.2382497528830267
3705,0.8352
3706,0.8075202635914296
3707,32.37339308072488
3708,0.8096000000000001
3709,0.7969976935749582
3710,0.8128000000000001
3711,0.4113317957166388
3712,0.7872
3713,3.6864
3714,28.5956428336079
3715,7.951567710049415
3716,0.7594833607907602
3717,0.7343815485996654
3718,1.2419031301482428
3719,39.126183855024706
3720,1.2248856672158022
3721,0.8090359143327756
3722,39.84138385502471
3723,4.690335420098829
3724,7.7568
3725,10.926400000000001
3726,0.36640000000000006
3727,0.8097317957166389
3728,0.3856
3729,1.2416
3730,1.5117838550247071
3731,1.5073976935749582
3732,0.8160000000000001
3733,0.7936000000000001
3734,5.036997693574959
3735,106.78619308072487
3736,2.0463999999999998
3737,0.7721225700164714
3738,14.30685205930807
3739,1.1039999999999999
3740,1.6576000000000002
3741,0.4032
3742,0.8162635914332776
3743,1.6272
3744,9.88166589785832
3745,0.8545976935749582
3746,15.31206589785832
3747,0.7584
3748,1.2112
3749,1.5905317957166387
3750,11.40493179571664
3751,0.798645140032943
3752,0.8128948929159695
3753,0.41440000000000005
3754,0.410786161449749
3755,0.8289317957166389
3756,3.9552
3757,3.3107953871499163
3758,1.1747953871499164
3759,3.254531795716639
3760,3.2272
3761,0.8049317957166389
3762,0.8288000000000001
3763,0.7904
3764,4.9664
3765,2.7697317957166394
3766,3.2677087314662203
3767,9.936
3768,2.088
3769,2.7923953871499165
3770,0.8007248764415134
3771,0.8032658978583194
3772,4.121826688632608
3773,0.4106543657331102
3774,0.8423538714991633
3775,0.7840658978583194
3776,4.3856
3777,0.7936658978583194
3778,0.7847907742998327
3779,0.7748612850082357
3780,0.7972902800658858
3781,21.163200000000003
3782,0.414729489291597
3783,2.5901100494233686
3784,1.5781930807248745
3785,0.8409225700164715
3786,0.0
3787,0.0009225700164714248
3788,6.589785831938747e-05
3789,0.00013179571663877494
3790,0.0001976935749581624
3791,6.589785831938747e-05
3792,0.0007248764415132622
3793,6.589785831938747e-05
3794,0.00013179571663877494
3795,0.40239077429983267
3796,2.3616658978583196
3797,4.425995387149917
3798,2.2976
3799,1.1712
3800,4.3792
3801,3.027331795716639
3802,1.6610635914332776
3803,5.453195387149917
3804,27.590400000000002
3805,0.7340520593080685
3806,1.4647064250411788
3807,1.9044612850082356
3808,2.3136
3810,7.056197693574959
3811,0.3795769357495816
3812,0.0
3813,4.0128
3814,1.6064658978583195
3815,15.46086589785832
3816,1.248658978583194
3817,1.208658978583194
3818,0.3779294892915969
3819,0.7616
3820,40.5936
3821,2.4224658978583196
3822,0.782315650741346
3823,1.5712000000000002
3824,5.49766589785832
3825,1.5381087314662205
3826,3.968113344316304
3827,0.7609515650741214
3828,82.2993607907743
3829,1.225929489291597
3830,5.228575947281688
3831,0.7398589785831939
3832,1.8806220757825247
3834,0.8295907742998327
3835,0.8082741350905929
3836,0.7974510708401744
3837,38.45631103789126
3838,0.8111156507413461
3839,0.383586161449749
3840,0.7531202635914296
