dst,repulink_score
2178,4.421358404345306e-05
2179,3.7189635070990844e-05
2180,7.144222678079192e-05
2181,4.105734305823842e-05
2182,6.841680999942207e-05
2183,8.320609305954807e-05
2184,5.5075020760766563e-05
2185,4.857888386531341e-05
2186,3.909148006743473e-05
2187,2.8635608152103816e-05
2188,3.914949954946946e-05
2189,7.350359001352104e-05
2190,2.9760046513203347e-05
2191,8.246653471056568e-05
2192,2.534259791056385e-05
2193,5.273988795479072e-05
2194,2.6869999605069677e-05
2195,7.489252249938122e-05
2196,5.432070634587944e-05
2197,9.081657402404048e-05
2198,9.503921143205113e-05
2199,4.914804084991055e-05
2200,5.8857557401673465e-05
2201,0.00013185262764800793
2202,1.6704904453655523e-05
2203,6.451561952379376e-06
2204,2.9565628082802865e-05
2205,3.6203642365489094e-05
2206,4.711268878633338e-05
2207,3.980099161733008e-05
2208,3.4337991780683993e-05
2209,2.833060984156682e-05
2210,3.3315143599180576e-05
2211,2.675456379292538e-05
2212,4.7545621780148676e-05
2213,2.496537030672398e-05
2214,2.2742786792480258e-05
2215,0.00015397505228691448
2216,4.567500125157788e-05
2217,0.00013182001676914537
2218,0.00019683315118716998
2219,8.526008924881925e-05
2220,8.630541169510105e-05
2221,5.919109154762027e-05
2222,0.0001139572594754206
2223,8.75714114042282e-05
2224,9.988569159910544e-05
2225,0.00020742168481169965
2226,0.00012310828829541006
2227,0.00034669052988282184
2228,0.0002551883675373659
2229,0.00011117868146821615
2230,9.923603427058386e-05
2231,9.02447671011965e-05
2232,0.00013652048452874566
2233,2.8001399535548507e-05
2234,0.00014526670456350255
2235,7.253974528679374e-05
2236,0.00021491443408135297
2237,9.238452991635146e-05
2238,4.592402664894287e-05
2239,0.0002212961334711032
2240,3.678321205441481e-05
2241,7.632446832982079e-05
2242,7.063240990179718e-05
2243,5.294289902765399e-05
2244,0.00010103055445950434
2245,0.00012063271472045294
2246,5.774368062174922e-05
2247,9.412211537943403e-05
2248,0.00011074165822749057
2249,0.00011895617978886348
2250,4.831057446637015e-05
2251,9.503882999012167e-05
2252,6.116013918875592e-05
2253,5.433541678980766e-05
2254,5.498753242601045e-05
2255,0.00012187684611414549
2256,6.449706879154751e-05
2257,7.038176777518971e-05
2258,6.641818997588535e-05
2259,1.67712195078647e-05
2260,5.511727778650383e-05
2261,4.6223024967651605e-05
2262,2.8788273532005568e-05
2263,2.2067539778300152e-05
2264,5.852863178208379e-05
2265,0.00013173075841584276
2266,3.8178845277821505e-05
2267,4.1623069585384734e-05
2268,6.029940442558902e-05
2269,3.449871452659652e-05
2270,4.36534952544711e-05
2271,3.930289441679491e-05
2272,8.85932214557198e-05
2273,2.475424219404891e-05
2274,3.679577969682323e-05
2275,6.748246289173155e-05
2276,0.00011756200217058717
2277,4.4156960086729324e-05
2278,6.236332943445721e-05
2279,9.11582875702031e-05
2280,0.00015318143683499608
2281,9.783622685768035e-05
2282,6.0437643424897574e-05
2283,3.357814431886169e-05
2284,6.793833732761099e-05
2285,6.957265601914807e-05
2286,2.8152993250883123e-05
2287,6.27708213995058e-05
2288,6.782398958313217e-05
2289,7.868792377450509e-05
2290,5.77772128722817e-05
2291,6.181391008935557e-05
2292,4.338286414033711e-05
2293,6.014626660224762e-05
2294,5.982148573190837e-05
2295,2.991561048743782e-05
2296,4.277805508339544e-05
2297,2.555773268205761e-05
2298,2.9471521874580788e-05
2299,2.616012302163041e-05
2300,2.991561048743782e-05
2301,8.019690638192397e-05
2302,5.067312687765699e-05
2303,0.00029416215985664625
2304,2.7353665355087385e-05
2305,6.895682583369286e-05
2306,3.5744798993933185e-05
2307,6.08184265565514e-05
2308,4.13945385312597e-05
2309,5.714387394314959e-05
2310,6.750751877214601e-05
2311,3.189471432445565e-05
2312,3.8251880646236676e-05
2313,3.957598149347925e-05
2314,4.2644666212978244e-05
2315,4.1090093705143574e-05
2316,6.925469168398408e-05
2317,5.677535358584777e-05
2318,0.00013969553021496686
2319,3.328916912512552e-05
2320,4.848282055884062e-05
2321,3.6152161888684406e-05
2322,5.793927459390264e-05
2323,3.716785132138684e-05
2324,7.215080897134783e-05
2325,6.136187800924614e-05
2326,6.37432944443507e-05
2327,3.1733856580381186e-05
2328,0.00014093092384572547
2329,2.387840619324796e-05
2330,3.718487576671597e-05
2331,3.543957745531934e-05
2332,3.49464411501814e-05
2333,5.625052265143567e-05
2334,5.725013944270175e-05
2335,7.411593083926009e-05
2336,0.0006897830505325105
2337,7.963281920562558e-05
2338,9.020278684362361e-05
2339,0.00011514381378143954
2340,6.152378689342874e-05
2341,0.00010014038918916917
2342,9.264177212482521e-05
2343,9.731410021469112e-05
2344,8.064182198397088e-05
2345,3.888710846268748e-05
2346,3.0981538454714586e-05
2347,2.0584806641247265e-05
2348,6.609665747520313e-05
2349,5.3866114836822474e-05
2350,8.234305903909259e-05
2351,0.00010130186817777988
2352,4.416922069179342e-05
2353,2.991561048743782e-05
2354,6.688054277711249e-05
2355,3.0300696322623735e-05
2356,3.6671702820844114e-05
2357,4.502704097361106e-05
2358,2.8122479778485627e-05
2359,4.294997128366796e-05
2360,3.590070320934334e-05
2361,7.730914659368305e-05
2362,7.734179233771016e-05
2363,3.514549067418601e-05
2364,7.942293425307667e-05
2365,5.0193864713853404e-05
2366,0.00011002803017669865
2367,0.00011451097148363457
2368,4.7153031460751045e-05
2369,0.00025355353344855036
2370,0.00010404613571505478
2371,0.00022392842043110828
2372,5.903558385075116e-05
2373,0.00014110123323943444
2374,4.886985675483859e-05
2375,0.00040883937602469086
2376,0.0001661417804910231
2377,9.403823934272184e-05
2378,6.268923280794912e-05
2379,0.00014464815499471792
2380,7.313648219335293e-05
2381,0.00011327257880647692
2382,1.356384136355244e-05
2383,4.0897822624956785e-05
2384,4.883746925809716e-05
2385,6.617634255025641e-05
2386,0.0001005925158212866
2387,3.0610741546844e-05
2388,3.205264117948667e-05
2389,4.034218594310197e-05
2390,2.5081365015845792e-05
2391,0.00012229550746215804
2392,2.335565621885817e-05
2393,3.080091089316403e-05
2394,3.359840794879432e-05
2395,4.6231479526415305e-05
2396,4.654108269269199e-05
2397,0.00012924416885140647
2398,4.552937205980417e-05
2399,2.5605075352089558e-05
2400,4.531018586550163e-05
2401,6.859284587222331e-05
2402,4.9198677706988576e-05
2403,2.058721399707835e-05
2404,4.6347091206362106e-05
2405,5.089707900214204e-05
2406,4.409063253129119e-05
2407,2.8217030206967025e-05
2408,0.0001612645290201606
2409,3.617524569358804e-05
2410,3.174945932936241e-05
2411,2.5938744193616092e-05
2412,9.29771780550886e-05
2413,2.654673111532334e-05
2414,6.175037111104083e-05
2415,8.630177710324041e-05
2416,4.309798130302451e-05
2417,2.707685004196826e-05
2418,5.0539176539881216e-05
2419,7.274051036991671e-05
2420,4.0897647912007545e-05
2421,0.00010087953577938145
2422,3.849771386679078e-05
2423,3.943960560539014e-05
2424,0.00014425276530451913
2425,4.4763176052763207e-05
2426,4.438758005120513e-05
2427,3.0029757785864342e-05
2428,3.357225795562914e-05
2429,3.316964803293656e-05
2430,8.930124677602453e-05
2431,2.128255543170568e-05
2432,4.9065417280351574e-05
2433,3.623023373785356e-05
2434,2.4839886378143125e-05
2435,0.0001202537531585602
2436,4.0381372905506575e-05
2437,5.569166243572246e-05
2438,2.461668006331746e-05
2439,4.09917241803502e-05
2440,0.0001166980975363318
2441,2.488836320047937e-05
2442,2.606755012983393e-05
2443,2.461668006331746e-05
2444,0.0001518371649885315
2445,4.882602862571255e-05
2446,0.000129889604309319
2447,2.461668006331746e-05
2448,6.677854633192113e-05
2449,5.35452356909759e-05
2450,0.00017269970512626817
2451,5.154458695070633e-05
2452,1.584282744757184e-05
2453,4.535110845511806e-05
2454,2.7102596170525526e-05
2455,6.110597919353752e-05
2456,3.743994702374118e-05
2457,2.7471229556121187e-05
2458,3.920257920381055e-05
2459,2.4088312436598217e-05
2460,3.27981676270349e-05
2461,0.00010634883242099908
2462,2.1643168997462528e-05
2463,4.101828420825571e-05
2464,0.00018698607240655004
2465,3.154956689123469e-05
2466,2.761758072187266e-05
2467,3.211578638209434e-05
2468,3.990134319063635e-05
2469,6.646843894382747e-05
2470,9.88823504807025e-05
2471,2.1961075187505804e-05
2472,3.4395891990735145e-05
2473,2.8051025217636345e-05
2474,2.314785715390878e-05
2475,1.7611233153251308e-05
2476,4.293795100349312e-05
2477,1.847334276644478e-05
2478,0.00014532974428178405
2479,0.00018951263868179817
2480,1.6298850626180552e-05
2481,2.5962686790765656e-05
2482,3.732080281174803e-05
2483,2.4507382357499027e-05
2484,2.4768835719621887e-05
2485,3.8697533723687634e-05
2486,1.5360551885755895e-05
2487,0.00028967638594564187
2488,3.176891790768282e-05
2489,1.6935010714878142e-05
2490,4.0013662973530056e-05
2491,6.307041005514247e-05
2492,3.881825437714785e-05
2493,5.149766188020113e-05
2494,4.817324076086133e-05
2495,0.00013544690720784512
2496,8.709786537540755e-05
2497,0.00018149548920513576
2498,9.402672438989143e-05
2499,6.650834205060998e-05
2500,5.102007791369051e-05
2501,0.00011489050155944353
2502,5.965303957033441e-05
2503,2.8750414716352945e-05
2504,3.96408310799967e-05
2505,5.9013953093183944e-05
2506,2.8510230432709396e-05
2507,5.8033663708587206e-05
2508,7.045380447071961e-05
2509,5.373962448313449e-05
2510,3.556220371278075e-05
2511,0.00013957527785907772
2512,0.0003567187314156072
2513,6.10023700272892e-05
2514,7.642041305899814e-05
2515,3.6813848697087564e-05
2516,8.275735468903078e-05
2517,8.348445327926761e-05
2518,2.8947201088726683e-05
2519,1.4360356990234472e-05
2520,1.6390001268613558e-05
2521,1.467750538926401e-05
2522,2.3492045197296336e-05
2523,1.4789522499878872e-05
2524,1.80116071940605e-05
2525,4.569230359989331e-05
2526,3.3678225955853276e-05
2527,2.279969009189522e-05
2528,0.0002434895088648669
2529,1.646996697143653e-05
2530,2.687281507672298e-05
2531,3.579749030326809e-05
2532,1.6205218941682558e-05
2533,3.0534038998947907e-05
2534,1.9319379614041464e-05
2535,2.6535299115505957e-05
2536,4.749118559002134e-05
2537,4.446389878733735e-05
2538,5.210132350056955e-05
2539,2.3412212736211373e-05
2540,0.00013837345963927817
2541,3.6890532253309475e-05
2542,3.560500401962462e-05
2543,3.6313543282631985e-05
2544,4.27818422742315e-05
2545,1.4202897251332019e-05
2546,1.840345384725075e-05
2547,4.721971197536423e-05
2548,7.291946118814908e-05
2549,6.657621877329846e-05
2550,1.684595780223507e-05
2551,5.154011593386903e-05
2552,2.6519802283618983e-05
2553,7.181235899050091e-05
2554,8.42286996210996e-05
2555,8.094283375946269e-05
2556,5.0141335045070145e-05
2557,7.459407106772934e-05
2558,0.00010007220935838062
2559,0.00010367232195456395
2560,0.00011602630209223616
2561,0.00017113355464230286
2562,8.272602996249045e-05
2563,0.00014025287984972097
2564,1.6871238520998303e-05
2565,6.338019836009927e-05
2566,4.7838434458632676e-05
2567,1.803342957032149e-05
2568,1.8999107373640468e-05
2569,1.71952754487963e-05
2570,1.9120565363502525e-05
2571,2.7758135915731965e-05
2572,2.5819672887333202e-05
2573,0.0001298219801101609
2574,4.702457610056889e-05
2575,2.2455701085667437e-05
2576,5.370008732888728e-05
2577,7.817112559216681e-05
2578,2.4999736646138558e-05
2579,8.664549704635145e-05
2580,7.360574524222981e-05
2581,1.822077736586995e-05
2582,1.9623808298315797e-05
2583,1.6122448067343027e-05
2584,1.8999107373640468e-05
2585,3.808679971443516e-05
2586,2.138902754169772e-05
2587,2.2894272277101325e-05
2588,1.5586585123902648e-05
2589,4.237187508482575e-05
2590,5.3530801182658246e-05
2591,1.4395259408740513e-05
2592,1.8765264941118273e-05
2593,1.820843832911399e-05
2594,1.941268897770598e-05
2595,2.0932020630882916e-05
2596,1.47241401401561e-05
2597,4.442696431331207e-05
2598,1.4573093994944609e-05
2599,4.492943510910362e-05
2600,2.693589675080005e-05
2601,1.7154609432750527e-05
2602,7.692526871741625e-05
2603,2.1053451140622696e-05
2604,4.055798994215011e-05
2605,9.194423866356089e-05
2606,3.027328399670481e-05
2607,9.56680894270068e-06
2608,0.000116903254894239
2609,2.2124663454791157e-05
2610,2.0199961552877385e-05
2611,1.352435611002772e-05
2612,3.940324123484156e-05
2613,8.169671873135123e-06
2614,2.8284361252717494e-05
2615,6.759946219399243e-05
2616,5.905150776867247e-05
2617,5.905150776867247e-05
2618,1.3666037110797624e-05
2619,0.00010672082001508597
2620,9.920680200850819e-06
2621,1.2630723267849244e-05
2622,1.5144918684233137e-05
2623,2.699624704579098e-05
2624,2.8051025217636345e-05
2625,3.8838060997728525e-05
2626,2.7865957364532473e-05
2627,1.4957933236509468e-05
2628,1.96736435632796e-05
2629,4.443170643472062e-05
2630,9.271328418371527e-05
2631,0.00013920649833351335
2632,5.916766843232342e-05
2633,7.731437035613813e-05
2634,7.04070119570296e-05
2635,0.00010530907170629602
2636,0.00019001870551738277
2637,9.760271100300748e-05
2638,6.648536725799941e-05
2639,9.324850754394768e-05
2640,9.895227784622557e-05
2641,7.943759423063678e-05
2642,4.3265717272918835e-05
2643,0.00018019370318968344
2644,0.0001868979123510985
2645,5.76094862636035e-05
2646,0.000192592980898368
2647,3.8643273259954394e-05
2648,6.649341768146896e-05
2649,7.92628898957001e-05
2650,0.00010816419826192771
2651,8.252645769639562e-05
2652,4.581186284119824e-05
2653,3.886564683950265e-05
2654,6.663737665399782e-05
2655,5.465597846453362e-05
2656,0.0001890656518620597
2657,1.526886108265972e-05
2658,3.388389110410652e-05
2659,2.0809798608654972e-05
2660,3.3769567452443136e-05
2661,2.1012048766244682e-05
2662,1.2630723267849244e-05
2663,1.9935773384409843e-05
2664,1.9982999257239375e-05
2665,3.634807978364668e-05
2666,5.292974552987293e-06
2667,2.2490578782291255e-05
2668,3.454935182268864e-05
2669,2.828075482995502e-05
2670,2.687281507672298e-05
2671,8.252279077613413e-05
2672,4.634794404921377e-05
2673,1.8277579119995256e-05
2674,1.231583474023618e-05
2675,0.00010384554572254515
2676,1.0874569154566126e-05
2677,1.7885096177618877e-05
2678,0.00010011574993491293
2679,2.8177755074731935e-05
2680,3.231392840962903e-05
2681,2.2451647519683016e-05
2682,3.3012285461819054e-05
2683,2.687281507672298e-05
2684,2.0730203430133083e-05
2685,0.00011220974093222882
2686,5.918075522426804e-05
2687,8.913442748300616e-05
2688,3.892662023478012e-05
2689,2.649222910217904e-05
2690,5.829393079023887e-05
2691,1.545676330718507e-05
2692,3.2013259262070864e-05
2693,3.5161352908729506e-05
2694,0.0001073084240092575
2695,3.728670113911351e-05
2696,7.333622145163374e-05
2697,1.4124388066487679e-05
2698,2.6904287637770656e-05
2699,3.1101071918624294e-05
2700,2.8398081961692653e-05
2701,1.71906541336406e-05
2702,2.1389817069926225e-05
2703,1.6823285708236696e-05
2704,6.801231142814292e-05
2705,2.482611207451417e-05
2706,3.340297628612763e-05
2707,2.5608751699655483e-05
2708,5.508224439798758e-05
2709,2.1889385197910288e-05
2710,0.00015040987989167287
2711,8.316128534604346e-05
2712,9.885200194722309e-05
2713,0.0001295431885319073
2714,9.514292186422227e-05
2715,1.8972498041031732e-05
2716,1.781739794964916e-05
2717,1.809892769991209e-05
2718,7.13533848583938e-05
2719,2.6365552729853643e-05
2720,1.5694521647835695e-05
2721,2.47815090886055e-05
2722,1.8972498041031732e-05
2723,3.2427446065014176e-05
2724,3.978879171458577e-05
2725,2.138902754169772e-05
2726,3.020955159355832e-05
2727,1.871256031784725e-05
2728,7.060451513855072e-05
2729,0.00010774595276692015
2730,2.6493546117793076e-05
2731,2.344526439334199e-05
2732,0.00011912782458321903
2733,3.311507704756137e-05
2734,1.7885096177618877e-05
2735,9.122101638014685e-05
2736,1.6456140682995214e-05
2737,2.149749954103699e-05
2738,1.4029009025233983e-05
2739,3.332382573795383e-05
2740,2.1084208479214445e-05
2741,7.362982616920004e-05
2742,2.578593355469732e-05
2743,2.61147008559295e-05
2744,0.00011554600480361182
2745,1.1157159517570136e-05
2746,6.0783654858593395e-05
2747,2.8032589065166293e-05
2748,1.235634910702999e-05
2749,2.7426409303348845e-05
2750,7.391175540574308e-05
2751,5.931627591906054e-05
2752,6.222711068143282e-05
2753,3.5703460798293464e-05
2754,5.5898961785045126e-05
2755,2.92370167669231e-05
2756,2.547783010486056e-05
2757,0.0001543658045348313
2758,5.1058902010067975e-05
2759,3.909385685898689e-05
2760,1.7356012243977372e-05
2761,2.124436734428516e-05
2762,2.124436734428516e-05
2763,2.138902754169772e-05
2764,2.1882195384928e-05
2765,5.5871718719582093e-05
2766,2.2755595179832595e-05
2767,2.4928551293755315e-05
2768,1.9254575665765242e-05
2769,3.484792495787736e-05
2770,1.7356012243977372e-05
2771,2.4664735766460734e-05
2772,2.4773551988600724e-05
2773,1.125960075283492e-05
2774,2.1840313725249376e-05
2775,9.489608726207596e-05
2776,2.4671738727999723e-05
2777,1.7582079116549983e-05
2778,1.8976805010820332e-05
2779,2.687971242138334e-05
2780,2.348435726679791e-05
2781,3.8446544670742066e-05
2782,4.973611030451577e-05
2783,2.348435726679791e-05
2784,2.9215870330581195e-05
2785,2.146296582050333e-05
2786,6.958651933019906e-05
2787,1.816034574892102e-05
2788,1.68017444091451e-05
2789,1.828129294457975e-05
2790,1.6534678373990846e-05
2791,4.9067891240689305e-05
2792,6.252170716007862e-05
2793,3.4254678696942655e-05
2794,2.405763486715723e-05
2795,2.8898788076312487e-05
2796,4.826805249486734e-05
2797,1.642919815912501e-05
2798,4.174313081528804e-05
2799,1.5094664924608923e-05
2800,8.158572122735224e-05
2801,2.348435726679791e-05
2802,3.13344629680073e-05
2803,4.865489801872384e-05
2804,8.649288356665795e-05
2805,5.4970330746591584e-05
2806,2.138902754169772e-05
2807,1.3658086876947582e-05
2808,2.138902754169772e-05
2809,1.47241401401561e-05
2810,5.962336602061633e-05
2811,2.4827732658608622e-05
2812,5.317640822921772e-05
2813,7.732058453809081e-05
2814,5.8984674291722836e-05
2815,4.0925484255203596e-05
2816,4.462787841110384e-05
2817,5.1687727480171353e-05
2818,4.238589013731301e-05
2819,3.4404956058887966e-05
2820,4.207125869583024e-05
2821,0.0001165229106230778
2822,3.11545821130147e-05
2823,2.2137650973745274e-05
2824,1.0090543536167868e-05
2825,2.2584470842584244e-05
2826,4.025663292254713e-05
2827,0.00043511374136999284
2828,2.3309795827342434e-05
2829,0.00041329061645235647
2830,2.138902754169772e-05
2831,2.2815382278504154e-05
2832,1.4190698804952771e-05
2833,2.267903254991832e-05
2834,6.94278604096164e-06
2835,1.9167711825133564e-05
2836,3.882539813392318e-05
2837,2.138902754169772e-05
2838,1.7600696805804992e-05
2839,6.400437019427544e-05
2840,1.4536649233067058e-05
2841,1.3658086876947582e-05
2842,1.9935773384409843e-05
2843,1.3124221743492193e-05
2844,2.138902754169772e-05
2845,2.1751366099961614e-05
2846,2.138902754169772e-05
2847,2.354111090631577e-05
2848,5.407006047742468e-05
2849,1.8265044892274958e-05
2850,2.893128316152353e-05
2851,3.399481333274415e-05
2852,2.7605285699150902e-05
2853,1.3715001108512306e-05
2854,3.2060412394419715e-05
2855,2.1239663855086487e-05
2856,2.0211619223565426e-05
2857,2.899512133060632e-05
2858,2.9612597241863875e-05
2859,4.431338567864337e-05
2860,9.063072218953737e-05
2861,0.0001104852155640817
2862,2.6400208148590467e-05
2863,9.231106103991175e-05
2864,0.00019373895839906708
2865,8.401464522777934e-05
2866,8.617578835431056e-05
2867,0.0001748292741056636
2868,3.6973797172239935e-05
2869,4.004261597206484e-05
2870,3.921210688276996e-05
2871,0.00013404473857237133
2872,5.453641472257756e-05
2873,8.092642646063181e-05
2874,2.259334506647072e-05
2875,1.794429844844994e-05
2876,2.138902754169772e-05
2877,1.87654437742547e-05
2878,1.5028999548946937e-05
2879,1.8930310532440657e-05
2880,3.054594155831934e-05
2881,2.7039526638146764e-05
2882,2.0143094613639758e-05
2883,3.83065596488565e-05
2884,3.099158098607749e-05
2885,3.8589906941508784e-05
2886,1.558776779024624e-05
2887,1.5793931227533276e-05
2888,5.309907912013391e-05
2889,1.4344470076574222e-05
2890,2.4486314923209552e-05
2891,2.6884391870231514e-05
2892,2.31491415955288e-05
2893,4.726807489530441e-05
2894,1.835653156374454e-05
2895,4.829945293997525e-05
2896,9.993444426955957e-05
2897,0.0001161965133054535
2898,3.117825250772482e-05
2899,7.454303549836588e-05
2900,3.378232281714277e-05
2901,1.843609573713799e-05
2902,3.9644365180358394e-05
2903,1.9486440769920467e-05
2904,0.00011219232837438527
2905,7.60462340900935e-05
2906,6.408652236187462e-05
2907,2.498826868999228e-05
2908,6.548912880839212e-05
2909,7.088046214666245e-05
2910,8.105041056588358e-05
2911,2.092520292163095e-05
2912,1.2347070161003652e-05
2913,2.5234911369156567e-05
2914,1.4724014844224352e-05
2915,2.7669233969853036e-05
2916,2.1004425066411642e-05
2917,0.00011177775113818176
2918,1.5162761860969893e-05
2919,2.2556128533688605e-05
2920,2.2897782815008573e-05
2921,2.340111747672844e-05
2922,2.3850037257984716e-05
2923,2.1236179674176936e-05
2924,3.205593961101335e-05
2925,4.854368988560221e-05
2926,2.138902754169772e-05
2927,2.951410779690916e-05
2928,3.4258251762441796e-05
2929,2.8201090345996844e-05
2930,2.7057770462650197e-05
2931,3.283790644488108e-05
2932,4.763368302653659e-05
2933,0.0001215357572450466
2934,1.850175015135846e-05
2935,1.3195534217115626e-05
2936,2.73566177140103e-05
2937,2.951451710704951e-05
2938,6.067796629061871e-05
2939,5.460038466262585e-05
2940,2.247454732293165e-05
2941,3.0941485643885106e-05
2942,2.5310432727993724e-05
2943,4.254064439707741e-05
2944,3.319349473259614e-05
2945,2.3487483097716098e-05
2946,4.142136030027231e-05
2947,2.633003925509536e-05
2948,1.6247480320812592e-05
2949,4.859625958893449e-05
2950,4.265990064034856e-05
2951,1.6743605886471635e-05
2952,2.3491331794108158e-05
2953,2.2632903129088522e-05
2954,2.0452885666203774e-05
2955,3.092729986399145e-05
2956,0.000128710137549878
2957,2.9128925339352024e-05
2958,3.3330051612133134e-05
2959,1.8533653357353605e-05
2960,7.012959992709171e-05
2961,8.725540765167292e-05
2962,2.6096473658536027e-05
2963,4.888999538818855e-05
2964,4.158747400692576e-05
2965,3.264107893264187e-05
2966,3.1998355008122475e-05
2967,1.790486076445904e-05
2968,2.3003057769135344e-05
2969,0.00015842876648411067
2970,2.956183321629192e-05
2971,1.5349092510812072e-05
2972,2.7171249466756844e-05
2973,1.4287226086987828e-05
2974,6.459293809461312e-05
2975,2.827604701173947e-05
2976,2.709355549605201e-05
2977,7.179592791223011e-05
2978,3.88135608314336e-05
2979,3.4897149677425776e-05
2980,7.925200631928759e-05
2981,2.4465241354535702e-05
2982,5.0531866945185706e-05
2983,2.4716191114983555e-05
2984,7.560805663914223e-05
2985,3.2468457189780413e-05
2986,1.760682417449434e-05
2987,1.58721413570136e-05
2988,2.738108653123238e-05
2989,2.3558681897745376e-05
2990,4.4950774299932936e-05
2991,7.045518172827551e-05
2992,3.617341309751027e-05
2993,3.224948715384056e-05
2994,5.207643966472296e-05
2995,0.00012847769087319592
2996,2.138902754169772e-05
2997,2.2812475510269294e-05
2998,1.8040223243909273e-05
2999,2.283831284862323e-05
3000,2.6980979169394837e-05
3001,1.3655690091155287e-05
3002,1.7173825002482718e-05
3003,9.291421018196468e-06
3004,6.963050660053353e-05
3005,2.278575509011734e-05
3006,2.6761774316383757e-05
3007,2.7790623441805427e-05
3008,1.0716158623685932e-05
3009,2.7339298491502223e-05
3010,2.138902754169772e-05
3011,1.4979599481984133e-05
3012,1.9952970466892633e-05
3013,2.198975393608749e-05
3014,4.2236537128357403e-05
3015,3.5858034525857394e-05
3016,1.61611454683811e-05
3017,8.750000522062465e-06
3018,2.9458022126733173e-05
3019,2.1663423491478436e-05
3020,2.138902754169772e-05
3021,2.601001872867943e-05
3022,9.733771651203445e-06
3023,2.7473326205004312e-05
3024,1.4394136766002784e-05
3025,1.534245992451841e-05
3026,2.138902754169772e-05
3027,2.138902754169772e-05
3028,2.976376478182283e-05
3029,1.4394136766002784e-05
3030,2.1566077954465792e-05
3031,1.8308831041713426e-05
3032,2.4833997425953887e-05
3033,5.4049076926198806e-05
3034,4.852607454700253e-05
3035,4.0283690557270086e-05
3036,1.684877316886013e-05
3037,2.5047143506259602e-05
3038,2.131393991698817e-05
3039,2.9095970830011554e-05
3040,3.0503560121526383e-05
3041,1.6789072159430844e-05
3042,2.501670773587829e-05
3043,3.1632649512648565e-05
3044,6.0467713629439845e-05
3045,2.0922911474428733e-05
3046,2.0922911474428733e-05
3047,0.00010108174121336619
3048,3.001304770067671e-05
3049,2.2128320826778866e-05
3050,2.0922911474428733e-05
3051,2.0922911474428733e-05
3052,1.964779703129486e-05
3053,3.773864428950407e-05
3054,5.756017604908357e-05
3055,2.5457061807827333e-05
3056,2.5711223050241924e-05
3057,2.809348477182631e-05
3058,2.377108441141097e-05
3059,3.098586481262157e-05
3060,2.513258188672419e-05
3061,2.9598381704857365e-05
3062,6.656961374798121e-05
3063,3.748718335526749e-05
3064,5.1155944329165e-05
3065,0.00014220946746600118
3066,2.692448857238366e-05
3067,1.4219166970894287e-05
3068,2.891983404332692e-05
3069,3.0145085219442712e-05
3070,3.062698109968001e-05
3071,4.0885114883189054e-05
3072,2.946999683398245e-05
3073,4.15815937901772e-05
3074,1.8189283755074882e-05
3075,3.064207414410682e-05
3076,4.979254076351593e-05
3077,2.9135658045712716e-05
3078,2.5522866856695607e-05
3079,1.5056913982251314e-05
3080,2.170349766339379e-05
3081,2.6203472061235218e-05
3082,3.865864500560771e-05
3083,5.451811017324286e-05
3084,3.3693572286342275e-05
3085,4.3507709250029355e-05
3086,3.2963397068079896e-05
3087,3.212748126371595e-05
3088,2.6880086038379102e-05
3089,3.392608312545685e-05
3090,2.888587223304319e-05
3091,1.762080547281179e-05
3092,5.1763332713949394e-05
3093,2.224455446263172e-05
3094,2.6360495605244203e-05
3095,4.8290575922579135e-06
3096,2.0020451180965006e-05
3097,1.6582670558103352e-05
3098,3.8651384160152575e-05
3099,2.87605172018182e-05
3100,2.3432682855506642e-05
3101,2.642563222580058e-05
3102,4.257600652481237e-05
3103,0.0001940613952340594
3104,0.00012005011089815136
3105,4.636694926232255e-05
3106,8.344366865980302e-05
3107,6.256528319325417e-05
3108,2.4664272320702893e-05
3109,2.7279619278054287e-05
3110,2.686136205696214e-05
3111,2.9934715892216427e-05
3112,7.777087618578102e-05
3113,2.8163246039515257e-05
3114,0.00011810133710999081
3115,7.254022163020944e-05
3116,5.981471345950136e-05
3117,3.5266070552135095e-05
3118,4.2334559899139704e-05
3119,5.14107511632792e-05
3120,6.441438055898395e-05
3121,2.14166017458002e-05
3122,1.590723446351808e-05
3123,5.511278946214515e-05
3124,4.6409517088892825e-05
3125,9.602581696892368e-06
3126,2.206963274623733e-05
3127,1.603584178202213e-05
3128,1.3733217083263495e-05
3129,1.745488432192411e-05
3130,2.446051483043067e-05
3131,3.675934713650083e-05
3132,1.593777368254657e-05
3133,0.00018039046266154948
3134,3.898541392171521e-05
3135,1.7259846349099482e-05
3136,7.164632185091316e-06
3137,2.3012154261262505e-05
3138,8.598272839067679e-05
3139,2.2286789214693712e-05
3140,2.288526643405842e-05
3141,2.8784075407956827e-05
3142,3.475147030565722e-05
3143,4.559463686966082e-05
3144,2.305469116270681e-05
3145,2.2660357527668204e-05
3146,3.414565639781304e-05
3147,2.368233715930284e-05
3148,2.4798664905724865e-05
3149,3.452435192867933e-05
3150,2.206963274623733e-05
3151,1.2314212048081333e-05
3152,4.4148905598506305e-05
3153,2.4240724441283226e-05
3154,2.3676848269347134e-05
3155,5.510563292569657e-05
3156,2.8171871994198987e-05
3157,2.0008521894270498e-05
3158,2.6555863923060598e-05
3159,5.73503160055307e-05
3160,6.052627249998406e-05
