dst,powertrust_score
430,0.0007857876762913951
1295,0.0007850340733578522
465,0.0007848900369314837
924,0.0007845466147573831
219,0.000778006846623977
1601,0.0007776020587490207
591,0.0007740251611901036
1242,0.0007732530159048752
621,0.0007711647842867223
2019,0.0007706745788929767
1726,0.0007625318607192343
1391,0.0007618541474407375
2384,0.0007573313836371765
1086,0.0007572163888372337
1683,0.0007567052114317033
2103,0.0007543880686050562
2170,0.0007513650560994574
497,0.0007490394671368097
2405,0.0007479853391111806
2331,0.0007473901874724632
1782,0.0007473508825861403
1925,0.0007465711829133894
2106,0.0007465551350461556
2260,0.0007454830606902845
1867,0.0007451161910828816
305,0.0007447298980203944
2309,0.0007445012036735616
2465,0.000743094549958873
2094,0.0007425086442988943
567,0.0007416967607592299
2188,0.000741665202954127
2194,0.0007409328977058753
2258,0.0007373992806707481
2818,0.0007367796942723623
757,0.0007356663161082408
3070,0.0007351797511028481
3042,0.0007351797511028481
2820,0.0007351797511028481
1931,0.0007344218204603126
2799,0.000734194051397673
457,0.0007331653609857266
3270,0.0007327853892150842
2702,0.0007318663880394081
2951,0.0007311739231740273
3015,0.0007300734919546241
3151,0.0007299582452956516
2736,0.0007295955968335813
7580,0.0007254082166829555
321,0.0007253442624716559
799,0.0007253101681183971
7544,0.0007248764415154117
7365,0.0007248764415154117
7399,0.0007248764415154117
891,0.0007247128472449308
878,0.0007229813573376188
1593,0.000721221704646407
7380,0.0007205342089043376
742,0.0007184284456631875
515,0.0007160766183300343
470,0.0007160498146096591
460,0.0007130741787225837
7595,0.000710870551937201
272,0.0007041226019727261
7600,0.0007022782194542852
221,0.0006993262045554517
1375,0.0006992304043532099
184,0.0006981843321489362
1492,0.0006967816259226532
5342,0.0006916863139626254
1724,0.0006914884551276522
1384,0.0006889702379362459
739,0.0006865978158210861
2326,0.0006844523826720283
619,0.0006839323002228563
7406,0.000681936989917213
1205,0.0006815331953883615
3427,0.0006812556853238593
328,0.0006807500317121123
2313,0.0006786454082983006
2193,0.0006782368712316031
2016,0.0006775733497859772
280,0.0006774352436869772
7585,0.0006772754225071437
2467,0.0006771966916392901
2167,0.0006770500521294556
231,0.0006752878327119079
2769,0.0006749821505337903
2483,0.0006740511540062995
2345,0.0006734889726574524
2044,0.0006734598400646761
361,0.0006728256543121899
3293,0.0006699896847821259
931,0.0006698432227533213
2503,0.0006697433736967172
3023,0.0006692818927832653
3259,0.0006692818927832653
3068,0.0006692818927832653
3300,0.0006692818927832653
3048,0.0006692818927832653
2772,0.0006692818927832653
304,0.0006689283875101312
864,0.0006674745869561562
3424,0.0006672307430674895
3198,0.0006671775156542534
2723,0.0006665255814600862
2889,0.0006664700635527384
3135,0.0006662506104651079
3207,0.0006659820993858425
3060,0.000665715294086272
7504,0.000665695463329245
3213,0.0006654820218612876
3179,0.0006652968824496836
3080,0.0006645390875984014
3100,0.0006645390875984014
2529,0.0006644883107117177
2506,0.0006637500382089363
3170,0.0006632449881375923
2789,0.0006623876040400545
3394,0.0006611519701710894
3031,0.0006609123543203194
3413,0.0006602030896152534
7353,0.0006589785831958289
7381,0.0006589785831958289
7491,0.0006589785831958289
7572,0.0006589785831958289
6336,0.0006589785831958289
7577,0.000658449198370162
491,0.0006565020085607059
1415,0.000653856588370257
522,0.0006534984143517196
309,0.0006524196919047015
7514,0.0006508320900550915
602,0.0006500329900469115
6369,0.0006477152520325791
1046,0.0006463718089945661
182,0.0006452534829864368
240,0.0006404572187531424
1289,0.0006366138706796753
870,0.0006355211836208972
1118,0.0006350341745076464
1067,0.0006346129472991961
1300,0.0006345863683434733
734,0.0006333821123346901
1737,0.000632642480451897
1493,0.0006312889159485449
1570,0.0006301073398369856
1721,0.0006276921201452234
743,0.000626994590697013
1311,0.0006249086695678286
1480,0.0006246091352868507
1244,0.0006245734155105794
1221,0.0006244606770942033
1467,0.0006243795391944663
623,0.0006233202796912815
1500,0.000622221402904729
1839,0.0006197818993805313
2071,0.0006131240264912827
2208,0.0006127490911697701
2127,0.000612389735679188
1364,0.0006123521120969494
2085,0.0006120495952015081
1986,0.0006101824716797129
2306,0.0006094785897930949
2671,0.0006076267701231194
3371,0.000607395538374873
1989,0.000606184205033187
486,0.000606127533560017
1104,0.0006059602889256885
3353,0.0006051628047378926
2278,0.0006050144862059015
2204,0.0006047292782355078
2890,0.0006042056371569103
3245,0.0006033840344636823
3283,0.0006033840344636823
1953,0.0006030838898679718
2614,0.0006028610082638679
3132,0.0006012796573346704
2552,0.0006009628274788972
7439,0.0006008894412532983
3224,0.0006008488842224363
2922,0.0006005722052331555
2582,0.000600352752145525
7529,0.0006001666330863244
876,0.0005994486083524538
3373,0.0005993750005845028
886,0.000598669844014019
1202,0.0005985723469421972
3227,0.0005983871587745568
3301,0.0005978134819228512
488,0.0005942107698435971
903,0.0005937427372222494
3271,0.0005931084768937007
7163,0.000593080724876246
7480,0.000593080724876246
7592,0.000593080724876246
7370,0.000593080724876246
510,0.0005926388026354466
181,0.000584075052029552
1223,0.0005828469537047166
268,0.0005818113888760141
7402,0.000581734146896194
1135,0.0005735224421572789
1160,0.0005730307339932492
2436,0.0005717370708127239
1444,0.0005715088884201041
1150,0.0005688732349167688
1294,0.0005686276077395286
1482,0.0005674873416947984
1261,0.0005658493540886572
1502,0.000565375884457526
1307,0.0005645840814289494
2431,0.0005632605471175891
1193,0.0005612623138782546
1608,0.0005605813188454951
1600,0.0005589901176738629
1633,0.0005584335323933982
1419,0.0005572764716490506
1548,0.0005569785309167237
2391,0.0005544415139388072
605,0.0005539310064173907
1066,0.0005500115770825557
1943,0.0005495171164420866
797,0.0005479431251897515
7575,0.0005456527316032749
2468,0.0005454009750001243
2117,0.0005433133101455835
2211,0.0005421658272704821
2427,0.0005409319885730679
2089,0.000540651286378185
3066,0.0005399197662947628
2555,0.0005396161312725163
3232,0.0005381939681429601
3129,0.0005377822709266562
3113,0.0005374861761440994
2962,0.0005374861761440994
3000,0.0005374861761440994
2853,0.000537016279107899
478,0.000536423294294577
2457,0.0005362298402915993
3206,0.0005358127064250344
7386,0.0005352049447022205
2973,0.0005347667460479489
2749,0.0005347298648209203
3052,0.0005346743469135726
7560,0.0005345067832915241
7583,0.0005343039045279612
2935,0.000533881766278269
1452,0.0005333296383177752
338,0.0005328396308378958
7500,0.0005316400678936651
3384,0.0005312531443982297
740,0.0005311404979741073
3363,0.0005293543262494795
1682,0.0005275685763882576
7546,0.0005271828665566631
7364,0.0005271828665566631
5660,0.0005271828665566631
7425,0.0005271828665566631
7368,0.0005271828665566631
7468,0.0005271828665566631
1064,0.0005268787788186247
505,0.000523444859994954
1090,0.0005231592476186443
949,0.0005226514367805974
2348,0.0005179481762468571
513,0.0005170172984946984
179,0.00051676131061605
1286,0.0005166695473874661
1387,0.0005159837417586696
1377,0.0005159513703240187
1351,0.0005147622114137397
761,0.0005130698129290148
1413,0.0005123293223930751
1374,0.0005102473345557033
809,0.0005070198891549238
308,0.0005067885285213571
1336,0.0005047250320984985
710,0.0005032125338578135
256,0.0005022170863421378
841,0.000499831404060359
901,0.0004994602073991213
2257,0.0004985070485616181
1045,0.0004984696857807791
2994,0.0004966048969541645
7328,0.0004960719452194817
1369,0.00049593032117388
1525,0.0004957662489890135
1734,0.0004941000361564612
1664,0.0004938271203340467
1505,0.0004890833335151639
1834,0.0004886939747402261
1862,0.0004872660203337179
1121,0.0004864294587584523
266,0.0004858938069777176
1592,0.0004857916374935428
7551,0.0004854902376884924
1058,0.00048375237547589067
2014,0.0004833091150164965
2003,0.0004829797496350579
1983,0.0004829797496350579
1920,0.0004829021346054726
2199,0.0004820715456891692
1913,0.00048179874070809677
1810,0.00048149514090840953
1930,0.0004795747828869374
1926,0.0004794308569784048
2314,0.00047939833007102197
2114,0.00047879630760623636
1821,0.00047855107571945574
1812,0.00047712430408600604
1945,0.00047689935363650433
2209,0.000474930736690766
2838,0.000474529315529103
196,0.0004733539622828225
2462,0.0004732107292067348
1333,0.0004725083965586626
1099,0.0004721484498744093
2892,0.0004715883178245166
3215,0.0004715883178245166
3139,0.0004715883178245166
7594,0.00047157223678572944
2669,0.00047147972533355956
2207,0.00047056728670912386
3436,0.00047053507896552504
2154,0.0004694560919574765
3067,0.00046925715028765027
2606,0.00046911182466631617
3019,0.0004687764885939897
2785,0.00046868161271818715
2622,0.0004680418158867274
3038,0.0004680217191275233
2998,0.00046685697441669146
2971,0.00046649897791213563
1686,0.00046640454238215066
3287,0.0004657422095740822
263,0.0004655513270772557
2600,0.00046523167494181054
3097,0.00046496867910729916
3079,0.0004646973691627709
7414,0.00046248323877177055
7584,0.0004624383620343801
1130,0.00046142010254217146
1870,0.00046131276025453496
7376,0.0004612850082370802
7343,0.0004612850082370802
5029,0.0004612850082370802
7384,0.0004612850082370802
284,0.0004588181616727188
535,0.00044831102817893944
1188,0.00044693438651299605
227,0.0004445539940190446
260,0.00044156517045248545
1343,0.00044134060068628394
220,0.00044033576528087755
1422,0.0004399184196359401
593,0.0004392315138679006
568,0.0004374294816074527
1132,0.0004373608696395957
2689,0.00043713822791799687
3239,0.000435506359840252
3034,0.000435506359840252
1197,0.0004344101701862762
2017,0.00043182336680441975
3450,0.00043171671169048997
1325,0.00043121727930237475
1538,0.0004301235007610848
462,0.0004290232374705467
7499,0.0004284771696801268
1848,0.0004275309332899152
900,0.00042712977814106005
7598,0.00042712572369683286
572,0.0004260589870980463
1569,0.0004258999527523413
262,0.0004244706656996597
2993,0.0004241294762102861
1861,0.0004205147832642103
1155,0.00041911176957022163
171,0.00041884373234989445
1927,0.000418460346885798
2282,0.0004159937690923701
835,0.00041499248983319884
2402,0.0004136112455274498
2521,0.00041312921332257687
2378,0.0004127487253851417
2847,0.00041248029474799035
2383,0.00041090442917998915
2421,0.0004107782069151558
2202,0.0004099840689465921
7442,0.00040957172489890307
174,0.0004093795622912245
2758,0.00040918374084559
502,0.00040899433627174914
2304,0.0004084043488929579
2726,0.00040767210851065433
276,0.00040757333191370187
7321,0.0004074692297791439
2374,0.00040715503262794215
882,0.00040626301152515986
170,0.0004060255919974151
3233,0.0004056904595049337
3101,0.0004056904595049337
2795,0.0004056904595049337
2756,0.0004056904595049337
2482,0.00040529590731437973
2967,0.0004052205624687332
2733,0.0004048660517765786
2627,0.00040428890725396953
3009,0.00040401698978586865
819,0.000403872656914654
3311,0.00040379999271381495
2903,0.0004035860823759218
3122,0.0004026591771867763
3347,0.0004024576747258597
2721,0.000402285771727239
2679,0.00040208604963910317
3016,0.00040208604963910317
3251,0.00040189058858295604
2879,0.0004018232158863315
2917,0.00040105753371443286
2884,0.00040105753371443286
3218,0.0004001096202224754
3121,0.0003998337477738933
2613,0.0003990998065649503
3130,0.0003990226554735924
2259,0.00039786289447747513
7576,0.00039556583383256773
1042,0.0003954913130243656
1584,0.0003954102765987096
7453,0.00039538714991749734
3228,0.00039538714991749734
7464,0.00039538714991749734
816,0.0003952903515474188
904,0.00039247005592607
1331,0.0003907563113788628
1976,0.0003877941020769761
1376,0.00038771775223244825
950,0.00038406217473800007
1298,0.0003839230762251392
3021,0.00037999420106720345
1998,0.00037684090169496704
1858,0.000375416145597307
1151,0.0003744381737393714
1416,0.00037402056131635725
1279,0.00037378867456721
1760,0.00037338562652485793
977,0.0003722624894593496
1195,0.0003713675348563035
633,0.0003690619549119461
1308,0.0003660057083249227
1381,0.00036541327565986167
1201,0.0003652595391134801
7601,0.00036516549383221945
517,0.00036252057042451813
1859,0.0003601895859871627
1662,0.00036005700297637197
1997,0.00035747883491393486
1559,0.0003567408336776828
871,0.0003554210767748747
800,0.0003543534885022668
595,0.0003543183232017815
1856,0.00035372780562495913
463,0.00035235579538734187
3091,0.00035176639372594485
1965,0.00035062573004105655
1960,0.0003506052203853291
7336,0.0003503337543711594
151,0.0003496421478929835
764,0.0003489382506882023
3444,0.00034878797255261134
1799,0.00034855476949756446
1874,0.0003477231761736624
2442,0.0003477074000413757
531,0.00034734700833925704
2173,0.0003468746770004009
7550,0.0003468151730278326
2628,0.0003464207624785582
1985,0.00034627376642487194
3212,0.0003461428857894622
2126,0.00034555573698773646
1937,0.0003451036369973386
1791,0.0003444320966400688
2143,0.00034388293971408226
2673,0.0003438041050965415
1961,0.00034293621349793034
2916,0.0003427538298587551
2855,0.0003427335988899373
292,0.00034194677456341464
2387,0.0003417877651392666
2570,0.0003414150125675691
1704,0.0003413045749538322
2891,0.00034078281024409776
489,0.0003407166915313513
3408,0.0003402873755480445
2742,0.00033979260118535085
2907,0.00033979260118535085
3339,0.00033979260118535085
2609,0.0003396298524108501
2840,0.0003393227041491503
2571,0.00033885439409333385
2601,0.0003381521008789316
3399,0.000337741451469575
3328,0.0003376882240563389
2595,0.00033737139420056563
3351,0.000336980771954824
7416,0.00033692278815640247
7393,0.000336865220135718
4311,0.00033678193361922146
3205,0.00033672992003233804
3157,0.0003364331642907666
3125,0.0003361881913195203
5392,0.0003355340030613144
2843,0.0003354491877313002
2718,0.00033468634203712676
3416,0.0003346427145260976
1864,0.0003344900609502801
468,0.0003341032593802782
2836,0.0003340139708735298
2293,0.00033311170245107173
3136,0.00033290165252360517
962,0.00033209887600874836
885,0.00033170458539086067
7510,0.00033166267857317496
893,0.00033132412897320785
3323,0.00033120315038327573
1162,0.0003311314578384273
7532,0.00033016701550296515
7355,0.00032948929159791446
7515,0.00032948929159791446
7574,0.00032948929159791446
7367,0.00032948929159791446
7344,0.00032948929159791446
7555,0.00032948929159791446
7538,0.00032948929159791446
7383,0.00032948929159791446
929,0.00032471756596073593
1590,0.00032317141742680674
7589,0.00032299371715731583
1136,0.00032009554826788796
1217,0.000319255520426385
1215,0.000319255520426385
525,0.0003184976055449679
347,0.0003118047673759051
1051,0.00031130990247592533
690,0.000308714048085616
5533,0.0003082437275109706
7536,0.0003075806969082901
1929,0.0003073800883574154
204,0.0003052100267220484
897,0.00030345676745049195
1260,0.0003022691397021273
1340,0.0003010888568991259
638,0.00030032863954019575
2580,0.0002990529934081344
1703,0.00029867503736963287
3443,0.0002979506152680085
1700,0.0002978173952897419
1047,0.0002957364867669835
1679,0.0002942305851554103
603,0.0002895923291920377
1968,0.00028930946578774775
1383,0.0002885886730009314
1843,0.00028756588773627077
1792,0.0002859296022036783
7325,0.0002858685354063619
2086,0.0002849350224706815
2091,0.0002849350224706815
1091,0.00028489001238609876
1087,0.0002841146276106996
2494,0.0002840606596885754
3018,0.00028330947566199664
3400,0.00028330947566199664
482,0.0002827277465238798
2315,0.00028209367532419237
1281,0.0002820050963261678
173,0.0002816951918207924
2882,0.00028058054807633773
1956,0.0002804445523591594
1963,0.00027935563848363387
2368,0.0002778030509103287
2363,0.00027776086792233925
2522,0.00027645256762951425
2518,0.00027645256762951425
3192,0.0002763283330164312
3158,0.0002763283330164312
162,0.0002757941613941581
2099,0.0002754714922062867
2358,0.00027533181343573356
2531,0.00027488495192451483
2588,0.00027475537866895866
3354,0.0002746025348646286
774,0.0002745806507257548
2999,0.0002738947428657679
3316,0.0002738947428657679
3088,0.0002738947428657679
2952,0.0002738947428657679
3013,0.0002738947428657679
3329,0.0002738947428657679
1302,0.0002728517868836734
3387,0.00027252866334609004
3236,0.00027222127314670286
2392,0.00027199287619642567
3127,0.000271790365736756
3380,0.0002715122193008477
2790,0.00027148231752539636
807,0.0002713329574331375
3002,0.00027108291363524105
2701,0.0002710818555134476
3318,0.00027059993828501745
3051,0.00027032814416877465
521,0.0002701541661361685
3171,0.0002698984048065156
2894,0.0002698977492058696
3322,0.0002697693527376922
2878,0.0002697693527376922
7501,0.00026945072781663906
1038,0.00026906159594181474
2773,0.00026869857056819316
1888,0.00026865985324702125
2824,0.00026865705641032585
1962,0.00026858898378241295
1345,0.0002683632747711556
3348,0.0002683139035833096
3397,0.00026809174991825665
2332,0.0002670198955529393
3315,0.00026699811664939496
7602,0.0002668628595985626
7447,0.0002667755022740185
3358,0.0002667755022740185
1329,0.00026646347220063524
2832,0.0002656674591416404
1269,0.00026464248777367154
7571,0.00026439025363479175
7458,0.00026359143327833154
7230,0.00026359143327833154
6434,0.00026359143327833154
7333,0.00026359143327833154
7452,0.00026359143327833154
7494,0.00026359143327833154
7465,0.00026359143327833154
7493,0.00026359143327833154
7356,0.00026359143327833154
253,0.00026094133407377894
583,0.00025929987207557283
811,0.000257685933054091
467,0.00025646552741608036
940,0.00025550507156672244
2350,0.00025446525084504493
1216,0.0002533576621068021
1385,0.0002532008909904579
1598,0.00025003447268658844
587,0.0002494970600063044
803,0.0002468804930392871
1921,0.0002466219130184931
608,0.0002460223015793506
753,0.0002448804823022117
1597,0.00024326061017590421
1594,0.0002417772700463609
479,0.0002415924235022199
7327,0.0002414486411736632
7562,0.00024031258955974972
1363,0.0002401470287783236
1146,0.0002400370244131072
275,0.00023987532106613873
1282,0.00023952794084491845
1342,0.00023847416427036187
7403,0.0002378249116273761
1993,0.00023648248455409316
1373,0.00023528237525427466
1555,0.0002350272720721218
258,0.00023435258200814308
1468,0.00023329707319168016
857,0.0002297689853773963
859,0.00022865230452909783
1347,0.0002276955841673893
1499,0.00022765949638638665
3248,0.00022736168958269903
772,0.00022735052420670167
578,0.00022680337665431638
865,0.0002265260484711036
2456,0.00022602515896363713
1787,0.0002257379226277883
1159,0.0002254705617607664
1451,0.00022502066815897878
1382,0.0002245430975579409
259,0.00022387908821482096
714,0.00022329071785009145
967,0.00022261779009940912
5389,0.00022232468447945273
1824,0.00022229037233402208
1088,0.0002208615574135786
2352,0.00022073378428428474
3409,0.0002206970947131329
1746,0.00022035481452357172
2400,0.00022029736761562237
3451,0.00021997067708677906
7519,0.00021938464436106143
2438,0.00021884499875977198
1141,0.00021862318480301573
1928,0.00021762469574685463
1964,0.0002170303093664428
1671,0.00021647810033761206
1798,0.00021617271801613533
501,0.0002159475424055043
2997,0.00021591168340220988
2093,0.00021587898714883622
7424,0.00021580120354176586
458,0.0002156972607890072
2539,0.00021540456436119847
1887,0.00021492724839814947
2603,0.00021489025509008412
2000,0.00021266488988047573
1938,0.00021241133571359695
1089,0.00021235451285692505
3188,0.0002120105215956661
695,0.00021145080500721276
2770,0.00021127745698137592
2604,0.00021098873434155938
278,0.0002105639354891333
2213,0.0002105467227771308
3197,0.00020961191991576263
7561,0.00020932282375673108
3396,0.00020849165890887868
2822,0.00020818031259959
507,0.00020809455788032254
2784,0.00020799688454618506
3298,0.00020799688454618506
2764,0.00020799688454618506
2731,0.00020799688454618506
2989,0.00020799688454618506
2846,0.00020799688454618506
2779,0.00020799688454618506
3253,0.00020799688454618506
2920,0.00020799688454618506
2452,0.00020788971827958452
461,0.00020781778653314423
2914,0.00020752698750998452
2856,0.00020736888983664137
2753,0.00020728987571002304
2774,0.00020699194954246967
7433,0.0002068686752904801
3267,0.0002066992761742543
7556,0.00020635853998081605
3357,0.00020603075974779382
3200,0.00020589250741717314
2797,0.0002056511571060823
3011,0.00020518505531565815
2768,0.00020509210983255192
2778,0.00020496560222802763
218,0.000204760418517323
3243,0.0002041072126421151
3389,0.00020337980376603483
2567,0.0002033136667865365
3308,0.000202890625397961
3343,0.0002028469978869318
1954,0.00020256011756904018
1591,0.0002025372029780394
2885,0.00020246974435713413
2618,0.00020208730556734502
2611,0.00020208730556734502
2130,0.00020184562668536636
3123,0.00020132908051484374
480,0.00020119232110408933
1972,0.00020034759336630043
1337,0.00020030634657867304
2621,0.00019914411699922365
3296,0.00019861829230946295
477,0.00019843056643081207
7535,0.0001978750900258307
7331,0.00019769357495874867
7456,0.00019769357495874867
7330,0.00019769357495874867
7351,0.00019769357495874867
7541,0.00019769357495874867
7489,0.00019769357495874867
7533,0.00019769357495874867
7467,0.00019769357495874867
7352,0.00019769357495874867
7188,0.00019769357495874867
7476,0.00019769357495874867
7358,0.00019769357495874867
1078,0.00019748308975388266
1771,0.00019667561740697157
7390,0.00019630210513477435
1040,0.00019516098116563848
941,0.00019488027249012717
504,0.00019436793398096947
1328,0.00019434688766755011
7444,0.0001942243081636304
571,0.0001924506267471049
899,0.00019117911352663658
892,0.00019093607519852048
884,0.0001902209030599901
1043,0.0001896288537073341
7591,0.00018804802809114417
509,0.00018778135163824073
496,0.000184764760915853
4934,0.00018414524880951266
1578,0.00018382035282300956
511,0.0001833232825560202
1055,0.00017889086747220905
1116,0.00017864735717693482
1101,0.00017857315111543723
1063,0.0001772243688146232
1418,0.00017632698635760855
472,0.00017559671940117766
474,0.00017530234781586173
842,0.00017527657700116
877,0.0001728607307077521
1356,0.00017178959662969548
1358,0.00016953363173496388
1425,0.0001687268256904824
1696,0.00016862699716589842
1140,0.00016615653678929876
494,0.0001652692924439262
1919,0.00016424065908637238
7518,0.00016392215779382347
528,0.00016379138374240254
2416,0.00016373646646130848
7498,0.00016241881709154788
1291,0.00016240825418028086
2434,0.00016209489691275356
905,0.00016113987484666658
1978,0.0001611215460859769
948,0.0001606483300836504
933,0.00016020754525895517
2280,0.0001601259820118952
7525,0.00015948054308369654
3230,0.00015946941686201545
2854,0.00015915474943271944
1070,0.0001587849509131184
963,0.00015854782821404033
2389,0.00015807553805140463
1877,0.00015806432184497395
1199,0.00015791633113656936
2330,0.00015783205827668556
875,0.0001568338653134497
752,0.00015657261451912578
1426,0.00015643766816409598
1996,0.00015564715857847497
760,0.00015546709250974374
869,0.00015534725310345046
1838,0.00015532921827820487
1781,0.00015512370304239712
1795,0.00015505385741751377
1335,0.0001549633612283583
2172,0.0001549227798670564
1729,0.00015486171703237177
3406,0.00015479923639354998
3430,0.00015407281876719616
3447,0.00015407281876719616
1796,0.00015383745008853527
2004,0.00015355194024808857
2589,0.00015351487185108012
1866,0.00015317255192876444
2441,0.00015294714044018908
1917,0.000152551844735037
1995,0.0001523094491101823
1770,0.00015181879659803573
1134,0.00015176206176999152
1689,0.00015150658854919845
856,0.00015091620137513718
2459,0.0001508157427313299
3331,0.00015050768156849208
1984,0.00015047910894027563
1833,0.00015005561788914305
1876,0.00014981000566468728
706,0.0001487662931556024
2593,0.00014831699918425146
1807,0.00014817607582521714
3362,0.00014810405324781857
1710,0.00014761689088703105
2137,0.0001475599218444681
2581,0.00014740076784607202
1801,0.0001473868679568027
2396,0.00014702858160356457
7563,0.00014684961371037386
2360,0.00014648233439843038
1967,0.0001457441180696933
1198,0.00014535312123615277
2477,0.00014498205478113155
2166,0.00014464104977404327
3229,0.00014453261637726548
7566,0.00014443890038425214
7428,0.000144271117757142
1941,0.00014374887919392875
4057,0.0001436989693961163
7436,0.00014369611088788274
2534,0.00014343192856356365
7440,0.00014341975412750747
1916,0.00014301007872109431
1080,0.00014271336926865966
1706,0.0001426392740930643
3166,0.00014255644551342613
2564,0.0001422824542800071
7520,0.00014213338086770146
2823,0.00014209902622660216
3290,0.00014209902622660216
2945,0.00014209902622660216
3375,0.00014209902622660216
3385,0.00014209902622660216
3295,0.00014209902622660216
3402,0.00014209902622660216
2597,0.00014185025158748533
2012,0.00014146297980619502
2674,0.0001412801518017968
2681,0.0001411186382083807
3449,0.00014104578736761058
2550,0.00014049192253379875
2661,0.00014045852592018288
3336,0.00014042555650753709
2584,0.00014032091746208638
2484,0.0001401284259038154
2480,0.00014008779023740462
3221,0.00013999464909759024
3342,0.00013983634033850183
2766,0.00013967781924181693
1115,0.00013958194160792415
3325,0.00013955485621953563
7586,0.00013955485621953563
2940,0.00013946205553158175
2078,0.00013912360977896902
2913,0.00013896442745607807
3235,0.00013876653430063894
3036,0.00013853242752960888
3050,0.00013853242752960888
533,0.00013846185993286888
7568,0.0001380899923474226
3364,0.0001380899923474226
1980,0.00013743918234230098
834,0.00013688303129916928
3324,0.0001367776751572961
2910,0.00013667972907360093
7340,0.00013610829852025522
7417,0.00013565691611090516
3126,0.00013543122219526085
3150,0.00013543122219526085
2359,0.00013517983131422387
3217,0.0001348859003415304
7588,0.0001345982224466994
2587,0.0001345400537663862
1034,0.00013449042032670575
1958,0.00013444973504671753
3195,0.00013395858956183432
574,0.00013394563909699424
1048,0.0001337324581232104
937,0.00013365368481050948
3516,0.00013352757420718076
7483,0.00013243635735923806
1949,0.00013179594743091528
7362,0.00013179571663916577
7451,0.00013179571663916577
7360,0.00013179571663916577
7354,0.00013179571663916577
7350,0.00013179571663916577
7349,0.00013179571663916577
7348,0.00013179571663916577
6123,0.00013179571663916577
7548,0.00013179571663916577
7459,0.00013179571663916577
7472,0.00013179571663916577
7339,0.00013179571663916577
7469,0.00013179571663916577
7545,0.00013179571663916577
6257,0.00013179571663916577
7462,0.00013179571663916577
959,0.00012946707627290054
1222,0.00012811890220854164
1068,0.00012687353539305913
1060,0.00012666662718737218
1220,0.0001223662094701161
756,0.00012182935845863104
7582,0.00012127649873701449
542,0.00012111105542338466
1154,0.00011915017879782149
1061,0.00011893383780866365
1117,0.0001188413373679097
506,0.00011096495186444511
2010,0.00011064291967469839
585,0.00011063251797636969
7389,0.00011043849747633252
3190,0.00011040477498106227
1326,0.00010997957169797443
1137,0.0001099648037805733
1138,0.0001097719228076905
580,0.00010968132867382444
577,0.00010825137208276159
1079,0.00010788835381871567
1338,0.00010689252061170524
1039,0.00010528214468835464
1427,0.00010515792461028272
1131,0.00010471554709639598
1386,0.00010413073440110294
464,0.00010407336623798282
2404,0.00010393791050391111
1339,0.00010299421002871263
868,0.00010161161392615702
2466,0.0001016060561971497
1881,0.00010158800285030317
1367,0.00010157796006720834
1348,0.00010142490295548219
1421,0.00010103661198368856
915,0.00010056717618934022
2417,0.0001003325278762923
1743,0.00010021586548958128
2473,9.975891426505741e-05
2624,9.975891426505741e-05
1785,9.969526974683911e-05
1784,9.947301107325997e-05
1208,9.931861061543169e-05
1767,9.847201118557176e-05
520,9.814426085760195e-05
1922,9.576525511073583e-05
2418,9.534501804810167e-05
1957,9.508401116618073e-05
2395,9.495488184437786e-05
958,9.482649323807686e-05
1790,9.454434155412618e-05
1292,9.445506410521983e-05
1923,9.337750506105442e-05
2177,9.329431273751227e-05
7411,9.293795390688788e-05
1878,9.230821745721505e-05
1951,9.212945460458312e-05
1488,9.159483189254025e-05
936,9.119580377314091e-05
2578,9.066648730650265e-05
1936,9.029220980104101e-05
1688,9.013328901841224e-05
1739,8.957051106077742e-05
1875,8.954427718245709e-05
1974,8.953983314675159e-05
2357,8.908607967949222e-05
1939,8.89978245281733e-05
7388,8.855878068969814e-05
3382,8.817496044761326e-05
7369,8.817496044761326e-05
1871,8.816949984010143e-05
2136,8.810442066396977e-05
1744,8.769970267565968e-05
1672,8.758892772189563e-05
2077,8.744922392859651e-05
2443,8.70492821206062e-05
2447,8.70492821206062e-05
1082,8.683411732048941e-05
2393,8.619535335048586e-05
476,8.595422945364736e-05
1341,8.591864173270268e-05
1942,8.568006976610054e-05
2122,8.565965980157078e-05
3244,8.46098232489092e-05
2015,8.420497685826684e-05
3356,8.41159667630441e-05
2740,8.41159667630441e-05
1074,8.390510443286061e-05
7373,8.373836037906412e-05
7385,8.357587121930008e-05
1973,8.3041573588003e-05
2271,8.299486608171017e-05
2850,8.29910031500759e-05
1808,8.275475027876231e-05
1745,8.264476350399095e-05
2346,8.229572323643183e-05
2353,8.229572323643183e-05
935,8.20852170801372e-05
2925,8.15730756607355e-05
3326,8.109243460374468e-05
1981,8.069055112636097e-05
2388,8.033343736517074e-05
3381,8.021267181820992e-05
1889,8.008260006141077e-05
1722,7.998620413136675e-05
2777,7.948174034221014e-05
2727,7.948174034221014e-05
2072,7.941983800838493e-05
2585,7.91930177023936e-05
7419,7.889704031067639e-05
1344,7.879913997154857e-05
2665,7.877631056745866e-05
2598,7.875687457429099e-05
7391,7.826889555930246e-05
1226,7.756664800243198e-05
810,7.75026984524022e-05
2610,7.733719404291568e-05
3366,7.690895990587992e-05
1096,7.690447618146769e-05
1266,7.677728715840995e-05
3194,7.674522901857171e-05
866,7.65957447940621e-05
7482,7.638538271177931e-05
