dst,powertrust_score
1482,3.378694892226943e-05
558,3.3747944714400906e-05
5822,3.369884226267317e-05
869,3.367578949987565e-05
2875,3.3599937951917654e-05
2081,3.359808544811281e-05
1975,3.357583587694727e-05
1270,3.3566139953229795e-05
1842,3.3560051636497965e-05
4391,3.355791176012251e-05
2486,3.355702115568774e-05
5478,3.352554507693935e-05
1634,3.350784464015846e-05
2521,3.3476653746533656e-05
5412,3.34759568389711e-05
1897,3.34759568389711e-05
2402,3.3436223142611976e-05
559,3.343015280455355e-05
3438,3.337559137594719e-05
5859,3.335874844546528e-05
1095,3.334895636387093e-05
3031,3.333258073158799e-05
2858,3.328218583140441e-05
5830,3.320164255065719e-05
5745,3.320164255065719e-05
4423,3.317824661939024e-05
1666,3.316245892368216e-05
5527,3.31533587744265e-05
778,3.3114171586580416e-05
2199,3.3078045673311295e-05
1338,3.3031758941277664e-05
3184,3.300558963241461e-05
1977,3.297790262585894e-05
4330,3.290550235193414e-05
1458,3.2898332841393176e-05
4394,3.286729683153458e-05
3302,3.2858483953038366e-05
3347,3.2828622036902115e-05
1889,3.282647262655962e-05
225,3.28228597878162e-05
822,3.279429651321954e-05
1404,3.274602387585109e-05
3060,3.2738506686778726e-05
4851,3.269106763464872e-05
3252,3.268392843206557e-05
5298,3.267969012731753e-05
4316,3.2677357786982894e-05
2910,3.2636379676753e-05
3157,3.2566865664541466e-05
940,3.25236450704209e-05
1957,3.252202102307061e-05
879,3.2508277348999664e-05
4579,3.2498182560419276e-05
3651,3.2497726586817036e-05
2537,3.2469735809578215e-05
4902,3.246314920925168e-05
1907,3.241538289126563e-05
3405,3.235054561834953e-05
4855,3.2343366094355336e-05
1025,3.233308602142079e-05
1915,3.230617779110192e-05
5994,3.230489213586962e-05
5962,3.230489213586962e-05
3744,3.227744208090568e-05
1102,3.223141655935144e-05
4206,3.220296005498326e-05
743,3.220110893848419e-05
5619,3.2140449991641904e-05
2211,3.212197244066591e-05
4869,3.206794147179462e-05
3011,3.204264547659221e-05
3096,3.204264547659221e-05
3444,3.203729450146464e-05
5123,3.203260707831771e-05
5429,3.200960029374848e-05
2851,3.199718565782346e-05
4719,3.195439498180315e-05
138,3.1889558444959674e-05
5568,3.184126435844679e-05
4339,3.183633315653467e-05
4227,3.182264463272913e-05
1391,3.172265339379361e-05
665,3.1718440191958287e-05
1758,3.1709960710344296e-05
5339,3.170772946821175e-05
1794,3.1707573739082366e-05
5761,3.1651095344468885e-05
870,3.1649727541460414e-05
4285,3.161448360815784e-05
1849,3.1581338761270976e-05
3171,3.148267715173329e-05
3145,3.14503309107358e-05
336,3.1449191075759256e-05
334,3.1449191075759256e-05
4898,3.141628618968982e-05
3610,3.134977855324247e-05
1575,3.128152084565159e-05
1045,3.117281811319519e-05
653,3.115421379442828e-05
829,3.1149481914540184e-05
1510,3.1145487667747385e-05
1968,3.107599080712556e-05
2993,3.0996167045529325e-05
825,3.096989604073935e-05
4816,3.0961208937591265e-05
4232,3.095626572020329e-05
1357,3.092187290790394e-05
992,3.0897439955278025e-05
909,3.0897439955278025e-05
3392,3.0875183096592485e-05
3453,3.082156543075867e-05
1808,3.080618816809617e-05
3816,3.0805810111565416e-05
638,3.079965064176906e-05
3463,3.0780176429339806e-05
5624,3.075911900855345e-05
4534,3.074176562530152e-05
3464,3.068395714848236e-05
5705,3.067478302805995e-05
1607,3.0628283155238716e-05
4187,3.0594851709820345e-05
2800,3.058959051826735e-05
4824,3.057750163670287e-05
1775,3.057331416753901e-05
1851,3.056164775963e-05
2646,3.055131265216478e-05
2937,3.0428145269942045e-05
4538,3.042739519791137e-05
4188,3.0379840926067355e-05
3248,3.0340389678049276e-05
2129,3.0338576760506928e-05
2981,3.032938970751117e-05
5180,3.0318665762991598e-05
818,3.0307997251388798e-05
3478,3.02323492594476e-05
4219,3.0180241575975054e-05
4058,3.01659853889882e-05
4381,3.016327790276431e-05
532,3.0157872154451374e-05
793,3.015233311186255e-05
620,3.0127140455239143e-05
631,3.0063089598603012e-05
3370,3.006221618430099e-05
4523,3.0054440336194164e-05
3120,3.0001337724675912e-05
2181,2.992111921666676e-05
1592,2.9910922619714334e-05
991,2.9900274196580743e-05
1040,2.98700402400812e-05
1406,2.974783737613931e-05
1299,2.9744576807053098e-05
5360,2.970158735186364e-05
1411,2.965608424769583e-05
817,2.9648359744632837e-05
4965,2.9631100106041408e-05
2213,2.9631067140728634e-05
3519,2.9612670936831975e-05
2447,2.9479584194707007e-05
4723,2.9451185222199997e-05
2829,2.9356301504954942e-05
2010,2.933578955056999e-05
2071,2.931417981123977e-05
1631,2.9275428762817368e-05
3595,2.924568116011509e-05
2408,2.9190062161182824e-05
698,2.9155963422310413e-05
1231,2.9151914527549483e-05
726,2.9131126582323497e-05
4558,2.9092828712405965e-05
3881,2.905932814432409e-05
4791,2.9055089670398862e-05
2652,2.9053484884008143e-05
133,2.9045381544767298e-05
4698,2.9037596333514626e-05
5928,2.8979737741348458e-05
2145,2.895883307946871e-05
4264,2.8949261817035137e-05
3784,2.8911722994071165e-05
670,2.886212604414846e-05
2212,2.879631886189925e-05
3884,2.8766978903126275e-05
4210,2.875847115694121e-05
1940,2.86736537974618e-05
809,2.8672639130805378e-05
4699,2.8640889301821948e-05
2964,2.862310568140683e-05
685,2.8601321440551208e-05
1658,2.8583418443502474e-05
5677,2.8582246076754685e-05
2060,2.8563448110208493e-05
569,2.8558684559456352e-05
3543,2.855116857268474e-05
3995,2.8549342272129944e-05
2089,2.8539041672534986e-05
4886,2.8538761066211178e-05
271,2.8535635353079844e-05
1075,2.853408386367163e-05
5803,2.846900287210124e-05
5513,2.8468696442798643e-05
318,2.846417084710746e-05
3255,2.8444925681575826e-05
1300,2.8415636190854373e-05
3087,2.8396853858830155e-05
4366,2.839384703678244e-05
5368,2.8387491148635465e-05
715,2.8357305003920804e-05
3414,2.8332221753552494e-05
5555,2.8321504331682843e-05
87,2.832082212322618e-05
886,2.8284387561376684e-05
3142,2.8283962343661675e-05
3149,2.8273668320695953e-05
5526,2.8270557607825238e-05
4638,2.826927626917673e-05
5642,2.8233335359734678e-05
2500,2.8227231317323812e-05
1892,2.8212671357157567e-05
4830,2.8184964511053934e-05
2691,2.8168728782465865e-05
4003,2.8156254177016836e-05
944,2.8090175042638242e-05
1090,2.807020780526244e-05
910,2.8058888430045533e-05
1900,2.8049189572905075e-05
4987,2.7985276233737064e-05
2782,2.795226994266344e-05
880,2.7931445688659214e-05
4213,2.791759651795706e-05
4862,2.7909910924845137e-05
4140,2.790272296290923e-05
5839,2.7883464462364626e-05
3765,2.7877909952210805e-05
3885,2.7871619244419852e-05
137,2.7843459322492487e-05
2371,2.782965385898806e-05
857,2.7785857558750715e-05
4290,2.776919133552297e-05
3328,2.7752542983699942e-05
2513,2.775054993364586e-05
3303,2.7731324387114368e-05
3234,2.7731324387114368e-05
792,2.7724854243660605e-05
663,2.7697958005221013e-05
2896,2.7682034495592835e-05
974,2.7637949012019166e-05
1164,2.7634885358338963e-05
3291,2.762758530442178e-05
3126,2.762758530442178e-05
3894,2.762758530442178e-05
3998,2.762758530442178e-05
3613,2.762758530442178e-05
955,2.760902764129416e-05
2444,2.755768881670174e-05
4563,2.75305914459484e-05
4708,2.7529940829160662e-05
3876,2.7480259373296188e-05
5790,2.7480259373296188e-05
1583,2.7469738655158073e-05
1051,2.7455290237897786e-05
1192,2.7436636828336043e-05
327,2.7430384638377965e-05
649,2.741594012167658e-05
852,2.7354443544252554e-05
3054,2.7346275435472517e-05
2362,2.733797388555499e-05
1415,2.7335441053459578e-05
1122,2.726462697875359e-05
4101,2.724389608484472e-05
2962,2.7232173776139226e-05
5618,2.7228515919440752e-05
2147,2.7211276375709188e-05
873,2.719717076241716e-05
2564,2.717354380043065e-05
1522,2.7164032045217238e-05
702,2.7115966565935787e-05
712,2.7063355756469614e-05
3541,2.703105342766851e-05
517,2.703044919671585e-05
5498,2.7016347404352725e-05
1645,2.7001807184964378e-05
2162,2.699040995543412e-05
5390,2.698152523244027e-05
4697,2.6936480937070355e-05
3522,2.689726566118982e-05
4642,2.6892138903419802e-05
995,2.6884047406113322e-05
1278,2.684792188987638e-05
2483,2.6780765471176877e-05
4895,2.6780765471176877e-05
1253,2.675462810435122e-05
788,2.6747316342576662e-05
4190,2.6712697264712163e-05
1980,2.6712697264712163e-05
2210,2.6712697264712163e-05
587,2.6656797595976136e-05
4622,2.6641939673689033e-05
1663,2.6603820411067782e-05
2788,2.654945225737321e-05
2950,2.654046769065999e-05
3841,2.653683303813573e-05
5292,2.652028546189407e-05
4975,2.652028546189407e-05
4789,2.652028546189407e-05
5282,2.652028546189407e-05
4731,2.6512216040027735e-05
5132,2.650487978065199e-05
805,2.6504090040988475e-05
1943,2.645505978562813e-05
5956,2.6437120205079148e-05
1054,2.643491269613523e-05
2442,2.6411385801988103e-05
52,2.6352253294494077e-05
302,2.6352253294494077e-05
1172,2.6352253294494077e-05
1789,2.6339608575969353e-05
1165,2.6323595826675553e-05
677,2.6316042800356863e-05
2355,2.6282998983713203e-05
5852,2.6272343606427716e-05
2224,2.6262779199778343e-05
3992,2.625189290588186e-05
4310,2.6230178540886693e-05
4311,2.6230178540886693e-05
4052,2.6173490053515185e-05
4153,2.6155770893693586e-05
3241,2.613555613879246e-05
1515,2.6044142272101018e-05
2102,2.5958376083106095e-05
3645,2.5958304332968756e-05
4449,2.594774975260041e-05
2828,2.5922171938944195e-05
2020,2.590293852620252e-05
5884,2.5841206872818767e-05
150,2.582704059868115e-05
826,2.5792018970923868e-05
5433,2.577013708060065e-05
2271,2.57552404172949e-05
1992,2.5729693452112167e-05
3626,2.5715887880041384e-05
4897,2.569455167081105e-05
4418,2.5640795525756755e-05
1476,2.5620086952832147e-05
3704,2.556820305236959e-05
1776,2.5558803471387413e-05
1176,2.5547844759353077e-05
1442,2.5530412969233325e-05
544,2.552225809440718e-05
4328,2.551652359801407e-05
4450,2.5513488155796297e-05
5594,2.549593688897909e-05
4945,2.5489721426331515e-05
3510,2.5488345604618973e-05
4755,2.548459464243691e-05
2502,2.548073312139025e-05
1264,2.5459316526735257e-05
1225,2.5459316526735257e-05
794,2.5444338130010684e-05
1242,2.5426164169899026e-05
1986,2.5425566416091335e-05
572,2.5406968509812724e-05
2976,2.5364359705718638e-05
3483,2.5324981982695665e-05
3323,2.5311489197319503e-05
3104,2.5307621287051045e-05
1898,2.5301756176559717e-05
1866,2.524262506338692e-05
676,2.519543549725526e-05
2003,2.5181876907710452e-05
3049,2.5181876907710452e-05
2273,2.5181876907710452e-05
1978,2.5181031439423888e-05
5059,2.5174772204146946e-05
3922,2.517193422459202e-05
3862,2.511358157074207e-05
3137,2.511358157074207e-05
3618,2.511358157074207e-05
4861,2.509078442378386e-05
4327,2.5059877018966407e-05
1635,2.5016477267586684e-05
4395,2.500135429903447e-05
3454,2.4947421665303575e-05
2260,2.492336546608984e-05
3989,2.492301457347208e-05
1105,2.4869924683866822e-05
4237,2.4865713473067552e-05
4745,2.4817244178751644e-05
950,2.4805194537483125e-05
5947,2.479635689754185e-05
3852,2.4766543114627226e-05
459,2.4753441791295623e-05
1132,2.4735782813846222e-05
4650,2.4709113088617694e-05
515,2.4706821063796075e-05
2369,2.4699623400622812e-05
4022,2.4696037412849334e-05
5777,2.4671854909834393e-05
2350,2.4668786835211486e-05
3354,2.4668786835211486e-05
3817,2.4655822640052046e-05
3231,2.4612605871012303e-05
3872,2.454464747396161e-05
2329,2.453113389106901e-05
2846,2.453113389106901e-05
4369,2.4523792582449506e-05
2287,2.451131400928998e-05
597,2.4501869358378632e-05
774,2.4493250651354633e-05
2095,2.441892108839184e-05
1958,2.4411807148501357e-05
5466,2.4402289144192443e-05
185,2.4401640151472252e-05
5601,2.439144776051697e-05
2609,2.4378553478859755e-05
2104,2.4366133943367357e-05
1761,2.434812867375448e-05
1745,2.434812867375448e-05
5609,2.4331038740047267e-05
3879,2.429726734145855e-05
4159,2.4296239493951345e-05
2159,2.425183646832984e-05
3359,2.423538466906804e-05
3375,2.4214876641723764e-05
815,2.4182356259764815e-05
4942,2.4168564190418393e-05
248,2.4134188255372252e-05
162,2.4119125531204606e-05
5155,2.40285421145799e-05
1780,2.4011075196519185e-05
2663,2.399815768562966e-05
973,2.3969633872957873e-05
5275,2.383960664137934e-05
2251,2.3796057607645583e-05
5847,2.3791584671802404e-05
5876,2.3791584671802404e-05
3685,2.3789372595127114e-05
3780,2.3789372595127114e-05
2364,2.3739847801021827e-05
4047,2.373885917363597e-05
883,2.3714687235588163e-05
2874,2.3696399160745105e-05
5798,2.365438091266966e-05
1772,2.364654925563038e-05
4095,2.364338539271271e-05
2644,2.3615703747218873e-05
4322,2.360884081467083e-05
1573,2.360253280658296e-05
4090,2.351401429648585e-05
4149,2.348491531876111e-05
939,2.347184539908291e-05
3220,2.3439142271045538e-05
5097,2.342480479449226e-05
5647,2.3403225590913225e-05
5607,2.3395376784026633e-05
661,2.3376166875003576e-05
2774,2.3372352167838815e-05
3935,2.336788260715513e-05
531,2.3360985035513392e-05
4571,2.334966221639366e-05
1826,2.3341457437744312e-05
5186,2.3316297480620908e-05
1856,2.328143392525389e-05
850,2.3261438874843558e-05
2473,2.3248687727076596e-05
5398,2.320818824266168e-05
5094,2.3201188818140523e-05
1586,2.31814388194384e-05
1692,2.315734400543045e-05
3263,2.3151497807533834e-05
1258,2.3143143408788786e-05
3155,2.311785110596994e-05
1901,2.3116483616877807e-05
5667,2.3113844650874353e-05
1147,2.3106948080946814e-05
3285,2.3074607027208237e-05
4986,2.301344383341766e-05
1114,2.29790399380431e-05
1401,2.297445664737222e-05
2844,2.2954088349350308e-05
1251,2.2919969071608747e-05
438,2.290290867411203e-05
2779,2.2888439225873488e-05
1730,2.2876304960405594e-05
4514,2.2862280558654707e-05
3110,2.2835278851788042e-05
4641,2.2750281552337835e-05
3721,2.2738728579687824e-05
1240,2.2730763265888655e-05
4415,2.2724684234427704e-05
5439,2.270697192522184e-05
2888,2.269229991192467e-05
3352,2.2666547604221665e-05
4687,2.2644980700976647e-05
1721,2.2622571870496525e-05
1834,2.2622571870496525e-05
2120,2.2613961367961694e-05
1524,2.2593967202521533e-05
2052,2.2527254464270452e-05
772,2.2508049734678068e-05
1571,2.2507533378809317e-05
1448,2.2507533378809317e-05
3190,2.2494336487921292e-05
4916,2.248913407000854e-05
4276,2.2484133448223267e-05
1582,2.2466353703293872e-05
3609,2.2453614212269512e-05
1425,2.243319196478575e-05
2441,2.2391680454323343e-05
2909,2.237961054484043e-05
307,2.233289499851247e-05
4770,2.2324707806883876e-05
946,2.2245215421167834e-05
1426,2.2232890708076343e-05
4717,2.2226460100335154e-05
4300,2.2217378690040034e-05
2656,2.221598017888744e-05
5920,2.220915948462159e-05
2809,2.2193581628200056e-05
3329,2.2135393960100915e-05
5741,2.2134428367104797e-05
3269,2.2129523239483443e-05
1441,2.2111580486206055e-05
4505,2.210712517614016e-05
4882,2.2094965408058057e-05
782,2.2090258748620498e-05
3435,2.20371699420354e-05
3412,2.20371699420354e-05
2400,2.2014959831779988e-05
1480,2.2009503674419947e-05
3093,2.200589818793367e-05
4724,2.1989930766975438e-05
2000,2.195128299994924e-05
4351,2.1934584708542723e-05
496,2.1922085936198375e-05
5121,2.189950391161067e-05
1006,2.189328069003927e-05
4174,2.1887861526594214e-05
3808,2.187838824189457e-05
1062,2.1833868283428453e-05
2885,2.1779251249396142e-05
1057,2.1751792080547435e-05
2778,2.173777564657341e-05
1880,2.1702681476501294e-05
3092,2.1687593743524738e-05
2799,2.1683180642158704e-05
3990,2.1664595904540056e-05
5142,2.1657894462329853e-05
3363,2.16533791294463e-05
5163,2.1631735909626524e-05
3596,2.1614924217692547e-05
5144,2.1574203502804113e-05
5912,2.1571784253144235e-05
3217,2.1569166821694675e-05
3925,2.1559796683045003e-05
3814,2.1555950676950227e-05
3442,2.155562448866314e-05
3484,2.153241270807981e-05
4035,2.1527794540325523e-05
682,2.147650506329845e-05
764,2.1441169409797348e-05
5310,2.1434637857049553e-05
1972,2.142243571004127e-05
1170,2.1421070309446877e-05
2525,2.141661958425708e-05
3277,2.136799091444087e-05
3091,2.1361763651061475e-05
3100,2.1361763651061475e-05
2914,2.1361763651061475e-05
3079,2.1361763651061475e-05
2854,2.1361763651061475e-05
3074,2.1361763651061475e-05
3072,2.1361763651061475e-05
2949,2.1361763651061475e-05
3264,2.1333075228040256e-05
2890,2.1330684176964297e-05
3310,2.1330684176964297e-05
4212,2.131513227704682e-05
1130,2.1278369292698813e-05
4396,2.12554361575274e-05
470,2.121047259450821e-05
4380,2.120320733974537e-05
286,2.1139778093372416e-05
3456,2.1107852888867166e-05
5581,2.1103410621317372e-05
2599,2.1076367003236652e-05
1763,2.107392421618129e-05
2626,2.1058466072521018e-05
2345,2.1055358565851643e-05
1619,2.1047718505749398e-05
5246,2.104544987466309e-05
4053,2.0997556728285925e-05
4265,2.099188248596952e-05
849,2.0978496898144604e-05
1871,2.097590551537969e-05
589,2.097502230828628e-05
1346,2.0972470848964234e-05
2259,2.0912527411814453e-05
4417,2.0910368177823608e-05
5974,2.0883807518156658e-05
1461,2.08820105677465e-05
1847,2.0861872297913144e-05
2929,2.084409086657808e-05
1344,2.0834079287284665e-05
3381,2.0823648086423293e-05
2630,2.082280279860259e-05
3283,2.0793620083346838e-05
3337,2.0776678222634486e-05
1662,2.077238668337301e-05
2368,2.0761850635670554e-05
863,2.071777245025255e-05
487,2.070755728782804e-05
2088,2.0701947460173814e-05
906,2.06465973604929e-05
289,2.06465973604929e-05
704,2.06465973604929e-05
807,2.06465973604929e-05
5105,2.0626305503466517e-05
582,2.060215779076313e-05
2143,2.0576269973783716e-05
1720,2.0556607082396558e-05
3065,2.0543405819463818e-05
3439,2.0534191332533462e-05
5676,2.0534191332533462e-05
5487,2.0534191332533462e-05
4768,2.0534191332533462e-05
5511,2.0534191332533462e-05
5819,2.0534191332533462e-05
5617,2.0534191332533462e-05
5616,2.0531711228267162e-05
2556,2.0519402301730125e-05
2277,2.051765992877067e-05
4185,2.0505820082475477e-05
4814,2.050562466001728e-05
1027,2.050197939462294e-05
957,2.050197939462294e-05
956,2.050197939462294e-05
1032,2.050197939462294e-05
868,2.050197939462294e-05
848,2.050197939462294e-05
3807,2.0481488618732934e-05
2973,2.0479673488793172e-05
4614,2.046304213852869e-05
1587,2.0452218464521457e-05
5366,2.041653076949405e-05
3313,2.0339940626966694e-05
890,2.033590860182757e-05
1157,2.033590860182757e-05
4859,2.032406134563457e-05
4943,2.030651731098501e-05
2588,2.0302031761153213e-05
871,2.0299719212692826e-05
1551,2.0297516817352212e-05
3296,2.028344870620771e-05
1823,2.0242226054601602e-05
5397,2.0238051380022702e-05
2607,2.0229568293471074e-05
2009,2.0194100050709535e-05
1479,2.019343205380096e-05
407,2.013170606895801e-05
3496,2.0108925835493836e-05
4540,2.0107787731133434e-05
3991,2.0102620383751784e-05
2899,2.008557410338266e-05
5890,2.008557410338266e-05
4889,2.008557410338266e-05
5792,2.008557410338266e-05
5793,2.008557410338266e-05
1863,2.0031698948964216e-05
3843,1.9996725509347545e-05
2806,1.997977457441785e-05
5550,1.997417694548196e-05
2032,1.985110482808061e-05
3636,1.984979741265491e-05
303,1.984979741265491e-05
187,1.984979741265491e-05
355,1.984979741265491e-05
1031,1.984309700341802e-05
5384,1.9816606728217873e-05
776,1.980393101294624e-05
1229,1.976218024956863e-05
2443,1.97585862394791e-05
1974,1.9740033692029836e-05
471,1.973699759624675e-05
3297,1.9736874384399746e-05
1247,1.9715391172954105e-05
5054,1.9714636397830336e-05
4278,1.9681765084640905e-05
2760,1.9678965330349284e-05
5680,1.9668805395069303e-05
3388,1.9654632399007735e-05
3783,1.965147321901459e-05
4135,1.9611888697479155e-05
2505,1.958129727617312e-05
2373,1.9564788864755638e-05
4593,1.953685723880479e-05
1867,1.9503985464920027e-05
3525,1.9498635952090222e-05
4134,1.9485287909214512e-05
562,1.946316985326143e-05
4703,1.94376746412132e-05
1715,1.94174442626336e-05
1106,1.9408596167411415e-05
3489,1.9395986256004623e-05
3166,1.9377266882635523e-05
1625,1.93489509043068e-05
1597,1.93489509043068e-05
1320,1.9341522306560378e-05
1535,1.9333314794970187e-05
2489,1.9330350404982505e-05
205,1.9315372988441938e-05
252,1.9315372988441938e-05
172,1.9315372988441938e-05
255,1.9315372988441938e-05
3076,1.9282899270568075e-05
4372,1.9243523520850764e-05
1444,1.9190590771060958e-05
4606,1.9179305489464028e-05
4757,1.916568326776088e-05
2531,1.914517210873374e-05
884,1.912318548361525e-05
1125,1.912318548361525e-05
316,1.9091560423876787e-05
3193,1.9086026480121376e-05
2189,1.9057817832366537e-05
1035,1.9055901060099675e-05
1494,1.905561229566832e-05
1181,1.9045506456046576e-05
1668,1.9037444596186334e-05
5684,1.9031437784823663e-05
236,1.9019960673647446e-05
3455,1.900377011156044e-05
3823,1.8991068168849355e-05
5904,1.897202826263215e-05
4941,1.897202826263215e-05
751,1.897134363624534e-05
2980,1.8960758313328724e-05
1249,1.8947888467055098e-05
3279,1.8943144769385032e-05
2445,1.8943144769385032e-05
1643,1.8923331636515082e-05
2518,1.892163825216264e-05
798,1.8891445477020824e-05
5460,1.8871681729035158e-05
3379,1.8868641643496266e-05
3153,1.8863124479750738e-05
5312,1.8856921097961667e-05
911,1.8854274441090648e-05
4881,1.8842407682860564e-05
3449,1.8812536805010726e-05
3084,1.8811943879956098e-05
2955,1.880373853242168e-05
3254,1.876454886550186e-05
4938,1.873836539655483e-05
3423,1.8722253084341964e-05
2884,1.872204624954083e-05
4048,1.8714129977173255e-05
5605,1.870376376588959e-05
2923,1.869307205199316e-05
1179,1.8667217897141464e-05
1435,1.8665413023409485e-05
1374,1.8665413023409485e-05
2057,1.8647971679134103e-05
4259,1.8647746182438544e-05
3163,1.8615613548137156e-05
4636,1.8612070540754252e-05
1023,1.8607798464867273e-05
1740,1.8587762543809085e-05
4565,1.8569012642459993e-05
1798,1.8567188580515997e-05
674,1.8522239254221564e-05
1236,1.8489118162597212e-05
839,1.8487818833903102e-05
4924,1.8466332129599453e-05
4384,1.846244531036842e-05
5253,1.844957549747485e-05
994,1.844466471758056e-05
1127,1.8442608763728636e-05
5625,1.8439350849401236e-05
4164,1.8424643517287507e-05
2768,1.841996582305203e-05
3419,1.841839020294785e-05
3187,1.841839020294785e-05
3778,1.841839020294785e-05
3368,1.841839020294785e-05
3312,1.841839020294785e-05
3276,1.841839020294785e-05
4142,1.841839020294785e-05
3675,1.841839020294785e-05
3121,1.841839020294785e-05
3141,1.841839020294785e-05
3150,1.841839020294785e-05
3608,1.841839020294785e-05
3688,1.841839020294785e-05
3913,1.841839020294785e-05
2242,1.839835041830176e-05
2796,1.839835041830176e-05
3658,1.839835041830176e-05
4654,1.838837373050089e-05
2407,1.8350902226948963e-05
1673,1.834301266129207e-05
3122,1.8328683920848223e-05
4970,1.8311057585281366e-05
4596,1.8295037971436898e-05
4318,1.828644687984276e-05
5902,1.826696229250879e-05
5115,1.825932363837261e-05
1738,1.825905712318897e-05
4251,1.82556229091683e-05
511,1.82123366728334e-05
71,1.82123366728334e-05
247,1.82123366728334e-05
145,1.82123366728334e-05
74,1.82123366728334e-05
442,1.82123366728334e-05
1749,1.82123366728334e-05
311,1.82123366728334e-05
505,1.82123366728334e-05
5156,1.8202847370304122e-05
4203,1.8178469743817728e-05
4401,1.8164581237492714e-05
2563,1.8153640232039663e-05
3796,1.814637753694011e-05
3474,1.8140811358822426e-05
4397,1.8130592499338394e-05
4837,1.8076426482778036e-05
3758,1.8064555657638132e-05
2801,1.802746977033081e-05
66,1.8010898269568485e-05
352,1.8010898269568485e-05
3870,1.8007763860731567e-05
2059,1.8000580016655965e-05
3850,1.799838919385811e-05
2939,1.7960033938664746e-05
3577,1.793889346697655e-05
4631,1.791077227203758e-05
2380,1.789030240497563e-05
2043,1.786331746165673e-05
5206,1.7817203769091287e-05
3731,1.7799392214800175e-05
1837,1.7794927827258115e-05
2862,1.7791109884518835e-05
3035,1.7791109884518835e-05
3033,1.7791109884518835e-05
2895,1.7791109884518835e-05
5480,1.7782718557868734e-05
2838,1.777471389328147e-05
979,1.7755104310265583e-05
5747,1.772593740104315e-05
5706,1.772593740104315e-05
4996,1.7721738946132567e-05
5886,1.7706327526406464e-05
5610,1.770054179504427e-05
1012,1.7694797721475235e-05
4756,1.7693383669976487e-05
4457,1.7689980397457573e-05
4665,1.7670810099195325e-05
3661,1.76699756167127e-05
893,1.7647895689140108e-05
2550,1.7609061538155035e-05
1688,1.7606308686380226e-05
3202,1.7603154070710743e-05
4800,1.7596566300461025e-05
4270,1.7568347427903018e-05
2512,1.7548541992016326e-05
803,1.7542026829586725e-05
1056,1.751053029707127e-05
3927,1.749044093735769e-05
1759,1.748934607452362e-05
1695,1.748934607452362e-05
4225,1.7470064535618844e-05
4597,1.7440602669211247e-05
2891,1.741874339029484e-05
723,1.741700534771121e-05
4413,1.7405928322041813e-05
4946,1.7401555563414156e-05
354,1.7401555563414156e-05
210,1.7401555563414156e-05
122,1.7401555563414156e-05
2533,1.7401555563414156e-05
326,1.7401555563414156e-05
584,1.7401555563414156e-05
1858,1.7401555563414156e-05
1428,1.7401555563414156e-05
368,1.7401555563414156e-05
473,1.7401555563414156e-05
195,1.7401555563414156e-05
55,1.7401555563414156e-05
294,1.7401555563414156e-05
1335,1.7401555563414156e-05
429,1.7401555563414156e-05
741,1.7384244462845737e-05
2818,1.7376073193324954e-05
4463,1.7362400517230893e-05
2591,1.7328820765699855e-05
3660,1.7303195812966756e-05
3398,1.7294142993451583e-05
2308,1.7294142993451583e-05
1711,1.7294142993451583e-05
5063,1.7294142993451583e-05
977,1.728699875583747e-05
1797,1.726517827124232e-05
1279,1.7261691223096142e-05
1927,1.725031487040337e-05
3221,1.721439998167984e-05
3077,1.7180427142894146e-05
3085,1.7180427142894146e-05
2905,1.7180427142894146e-05
2282,1.7161132266542673e-05
4674,1.7139097698680573e-05
3274,1.7137095126872547e-05
503,1.712258678914371e-05
3550,1.7116694394391105e-05
3436,1.7116694394391105e-05
5427,1.7090970996822644e-05
4527,1.7090503129110593e-05
1741,1.7073120026745616e-05
2117,1.7073120026745616e-05
5347,1.7053688931653968e-05
727,1.7009904392750247e-05
4201,1.6977430556071475e-05
968,1.693139724559244e-05
4042,1.692466816032348e-05
1777,1.6912848786461496e-05
1423,1.689353729438125e-05
1430,1.689353729438125e-05
1857,1.688489327207986e-05
432,1.686065007016114e-05
2285,1.681977970731079e-05
810,1.6815955855116677e-05
1007,1.6815955855116677e-05
1230,1.681274095581379e-05
560,1.68079148110757e-05
1930,1.6787917938473636e-05
3307,1.6787917938473636e-05
5857,1.6787917938473636e-05
4634,1.6787917938473636e-05
2077,1.6787917938473636e-05
2759,1.6787917938473636e-05
2317,1.6786456309436625e-05
1988,1.6783142623031686e-05
4440,1.6753661649522552e-05
5352,1.6694111195641057e-05
2434,1.6660462755693075e-05
3605,1.6628594038184525e-05
1514,1.6609058169999182e-05
2466,1.6510712131718652e-05
699,1.6492737658912798e-05
5033,1.6480163573616147e-05
4993,1.645078136578657e-05
1626,1.644370840396888e-05
1931,1.638967695208062e-05
3681,1.637693991221131e-05
4080,1.635561556793566e-05
4839,1.6312752662671574e-05
313,1.6268288713137298e-05
574,1.626262422411769e-05
683,1.626262422411769e-05
2792,1.6262124108850717e-05
4141,1.6262124108850717e-05
4607,1.6258896981556088e-05
3365,1.6258896981556088e-05
4998,1.6258896981556088e-05
3469,1.6258896981556088e-05
5786,1.6258896981556088e-05
3771,1.6258896981556088e-05
2553,1.6258896981556088e-05
2422,1.6258896981556088e-05
2203,1.6258896981556088e-05
3637,1.6258896981556088e-05
2667,1.6258896981556088e-05
